Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  12:00:00,268.199769229,25.7358398018,0.708281575111,0.0,62.886420148,41.4019203762,145.769954858,134.097299525,10.5075,1.16515533252
 01/09  13:00:00,252.564795796,25.7358398018,0.913496510661,0.0,62.886420148,41.4019203762,126.84233243,115.16938253,10.5075,1.16544990037
 01/09  14:00:00,252.430854527,25.7358398018,1.30646352612,0.0,62.886420148,41.4019203762,111.572242463,98.7540291318,10.5075,2.31071333134
 01/09  15:00:00,249.008890255,25.7358398018,1.49278494794,0.0,62.886420148,41.4019203762,105.218908957,93.5462055358,10.5075,1.16520342158
 01/09  16:00:00,244.538759203,25.7358398018,1.64709710252,0.0,62.886420148,41.4019203762,101.875660185,90.2030576559,10.5075,1.16510252914
 01/09  17:00:00,243.23652823,25.7358398018,1.57790358893,0.0,62.886420148,41.4019203762,108.08876747,96.4161479343,10.5075,1.1651195357
 01/09  18:00:00,249.60109738,25.7358398018,1.48616678154,0.0,62.886420148,41.4019203762,115.219338198,103.546686132,10.5075,1.165152066
 01/09  19:00:00,252.936960749,25.7358398018,0.883737984393,0.0,41.9242800987,36.8599292233,124.989640663,114.484636024,9.34,1.16500463904
 01/09  20:00:00,238.126180865,25.7358398018,0.746965705723,0.0,41.9242800987,36.8599292233,136.233078317,126.873078317,9.34,0.02
 01/09  21:00:00,211.548569978,25.7358398018,0.477946918462,0.0,34.9369000822,32.3179380704,143.731689978,134.394345102,8.1725,1.16484487564
 01/09  22:00:00,152.819131943,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,110.40608606,104.571511623,4.67,1.16457443709
 01/09  23:00:00,99.3985932089,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  24:00:00,132.7317514,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933628526,0.0,2.335,1.16433628526
 01/10  01:00:00,103.694006914,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  02:00:00,94.7269981166,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  03:00:00,92.9118069556,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992863,0.0,2.335,1.1642863
 01/10  04:00:00,89.9653043675,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  05:00:00,109.388908178,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  06:00:00,107.305928286,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  07:00:00,155.75165778,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,289.546058942,283.711794503,4.67,1.16426443955
 01/10  08:00:00,150.489259816,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,281.962371343,277.272371343,4.67,0.02
 01/10  09:00:00,210.516591615,25.7358398018,0.0,0.0,34.9369000822,32.3179380704,255.18579032,245.848736342,8.1725,1.16455397815
 01/10  10:00:00,235.927973521,25.7358398018,0.0791961644027,0.0,62.886420148,41.4019203762,220.800267695,209.127993462,10.5075,1.16477423265
 01/10  11:00:00,227.664621541,25.7358398018,0.16708524398,0.0,62.886420148,41.4019203762,198.602538403,186.930187294,10.5075,1.16485110922
 01/10  12:00:00,259.120330633,25.7358398018,0.455759848724,0.0,62.886420148,41.4019203762,178.882171198,167.20937549,10.5075,1.16529570815
 01/10  13:00:00,240.878764696,25.7358398018,0.592001167356,0.0,62.886420148,41.4019203762,165.107862748,153.435025118,10.5075,1.16533762973
 01/10  14:00:00,239.225123739,25.7358398018,0.69141755793,0.0,62.886420148,41.4019203762,157.400062693,145.727293233,10.5075,1.16526946024
 01/10  15:00:00,235.412247326,25.7358398018,0.750303819968,0.0,62.886420148,41.4019203762,153.894810716,142.222080519,10.5075,1.16523019681
 01/10  16:00:00,232.064882528,25.7358398018,0.827977351205,0.0,62.886420148,41.4019203762,148.218258032,136.545815928,10.5075,1.16494210372
 01/10  17:00:00,231.732569616,25.7358398018,0.816851171951,0.0,62.886420148,41.4019203762,151.821798471,140.149349982,10.5075,1.1649484889
 01/10  18:00:00,238.169648229,25.7358398018,0.753346842536,0.0,62.886420148,41.4019203762,160.377409565,148.704939198,10.5075,1.16497036689
 01/10  19:00:00,242.923917781,25.7358398018,0.424016916959,0.0,41.9242800987,36.8599292233,171.96938788,161.464505821,9.34,1.16488205839
 01/10  20:00:00,220.857885459,25.7358398018,0.317521309407,0.0,41.9242800987,36.8599292233,181.150191697,170.645354524,9.34,1.164837173
 01/10  21:00:00,194.970516281,25.7358398018,0.0172727261374,0.0,34.9369000822,32.3179380704,188.954105968,179.616799112,8.1725,1.16480685587
 01/10  22:00:00,138.887647423,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,157.253182081,152.563182081,4.67,0.02
 01/10  23:00:00,88.7779643723,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994641435,0.0,2.335,1.1644641435
 01/10  24:00:00,122.924691183,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  01:00:00,93.2651467908,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922306914,0.0,2.335,1.16422306914
 01/11  02:00:00,85.8708461541,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  03:00:00,84.9486044904,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  04:00:00,84.2958341277,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  05:00:00,90.3811134812,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927628622,0.0,2.335,1.16427628622
 01/11  06:00:00,89.4838875543,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  07:00:00,139.407510723,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,288.376298727,283.686298727,4.67,0.02
 01/11  08:00:00,142.980924934,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,267.555221883,261.720783686,4.67,1.1644381973
 01/11  09:00:00,212.010329916,25.7358398018,0.0085315669877,0.0,34.9369000822,32.3179380704,243.22057736,235.02807736,8.1725,0.02
 01/11  10:00:00,238.542084871,25.7358398018,0.069300155696,0.0,62.886420148,41.4019203762,212.228093321,200.555762308,10.5075,1.16483101272
 01/11  11:00:00,229.469126303,25.7358398018,0.221215416722,0.0,62.886420148,41.4019203762,183.649263316,171.97680861,10.5075,1.16495470532
 01/11  12:00:00,259.56920454,25.7358398018,0.54506862573,0.0,62.886420148,41.4019203762,161.501655294,149.828878839,10.5075,1.16527645407
 01/11  13:00:00,240.669494441,25.7358398018,0.704802724398,0.0,62.886420148,41.4019203762,146.808776085,133.990758098,10.5075,2.31051798694
 01/11  14:00:00,238.211727369,25.7358398018,0.886485827848,0.0,62.886420148,41.4019203762,132.330221411,120.657266052,10.5075,1.16545535866
 01/11  15:00:00,234.13309799,25.7358398018,1.05869967606,0.0,62.886420148,41.4019203762,126.541021555,114.868436814,10.5075,1.16508474078
 01/11  16:00:00,229.862926463,25.7358398018,1.22851645261,0.0,62.886420148,41.4019203762,124.906774339,113.234269425,10.5075,1.16500491465
 01/11  17:00:00,228.427361756,25.7358398018,1.04793283816,0.0,62.886420148,41.4019203762,138.278209469,126.605689669,10.5075,1.16501980051
 01/11  18:00:00,233.718835989,25.7358398018,0.85554736346,0.0,62.886420148,41.4019203762,160.719517818,149.046967605,10.5075,1.16505021265
 01/11  19:00:00,237.505981495,25.7358398018,0.309907349946,0.0,41.9242800987,36.8599292233,189.583432776,179.078509214,9.34,1.16492356215
 01/11  20:00:00,219.514648249,25.7358398018,0.0151707410147,0.0,41.9242800987,36.8599292233,220.385973954,209.881157008,9.34,1.16481694615
 01/11  21:00:00,193.81092384,25.7358398018,0.0,0.0,34.9369000822,32.3179380704,237.081961087,228.889461087,8.1725,0.02
 01/11  22:00:00,136.539169494,25.7358398018,0.00821330330532,0.0,13.9747600329,18.6919646116,212.257105645,206.422440726,4.67,1.16466491884
 01/11  23:00:00,80.1260428344,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  24:00:00,115.496553165,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930738207,0.0,2.335,1.16430738207
 01/12  01:00:00,84.9116403193,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  02:00:00,78.135849619,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  03:00:00,77.8381157411,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928101938,0.0,2.335,1.16428101938
 01/12  04:00:00,85.1315491169,7.38966622406,0.0,0.0,3.49369000822,9.08398230582,20.9565764319,18.6015764319,2.335,0.02
 01/12  05:00:00,95.330243769,11.0844993361,0.0,0.0,3.49369000822,9.08398230582,34.3422710829,31.9872710829,2.335,0.02
 01/12  06:00:00,94.8781907543,11.0844993361,0.0,0.0,3.49369000822,9.08398230582,35.6875065716,32.188279757,2.335,1.16422681459
 01/12  07:00:00,135.028417403,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,446.468146494,441.778146494,4.67,0.02
 01/12  08:00:00,137.189679722,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,420.369646106,415.679646106,4.67,0.02
 01/12  09:00:00,206.58265154,25.7358398018,0.0,0.0,34.9369000822,32.3179380704,373.025305674,363.68825373,8.1725,1.16455194301
 01/12  10:00:00,230.693652293,25.7358398018,0.0,0.0,62.886420148,41.4019203762,311.17465737,299.502418441,10.5075,1.16473892824
 01/12  11:00:00,221.148272786,25.7358398018,0.0,0.0,62.886420148,41.4019203762,276.136926915,264.464432614,10.5075,1.16499430096
 01/12  12:00:00,252.302555767,25.7358398018,0.0401168623789,0.0,62.886420148,41.4019203762,242.487090165,230.814422455,10.5075,1.16516771004
 01/12  13:00:00,232.805586634,25.7358398018,0.0437855491412,0.0,62.886420148,41.4019203762,214.238308983,202.565323877,10.5075,1.16548510607
 01/12  14:00:00,230.234835647,25.7358398018,0.199255468298,0.0,62.886420148,41.4019203762,192.014828615,180.341910547,10.5075,1.16541806753
 01/12  15:00:00,226.854657486,25.7358398018,0.446129786089,0.0,62.886420148,41.4019203762,176.407942283,164.735308428,10.5075,1.16513385538
 01/12  16:00:00,223.838875157,25.7358398018,0.654702120079,0.0,62.886420148,41.4019203762,161.733745279,150.0611516,10.5075,1.16509367943
 01/12  17:00:00,224.010807491,25.7358398018,0.76333063544,0.0,62.886420148,41.4019203762,159.57800676,147.90540541,10.5075,1.16510134978
 01/12  18:00:00,230.430915291,25.7358398018,0.659124391227,0.0,62.886420148,41.4019203762,174.809759424,163.13713477,10.5075,1.16512465359
 01/12  19:00:00,235.615924096,25.7358398018,0.185165746758,0.0,41.9242800987,36.8599292233,198.4426194,187.937581713,9.34,1.1650376866
 01/12  20:00:00,218.994704363,25.7358398018,0.0,0.0,41.9242800987,36.8599292233,219.118396337,208.613586623,9.34,1.16480971396
 01/12  21:00:00,193.446581462,25.7358398018,0.0,0.0,34.9369000822,32.3179380704,248.770434765,239.433150127,8.1725,1.1647846373
 01/12  22:00:00,136.087573236,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,233.529631661,227.695013659,4.67,1.16461800203
 01/12  23:00:00,79.9979185179,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  24:00:00,115.744520919,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  01:00:00,85.6549826616,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924704596,0.0,2.335,1.16424704596
 01/13  02:00:00,78.5502174673,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  03:00:00,78.1649143382,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  04:00:00,78.0615617957,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923366313,0.0,2.335,1.16423366313
 01/13  05:00:00,100.543234926,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  06:00:00,107.991091804,7.38966622406,0.0,0.0,3.49369000822,9.08398230582,15.4755122245,13.1205122245,2.335,0.02
 01/13  07:00:00,151.931226206,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,379.373023299,374.683023299,4.67,0.02
 01/13  08:00:00,146.808210779,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,371.164754774,365.330267128,4.67,1.16448764609
 01/13  09:00:00,207.396508658,25.7358398018,0.0,0.0,34.9369000822,32.3179380704,302.895656096,293.558555129,8.1725,1.16460096631
 01/13  10:00:00,235.304791703,25.7358398018,0.095535358936,0.0,62.886420148,41.4019203762,222.273885658,211.746385658,10.5075,0.02
 01/13  11:00:00,230.235945238,25.7358398018,0.284807616309,0.0,62.886420148,41.4019203762,174.671297357,162.99889119,10.5075,1.16490616695
 01/13  12:00:00,265.95619154,25.7358398018,0.864289339735,0.0,62.886420148,41.4019203762,133.939760323,122.267092641,10.5075,1.16516768214
 01/13  13:00:00,253.407761988,25.7358398018,1.33783384696,0.0,62.886420148,41.4019203762,108.692476012,95.8741233197,10.5075,2.31085269211
 01/13  14:00:00,254.665362293,25.7358398018,2.00577052357,0.0,62.886420148,41.4019203762,83.1838554397,71.5110196974,10.5075,1.16533574229
 01/13  15:00:00,252.384551318,25.7358398018,2.47405834963,0.0,62.886420148,41.4019203762,68.3379207884,56.6654117742,10.5075,1.16500901427
 01/13  16:00:00,248.95005947,25.7358398018,2.80233764578,0.0,62.886420148,41.4019203762,61.1632983029,49.4908485524,10.5075,1.16494975048
 01/13  17:00:00,248.22069733,25.7358398018,2.87540312226,0.0,62.886420148,41.4019203762,64.7945180405,53.1220557108,10.5075,1.16496232971
 01/13  18:00:00,252.163812021,25.7358398018,2.49912457617,0.0,62.886420148,41.4019203762,82.8865166641,71.2140262374,10.5075,1.16499042667
 01/13  19:00:00,252.04416695,25.7358398018,1.37613049919,0.0,41.9242800987,36.8599292233,110.175074039,99.6701895267,9.34,1.16488451241
 01/13  20:00:00,229.498354323,25.7358398018,0.975543100638,0.0,41.9242800987,36.8599292233,128.108129858,117.603319593,9.34,1.16481026496
 01/13  21:00:00,202.341539868,25.7358398018,0.617173254227,0.0,34.9369000822,32.3179380704,141.221114747,131.883836667,8.1725,1.16477808009
 01/13  22:00:00,143.710025264,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,115.309639506,110.619639506,4.67,0.02
 01/13  23:00:00,93.3662095763,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938670414,0.0,2.335,1.16438670414
 01/13  24:00:00,127.03171618,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/14  01:00:00,95.0778910062,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  02:00:00,86.6523639858,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556873247,0.0,1.75125,1.16431873247
 01/14  03:00:00,85.4842629087,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  04:00:00,84.1676129704,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  05:00:00,89.0102074994,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555967426,0.0,1.75125,1.16430967426
 01/14  06:00:00,86.5251516807,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  07:00:00,122.543864039,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,324.041029451,320.518529451,3.5025,0.02
 01/14  08:00:00,124.143819516,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,311.615680159,306.94857847,3.5025,1.16460168825
 01/14  09:00:00,180.322010149,25.7358398018,0.0,0.0,20.9621400493,23.2339557645,275.161627307,268.159552025,5.8375,1.16457528223
 01/14  10:00:00,197.838018336,25.7358398018,0.0474135580279,0.0,41.9242800987,36.8599292233,228.912750638,219.552750638,9.34,0.02
 01/14  11:00:00,223.768082739,25.7358398018,0.139473884706,0.0,62.886420148,41.4019203762,193.966071467,182.293508648,10.5075,1.1650628191
 01/14  12:00:00,256.027281213,25.7358398018,0.627165073309,0.0,62.886420148,41.4019203762,159.646864291,147.974217615,10.5075,1.16514667674
 01/14  13:00:00,240.173241202,25.7358398018,1.02281774473,0.0,62.886420148,41.4019203762,132.056710285,119.238525336,10.5075,2.3106849492
 01/14  14:00:00,240.609736772,25.7358398018,1.49996787143,0.0,62.886420148,41.4019203762,109.758295044,98.0855370619,10.5075,1.16525798239
 01/14  15:00:00,238.904962633,25.7358398018,2.02133251693,0.0,62.886420148,41.4019203762,93.8743182457,82.2016553255,10.5075,1.1651629202
 01/14  16:00:00,236.051229714,25.7358398018,2.36625284316,0.0,62.886420148,41.4019203762,86.5128182936,74.8401336818,10.5075,1.16518461188
 01/14  17:00:00,235.511231832,25.7358398018,2.4770561721,0.0,62.886420148,41.4019203762,88.7017459632,77.0292906564,10.5075,1.16495530687
 01/14  18:00:00,238.934828975,25.7358398018,2.00681039247,0.0,62.886420148,41.4019203762,112.093737058,100.421287266,10.5075,1.16494979206
 01/14  19:00:00,227.035353914,25.7358398018,0.718467060583,0.0,34.9369000822,32.3179380704,144.563935481,135.226531711,8.1725,1.16490377007
 01/14  20:00:00,179.323347106,25.7358398018,0.0310616806033,0.0,20.9621400493,23.2339557645,166.378069935,159.375700761,5.8375,1.16486917304
 01/14  21:00:00,168.313327947,25.7358398018,0.0,0.0,20.9621400493,23.2339557645,181.48459459,174.482414814,5.8375,1.16467977565
 01/14  22:00:00,124.840106808,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,153.471343481,149.948843481,3.5025,0.02
 01/14  23:00:00,81.1300103339,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573620726,0.0,1.75125,1.16448620726
 01/14  24:00:00,115.516682839,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  01:00:00,84.9687724042,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  02:00:00,77.3510778745,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552264753,0.0,1.75125,1.16427264753
 01/15  03:00:00,76.8236079352,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  04:00:00,76.3356923257,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  05:00:00,82.6074353318,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551476405,0.0,1.75125,1.16426476405
 01/15  06:00:00,81.9783096732,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  07:00:00,121.110173128,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,402.144337484,398.621837484,3.5025,0.02
 01/15  08:00:00,123.440222166,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,377.67722658,373.01037966,3.5025,1.16434691989
 01/15  09:00:00,152.481164551,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,311.11285558,307.59035558,3.5025,0.02
 01/15  10:00:00,125.601471443,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,283.088740807,278.421758922,3.5025,1.16448188473
 01/15  11:00:00,160.978351499,25.7358398018,0.0,0.0,27.9495200658,27.7759469175,235.099680131,228.074680131,7.005,0.02
 01/15  12:00:00,192.683978851,25.7358398018,0.0166343321869,0.0,27.9495200658,27.7759469175,202.047428538,193.877635447,7.005,1.16479309095
 01/15  13:00:00,202.480155587,25.7358398018,0.166293666612,0.0,41.9242800987,36.8599292233,165.106907662,154.602044571,9.34,1.16486309077
 01/15  14:00:00,201.363523441,25.7358398018,0.444842784766,0.0,41.9242800987,36.8599292233,150.929072296,140.424170221,9.34,1.164902075
 01/15  15:00:00,199.366717909,25.7358398018,0.682195358812,0.0,41.9242800987,36.8599292233,137.373362242,126.868485,9.34,1.16487724261
 01/15  16:00:00,196.559051853,25.7358398018,0.844574976785,0.0,41.9242800987,36.8599292233,128.587012634,119.227012634,9.34,0.02
 01/15  17:00:00,196.055159647,25.7358398018,0.901153120555,0.0,41.9242800987,36.8599292233,131.357203773,120.852246047,9.34,1.16495772674
 01/15  18:00:00,170.627758197,25.7358398018,0.0321811476058,0.0,27.9495200658,27.7759469175,174.559944087,166.390060498,7.005,1.16488358947
 01/15  19:00:00,181.129002234,25.7358398018,0.0107279029073,0.0,13.9747600329,18.6919646116,227.522471049,221.687785591,4.67,1.16468545741
 01/15  20:00:00,160.163503117,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,260.996956406,256.306956406,4.67,0.02
 01/15  21:00:00,151.29312957,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,274.031450612,268.19684333,4.67,1.16460728236
 01/15  22:00:00,136.91269596,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,236.109868377,230.275409862,4.67,1.16445851459
 01/15  23:00:00,78.616934325,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  24:00:00,113.764615256,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  01:00:00,83.0486793273,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553454929,0.0,1.75125,1.16428454929
 01/16  02:00:00,76.0961083637,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  03:00:00,75.832126855,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  04:00:00,75.6482995807,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553477471,0.0,1.75125,1.16428477471
 01/16  05:00:00,89.6474635219,7.38966622406,0.0,0.0,3.49369000822,6.81298672936,17.9466021213,16.1753521213,1.75125,0.02
