Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  12:00:00,26.7441965754,2.18935173989,0.0,0.0,3.71167865564,18.077,76.4992851175,31.3707968959,40.51485,4.61363822161
 01/09  13:00:00,25.8148372761,2.18935173989,0.0,0.0,3.71167865564,18.077,64.5521786387,25.0756313127,36.0132,3.463347326
 01/09  14:00:00,25.6235906655,2.18935173989,0.0,0.0,3.71167865564,18.077,57.685546111,22.7117390037,31.51155,3.46225710731
 01/09  15:00:00,20.6271876357,2.18935173989,0.0,0.0,3.71167865564,13.077,49.6288822344,25.1607481008,21.0077,3.46043413368
 01/09  16:00:00,20.6125764333,2.18935173989,0.0,0.0,3.71167865564,13.077,49.837330884,27.443288566,19.50715,2.88689231803
 01/09  17:00:00,21.7873614081,2.18935173989,0.0,0.0,3.71167865564,13.077,55.702846265,30.3073396961,22.50825,2.88725656887
 01/09  18:00:00,28.0511536264,2.18935173989,0.0,0.0,3.71167865564,18.077,57.8136379481,28.2672118459,25.50935,4.03707610218
 01/09  19:00:00,28.0538389555,2.18935173989,0.0,0.0,3.71167865564,18.077,58.6071932812,27.9066506502,25.50935,5.19119263107
 01/09  20:00:00,28.2042646671,2.18935173989,0.0,0.0,3.71167865564,18.077,57.5587108097,26.2802416106,25.50935,5.7691191991
 01/09  21:00:00,23.192551936,2.18935173989,0.0,0.0,3.71167865564,13.077,54.7351652566,27.6124240238,22.50825,4.61449123284
 01/09  22:00:00,23.1229958195,2.18935173989,0.0,0.0,3.71167865564,13.077,55.8189564044,29.6194453594,21.0077,5.19181104501
 01/09  23:00:00,23.0185040157,2.18935173989,0.0,0.0,3.71167865564,13.077,55.2493887454,32.6295788305,18.0066,4.61320991492
 01/09  24:00:00,24.2185428264,2.18935173989,0.0,0.0,3.71167865564,13.077,41.8024874596,36.4889696667,3.0011,2.31241779294
 01/10  01:00:00,13.7398712094,2.18935173989,0.0,0.0,1.85583932782,5.577,48.6714948257,43.3587502568,3.0011,2.31164456886
 01/10  02:00:00,9.48511821456,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  03:00:00,9.5104990354,0.0,0.0,0.0,0.618613109274,5.0,3.59317635998,0.0,3.0011,0.592076359982
 01/10  04:00:00,9.52524013253,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  05:00:00,10.1933693378,0.0,0.0,0.0,0.618613109274,5.0,3.59318225656,0.0,3.0011,0.59208225656
 01/10  06:00:00,14.2083558327,2.18935173989,0.0,0.0,1.85583932782,5.577,50.4732630821,45.9516130821,4.50165,0.02
 01/10  07:00:00,28.3971243327,2.18935173989,0.0,0.0,3.71167865564,18.077,57.3479009746,42.1048605693,13.50495,1.73809040529
 01/10  08:00:00,26.2263631792,2.18935173989,0.0,0.0,3.71167865564,18.077,65.4070116325,38.6298240053,21.0077,5.7694876272
 01/10  09:00:00,20.5934409846,2.18935173989,0.0,0.0,3.71167865564,13.077,56.8316378355,36.6341153598,15.0055,5.19202247572
 01/10  10:00:00,20.6061263324,2.18935173989,0.0,0.0,3.71167865564,13.077,53.253918463,33.6346716226,15.0055,4.61374684041
 01/10  11:00:00,25.6069456885,2.18935173989,0.0,0.0,3.71167865564,18.077,64.4364146309,27.9604239635,33.0121,3.46389066739
 01/10  12:00:00,26.7662064048,2.18935173989,0.0,0.0,3.71167865564,18.077,67.9852551884,22.8567375252,40.51485,4.61366766325
 01/10  13:00:00,25.8438581844,2.18935173989,0.0,0.0,3.71167865564,18.077,59.0458554433,18.9955611374,36.0132,4.03709430584
 01/10  14:00:00,25.6410837622,2.18935173989,0.0,0.0,3.71167865564,18.077,54.6312195318,19.6579858932,31.51155,3.46168363863
 01/10  15:00:00,20.6370689782,2.18935173989,0.0,0.0,3.71167865564,13.077,46.3561440422,22.4610904561,21.0077,2.88735358612
 01/10  16:00:00,20.6137251698,2.18935173989,0.0,0.0,3.71167865564,13.077,49.93849029,27.5440151364,19.50715,2.88732515362
 01/10  17:00:00,21.7876412886,2.18935173989,0.0,0.0,3.71167865564,13.077,57.0328374674,31.63689657,22.50825,2.88769089739
 01/10  18:00:00,28.0571321578,2.18935173989,0.0,0.0,3.71167865564,18.077,62.3505595868,32.8033052791,25.50935,4.03790430769
 01/10  19:00:00,28.0599810186,2.18935173989,0.0,0.0,3.71167865564,18.077,67.2861609715,36.5848406153,25.50935,5.19197035614
 01/10  20:00:00,28.0587188437,2.18935173989,0.0,0.0,3.71167865564,18.077,70.3584010843,39.0808958148,25.50935,5.76815526947
 01/10  21:00:00,23.0516965941,2.18935173989,0.0,0.0,3.71167865564,13.077,70.5908935937,42.8924145268,22.50825,5.1902290669
 01/10  22:00:00,23.0164018799,2.18935173989,0.0,0.0,3.71167865564,13.077,68.3559992802,42.1571940195,21.0077,5.19110526071
 01/10  23:00:00,23.0170223148,2.18935173989,0.0,0.0,3.71167865564,13.077,65.236012757,43.1912573798,18.0066,4.03815537717
 01/10  24:00:00,24.2152411456,2.18935173989,0.0,0.0,3.71167865564,13.077,53.1339881422,47.247292248,3.0011,2.88559589423
 01/11  01:00:00,13.7344434914,2.18935173989,0.0,0.0,1.85583932782,5.577,57.3554257116,52.615881075,3.0011,1.73844463657
 01/11  02:00:00,9.48010710591,0.0,0.0,0.0,0.618613109274,5.0,3.59317731994,0.0,3.0011,0.592077319943
 01/11  03:00:00,9.50571630168,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  04:00:00,9.52082817866,0.0,0.0,0.0,0.618613109274,5.0,3.59318323513,0.0,3.0011,0.592083235128
 01/11  05:00:00,9.67299504875,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  06:00:00,13.6940721101,2.18935173989,0.0,0.0,1.85583932782,5.577,56.6714516438,51.5777125247,4.50165,0.592089119014
 01/11  07:00:00,28.1687718341,2.18935173989,0.0,0.0,3.71167865564,18.077,59.9785698955,45.3082646279,13.50495,1.16535526756
 01/11  08:00:00,26.2272020273,2.18935173989,0.0,0.0,3.71167865564,18.077,68.3319990689,41.5549688235,21.0077,5.76933024533
 01/11  09:00:00,20.5935372552,2.18935173989,0.0,0.0,3.71167865564,13.077,62.6925264458,41.9203844751,15.0055,5.76664197067
 01/11  10:00:00,20.6049352977,2.18935173989,0.0,0.0,3.71167865564,13.077,59.2855697809,40.2405344955,15.0055,4.03953528537
 01/11  11:00:00,25.6022933124,2.18935173989,0.0,0.0,3.71167865564,18.077,71.8391498302,34.7894866063,33.0121,4.03756322383
 01/11  12:00:00,26.7603126662,2.18935173989,0.0,0.0,3.71167865564,18.077,73.1720205994,28.6177393731,40.51485,4.03943122636
 01/11  13:00:00,25.8424441867,2.18935173989,0.0,0.0,3.71167865564,18.077,61.7065873733,21.6555891444,36.0132,4.03779822889
 01/11  14:00:00,25.6608694568,2.18935173989,0.0,0.0,3.71167865564,18.077,52.2097638205,17.2364582592,31.51155,3.46175556126
 01/11  15:00:00,20.6674786104,2.18935173989,0.0,0.0,3.71167865564,13.077,41.6882063639,17.7938453878,21.0077,2.88666097615
 01/11  16:00:00,20.6484219057,2.18935173989,0.0,0.0,3.71167865564,13.077,44.0571999034,21.089109731,19.50715,3.46094017236
 01/11  17:00:00,21.8240389592,2.18935173989,0.0,0.0,3.71167865564,13.077,49.6783706752,24.2827193362,22.50825,2.88740133902
 01/11  18:00:00,28.0912908899,2.18935173989,0.0,0.0,3.71167865564,18.077,51.9570199343,22.4102970204,25.50935,4.0373729139
 01/11  19:00:00,28.0986589273,2.18935173989,0.0,0.0,3.71167865564,18.077,52.0285995195,21.3281874975,25.50935,5.19106202204
 01/11  20:00:00,28.244092219,2.18935173989,0.0,0.0,3.71167865564,18.077,52.1837338782,20.9053489747,25.50935,5.76903490352
 01/11  21:00:00,23.23197614,2.18935173989,0.0,0.0,3.71167865564,13.077,48.6035496353,21.4807890616,22.50825,4.61451057368
 01/11  22:00:00,23.1596054646,2.18935173989,0.0,0.0,3.71167865564,13.077,49.6059640528,23.4063214839,21.0077,5.19194256886
 01/11  23:00:00,23.0481717759,2.18935173989,0.0,0.0,3.71167865564,13.077,49.420504081,26.8004975057,18.0066,4.61340657532
 01/11  24:00:00,24.2329700417,2.18935173989,0.0,0.0,3.71167865564,13.077,36.0694873025,30.7558499403,3.0011,2.31253736225
 01/12  01:00:00,13.7545857569,2.18935173989,0.0,0.0,1.85583932782,5.577,42.9452655169,37.632384753,3.0011,2.31178076394
 01/12  02:00:00,9.50659941171,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  03:00:00,9.54445254957,0.0,0.0,0.0,0.618613109274,5.0,3.59315764059,0.0,3.0011,0.592057640593
 01/12  04:00:00,9.56758823766,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  05:00:00,9.71710998368,0.0,0.0,0.0,0.618613109274,5.0,3.59316356694,0.0,3.0011,0.592063566936
 01/12  06:00:00,13.7204304011,2.18935173989,0.0,0.0,1.85583932782,5.577,40.8373281529,36.3156781529,4.50165,0.02
 01/12  07:00:00,28.1852317575,2.18935173989,0.0,0.0,3.71167865564,18.077,46.4739306335,31.2309391014,13.50495,1.73804153211
 01/12  08:00:00,26.2387411601,2.18935173989,0.0,0.0,3.71167865564,18.077,55.0223077449,28.2469763062,21.0077,5.76763143867
 01/12  09:00:00,20.6142134678,2.18935173989,0.0,0.0,3.71167865564,13.077,47.5137417722,27.3166099784,15.0055,5.19163179385
 01/12  10:00:00,20.6298020749,2.18935173989,0.0,0.0,3.71167865564,13.077,46.3118947878,26.69355294,15.0055,4.61284184782
 01/12  11:00:00,25.6239650714,2.18935173989,0.0,0.0,3.71167865564,18.077,61.2479869227,24.198789191,33.0121,4.03709773173
 01/12  12:00:00,26.7695424268,2.18935173989,0.0,0.0,3.71167865564,18.077,66.0602681942,21.5059496558,40.51485,4.03946853834
 01/12  13:00:00,25.8476546033,2.18935173989,0.0,0.0,3.71167865564,18.077,59.2757206849,19.2255199357,36.0132,4.0370007492
 01/12  14:00:00,25.6524725473,2.18935173989,0.0,0.0,3.71167865564,18.077,53.8986733013,18.9246732864,31.51155,3.4624500149
 01/12  15:00:00,20.647631865,2.18935173989,0.0,0.0,3.71167865564,13.077,47.3183624359,23.4239094991,21.0077,2.88675293685
 01/12  16:00:00,20.6280171713,2.18935173989,0.0,0.0,3.71167865564,13.077,49.8676276394,27.4733728488,19.50715,2.88710479051
 01/12  17:00:00,21.8036602969,2.18935173989,0.0,0.0,3.71167865564,13.077,55.5163013446,29.5474025735,22.50825,3.46064877105
 01/12  18:00:00,28.0623853617,2.18935173989,0.0,0.0,3.71167865564,18.077,57.6987387778,28.7260151829,25.50935,3.46337359484
 01/12  19:00:00,28.059746258,2.18935173989,0.0,0.0,3.71167865564,18.077,64.7509323034,33.4749771014,25.50935,5.76660520203
 01/12  20:00:00,28.1986392262,2.18935173989,0.0,0.0,3.71167865564,18.077,69.697198925,38.4192727183,25.50935,5.76857620678
 01/12  21:00:00,23.1761459518,2.18935173989,0.0,0.0,3.71167865564,13.077,70.2272318127,43.1052631122,22.50825,4.6137187005
 01/12  22:00:00,23.109402103,2.18935173989,0.0,0.0,3.71167865564,13.077,72.0432432122,45.8441838382,21.0077,5.19135937401
 01/12  23:00:00,23.004490084,2.18935173989,0.0,0.0,3.71167865564,13.077,71.4633929861,48.8441680951,18.0066,4.61262489104
 01/12  24:00:00,24.2077570996,2.18935173989,0.0,0.0,3.71167865564,13.077,60.5837419822,55.269961142,3.0011,2.31268084028
 01/13  01:00:00,13.7296774638,2.18935173989,0.0,0.0,1.85583932782,5.577,69.4462107491,64.1336967249,3.0011,2.31141402424
 01/13  02:00:00,9.46340481928,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  03:00:00,9.48312717999,0.0,0.0,0.0,0.618613109274,5.0,3.59317201424,0.0,3.0011,0.592072014241
 01/13  04:00:00,9.49632096712,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  05:00:00,10.1641157627,0.0,0.0,0.0,0.618613109274,5.0,3.59317791772,0.0,3.0011,0.592077917723
 01/13  06:00:00,14.1914277123,2.18935173989,0.0,0.0,1.85583932782,5.577,76.503225961,71.981575961,4.50165,0.02
 01/13  07:00:00,28.385567074,2.18935173989,0.0,0.0,3.71167865564,18.077,79.5098619538,64.2668033188,13.50495,1.73810863502
 01/13  08:00:00,26.208921868,2.18935173989,0.0,0.0,3.71167865564,18.077,86.4772539487,59.700741623,21.0077,5.76881232572
 01/13  09:00:00,20.5766865854,2.18935173989,0.0,0.0,3.71167865564,13.077,78.8115176579,58.6139253542,15.0055,5.19209230375
 01/13  10:00:00,20.5871071658,2.18935173989,0.0,0.0,3.71167865564,13.077,74.8361268477,55.2164639472,15.0055,4.61416290052
 01/13  11:00:00,25.5826087641,2.18935173989,0.0,0.0,3.71167865564,18.077,85.6048786155,49.1288042144,33.0121,3.46397440117
 01/13  12:00:00,26.7412380918,2.18935173989,0.0,0.0,3.71167865564,18.077,87.7721979038,42.6434568798,40.51485,4.61389102406
 01/13  13:00:00,25.8068401565,2.18935173989,0.0,0.0,3.71167865564,18.077,77.635688335,37.5848438366,36.0132,4.03764449842
 01/13  14:00:00,25.6042770261,2.18935173989,0.0,0.0,3.71167865564,18.077,74.0289019061,39.0554783535,31.51155,3.46187355261
 01/13  15:00:00,20.6038778226,2.18935173989,0.0,0.0,3.71167865564,13.077,67.7994850369,43.9045382056,21.0077,2.88724683133
 01/13  16:00:00,20.588424541,2.18935173989,0.0,0.0,3.71167865564,13.077,70.8707273617,48.4759552587,19.50715,2.887622103
 01/13  17:00:00,21.7711175335,2.18935173989,0.0,0.0,3.71167865564,13.077,77.3071924642,51.3380629988,22.50825,3.46087946535
 01/13  18:00:00,28.0398470724,2.18935173989,0.0,0.0,3.71167865564,18.077,77.5754780843,48.6026098278,25.50935,3.46351825654
 01/13  19:00:00,28.0426468257,2.18935173989,0.0,0.0,3.71167865564,18.077,80.1368530102,48.8607289876,25.50935,5.76677402266
 01/13  20:00:00,28.0432103599,2.18935173989,0.0,0.0,3.71167865564,18.077,78.1321738182,46.8552595724,25.50935,5.76756424589
 01/13  21:00:00,23.0409995896,2.18935173989,0.0,0.0,3.71167865564,13.077,74.5090997873,47.3874285666,22.50825,4.61342122074
 01/13  22:00:00,23.0078985063,2.18935173989,0.0,0.0,3.71167865564,13.077,73.526343228,47.3267191538,21.0077,5.19192407415
 01/13  23:00:00,23.0072633591,2.18935173989,0.0,0.0,3.71167865564,13.077,71.0616980702,48.4425961747,18.0066,4.6125018955
 01/13  24:00:00,24.2084789534,2.18935173989,0.0,0.0,3.71167865564,13.077,56.2747808626,50.9615733081,3.0011,2.31210755449
 01/14  01:00:00,13.7325075198,2.18935173989,0.0,0.0,1.85583932782,5.577,63.6771544147,58.3646834441,3.0011,2.31137097063
 01/14  02:00:00,9.46734158099,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  03:00:00,9.48948568124,0.0,0.0,0.0,0.618613109274,5.0,3.59316155017,0.0,3.0011,0.592061550173
 01/14  04:00:00,9.50585194951,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  05:00:00,9.6577107314,0.0,0.0,0.0,0.618613109274,5.0,3.59316747029,0.0,3.0011,0.592067470293
 01/14  06:00:00,13.68359804,2.18935173989,0.0,0.0,1.85583932782,5.577,64.5672397533,60.0455897533,4.50165,0.02
 01/14  07:00:00,28.15960954,2.18935173989,0.0,0.0,3.71167865564,18.077,67.1641065357,51.9210743903,13.50495,1.73808214542
 01/14  08:00:00,26.2174900896,2.18935173989,0.0,0.0,3.71167865564,18.077,68.2727867185,45.527057813,21.0077,1.73802890555
 01/14  09:00:00,20.5831625052,2.18935173989,0.0,0.0,3.71167865564,13.077,63.3602152558,46.6164055916,15.0055,1.73830966418
 01/14  10:00:00,20.5921824123,2.18935173989,0.0,0.0,3.71167865564,13.077,65.3782744234,45.7590907527,15.0055,4.61368367073
 01/14  11:00:00,25.5885042123,2.18935173989,0.0,0.0,3.71167865564,18.077,80.1346900314,42.5106745154,33.0121,4.61191551598
 01/14  12:00:00,26.7448341595,2.18935173989,0.0,0.0,3.71167865564,18.077,83.9113100737,38.7827253027,40.51485,4.61373477108
 01/14  13:00:00,25.8071075948,2.18935173989,0.0,0.0,3.71167865564,18.077,77.5311120016,36.9026581031,36.0132,4.61525389842
 01/14  14:00:00,25.608664155,2.18935173989,0.0,0.0,3.71167865564,18.077,71.866010593,35.7410050728,31.51155,4.61345552018
 01/14  15:00:00,20.6053202596,2.18935173989,0.0,0.0,3.71167865564,13.077,61.632180196,36.5874032679,21.0077,4.03707692809
 01/14  16:00:00,20.5915773166,2.18935173989,0.0,0.0,3.71167865564,13.077,62.332941575,38.7879641273,19.50715,4.03782744775
 01/14  17:00:00,21.7748594655,2.18935173989,0.0,0.0,3.71167865564,13.077,69.039466948,43.0690817196,22.50825,3.46213522832
 01/14  18:00:00,28.0418713956,2.18935173989,0.0,0.0,3.71167865564,18.077,73.6786023647,44.7052786593,25.50935,3.46397370541
 01/14  19:00:00,28.0445224922,2.18935173989,0.0,0.0,3.71167865564,18.077,76.0903966164,44.8147333145,25.50935,5.76631330186
 01/14  20:00:00,28.1880002225,2.18935173989,0.0,0.0,3.71167865564,18.077,76.0415063851,45.3411638042,25.50935,5.19099258092
 01/14  21:00:00,23.1744024554,2.18935173989,0.0,0.0,3.71167865564,13.077,77.7884618209,50.6653630713,22.50825,4.6148487496
 01/14  22:00:00,23.1102862539,2.18935173989,0.0,0.0,3.71167865564,13.077,79.6174859034,53.4181260365,21.0077,5.1916598669
 01/14  23:00:00,23.0054841084,2.18935173989,0.0,0.0,3.71167865564,13.077,80.6553419801,58.6113851651,18.0066,4.03735681507
 01/14  24:00:00,24.2079606925,2.18935173989,0.0,0.0,3.71167865564,13.077,73.2052539372,67.3171704514,3.0011,2.88698348579
 01/15  01:00:00,13.731706672,2.18935173989,0.0,0.0,1.85583932782,5.577,82.7172323981,76.8304996956,3.0011,2.88563270254
 01/15  02:00:00,9.45713149005,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  03:00:00,9.47378017537,0.0,0.0,0.0,0.618613109274,5.0,3.59319439681,0.0,3.0011,0.59209439681
 01/15  04:00:00,9.48668062464,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  05:00:00,9.63763439456,0.0,0.0,0.0,0.618613109274,5.0,3.59314854933,0.0,3.0011,0.592048549326
 01/15  06:00:00,13.6783831629,2.18935173989,0.0,0.0,1.85583932782,5.577,80.7127709621,76.1911209621,4.50165,0.02
 01/15  07:00:00,28.1571185407,2.18935173989,0.0,0.0,3.71167865564,18.077,79.8957911692,64.6528315997,13.50495,1.73800956959
 01/15  08:00:00,26.2126332005,2.18935173989,0.0,0.0,3.71167865564,18.077,79.0347907828,56.2887123461,21.0077,1.73837843673
 01/15  09:00:00,20.5813806808,2.18935173989,0.0,0.0,3.71167865564,13.077,68.9721458557,52.2281997739,15.0055,1.73844608183
 01/15  10:00:00,20.5928336573,2.18935173989,0.0,0.0,3.71167865564,13.077,63.5876655891,46.8437456821,15.0055,1.73841990695
 01/15  11:00:00,25.5903145536,2.18935173989,0.0,0.0,3.71167865564,18.077,77.0441879339,39.416020244,33.0121,4.61606768987
 01/15  12:00:00,26.7493111006,2.18935173989,0.0,0.0,3.71167865564,18.077,76.8834079686,31.7531109232,40.51485,4.6154470454
 01/15  13:00:00,25.8186069026,2.18935173989,0.0,0.0,3.71167865564,18.077,66.1770645468,26.1268987996,36.0132,4.03696574724
 01/15  14:00:00,25.6267810697,2.18935173989,0.0,0.0,3.71167865564,18.077,58.949569512,23.4008105591,31.51155,4.03720895287
 01/15  15:00:00,20.6394972331,2.18935173989,0.0,0.0,3.71167865564,13.077,47.4701041874,23.5752821259,21.0077,2.8871220615
 01/15  16:00:00,20.6302381492,2.18935173989,0.0,0.0,3.71167865564,13.077,46.7898992458,23.8223907478,19.50715,3.46035849794
 01/15  17:00:00,21.8013503951,2.18935173989,0.0,0.0,3.71167865564,13.077,53.1561628152,27.7601785067,22.50825,2.88773430852
 01/15  18:00:00,28.0582765065,2.18935173989,0.0,0.0,3.71167865564,18.077,58.4497243002,28.9025456448,25.50935,4.03782865536
 01/15  19:00:00,28.0595499951,2.18935173989,0.0,0.0,3.71167865564,18.077,62.1665613829,32.0419246392,25.50935,4.61528674371
 01/15  20:00:00,28.2017227259,2.18935173989,0.0,0.0,3.71167865564,18.077,63.8370223386,33.7121912211,25.50935,4.61548111758
 01/15  21:00:00,23.1863257085,2.18935173989,0.0,0.0,3.71167865564,13.077,61.5533751084,35.0080188175,22.50825,4.03710629089
 01/15  22:00:00,23.120936886,2.18935173989,0.0,0.0,3.71167865564,13.077,66.1423420285,39.9450850137,21.0077,5.18955701481
 01/15  23:00:00,23.0164054134,2.18935173989,0.0,0.0,3.71167865564,13.077,62.989856082,41.5199883648,18.0066,3.46326771721
 01/15  24:00:00,24.2146519596,2.18935173989,0.0,0.0,3.71167865564,13.077,50.4571957036,45.1440015804,3.0011,2.31209412327
 01/16  01:00:00,13.7328689489,2.18935173989,0.0,0.0,1.85583932782,5.577,60.0176803872,54.1302696115,3.0011,2.88631077563
 01/16  02:00:00,9.47378230594,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  03:00:00,9.49558288253,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  04:00:00,9.50875071607,0.0,0.0,0.0,0.618613109274,5.0,3.59318519444,0.0,3.0011,0.592085194437
 01/16  05:00:00,9.66060004801,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  06:00:00,13.6857632552,2.18935173989,0.0,0.0,1.85583932782,5.577,61.6769195322,56.583178457,4.50165,0.59209107524
 01/16  07:00:00,28.1637331832,2.18935173989,0.0,0.0,3.71167865564,18.077,63.8505054565,48.6077090294,13.50495,1.7378464271
 01/16  08:00:00,26.2225179069,2.18935173989,0.0,0.0,3.71167865564,18.077,66.384437478,43.6384323636,21.0077,1.73830511435
 01/16  09:00:00,20.5914226692,2.18935173989,0.0,0.0,3.71167865564,13.077,56.173149365,40.0020074778,15.0055,1.16564188716
 01/16  10:00:00,20.6085396084,2.18935173989,0.0,0.0,3.71167865564,13.077,50.4896576787,33.7458197284,15.0055,1.73833795031
 01/16  11:00:00,25.6234205584,2.18935173989,0.0,0.0,3.71167865564,18.077,64.4066553835,26.2046557272,33.0121,5.18989965631
 01/16  12:00:00,26.781737098,2.18935173989,0.0,0.0,3.71167865564,18.077,64.3745254377,19.2438600242,40.51485,4.61581541343
 01/16  13:00:00,25.8910761655,2.18935173989,0.0,0.0,3.71167865564,18.077,51.8025729132,11.7511771153,36.0132,4.03819579794
 01/16  14:00:00,25.7165806928,2.18935173989,0.0,0.0,3.71167865564,18.077,41.7928578593,6.24351042307,31.51155,4.03779743622
 01/16  15:00:00,20.7317015851,2.18935173989,0.0,0.0,3.71167865564,13.077,30.059711269,6.16468250916,21.0077,2.88732875986
 01/16  16:00:00,20.7226561563,2.18935173989,0.0,0.0,3.71167865564,13.077,28.9127123392,6.51858738216,19.50715,2.88697495702
 01/16  17:00:00,21.8956676265,2.18935173989,0.0,0.0,3.71167865564,13.077,34.4692622489,9.07366785227,22.50825,2.88734439666
 01/16  18:00:00,28.1589786704,2.18935173989,0.0,0.0,3.71167865564,18.077,38.8181701151,9.27165479081,25.50935,4.03716532431
