Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/16  16:00:00,291.121153123,34.5063659419,102.259853935,0.0,37.1018798503,116.476155989,51.958360553,33.4279948361,9.90576805939,8.62459765748
 06/16  17:00:00,289.982939074,34.4972034519,101.131983525,0.0,37.1018798503,116.476155989,45.9859752444,36.060207185,9.90576805939,0.02
 06/16  18:00:00,175.973060045,28.4289164163,74.4561586987,0.0,24.7345865669,47.5788473902,48.5292017809,43.5563177512,4.9528840297,0.02
 06/16  19:00:00,173.329719979,28.2598653533,71.9818656206,0.0,24.7345865669,47.5788473902,58.9535462502,53.9806622205,4.9528840297,0.02
 06/16  20:00:00,162.782717699,28.6851498616,72.8698457045,0.0,12.3672932834,38.6892022431,75.8289123708,72.837181953,2.97173041782,0.02
 06/16  21:00:00,122.375172308,19.4025978867,48.927206144,0.0,12.3672932834,27.0668015668,59.4219417936,56.4302113758,2.97173041782,0.02
 06/16  22:00:00,115.092575888,23.1537337024,57.1135576306,0.0,4.12243109448,15.9888894789,75.7616175223,72.7698871045,2.97173041782,0.02
 06/16  23:00:00,93.8416244749,17.4192101775,41.7518578683,0.0,4.12243109448,15.9888894789,59.9900992705,56.9983688527,2.97173041782,0.02
 06/16  24:00:00,108.142427748,22.6505746298,50.6665685159,0.0,4.12243109448,15.9888894789,83.3149639941,80.3232335763,2.97173041782,0.02
 06/17  01:00:00,91.996561024,17.548593939,39.7774106664,0.0,4.12243109448,15.9888894789,61.9261997083,58.9344692905,2.97173041782,0.02
 06/17  02:00:00,104.667092901,21.8817083645,47.9858879621,0.0,4.12243109448,15.9888894789,84.6433956589,81.6516652411,2.97173041782,0.02
 06/17  03:00:00,86.5215470614,16.3196965216,35.5570820781,0.0,4.12243109448,15.9888894789,62.8974440013,59.9057135835,2.97173041782,0.02
 06/17  04:00:00,118.148275988,27.594419612,55.5110033187,0.0,4.12243109448,16.0517297156,106.123442974,103.131712556,2.97173041782,0.02
 06/17  05:00:00,107.708479631,27.3787800094,54.6835132073,0.0,4.12243109448,16.0517297156,115.022717717,103.449177691,2.97173041782,8.60180960792
 06/17  06:00:00,142.534260625,29.10389683,68.9284359439,0.0,4.12243109448,39.6058045677,87.271301209,84.2795707912,2.97173041782,0.02
 06/17  07:00:00,177.603265948,29.1243369568,68.646066088,1.338735497,12.3672932834,65.3531420225,140.61722609,135.64434206,4.9528840297,0.02
 06/17  08:00:00,179.823540709,29.1216061649,68.892490123,0.424461589692,12.3672932834,68.2430321324,138.054211686,133.081327656,4.9528840297,0.02
 06/17  09:00:00,210.360485459,29.198326954,70.5310792599,0.22923849698,16.4897243779,93.1370602926,124.292110884,116.347496436,7.92461444751,0.02
 06/17  10:00:00,203.714250065,29.2470999248,63.8848506498,0.180349981778,16.4897243779,93.1370602926,124.395081439,116.450466991,7.92461444751,0.02
 06/17  11:00:00,200.825974742,29.3098016311,60.9536617875,0.160549413743,16.4897243779,93.1370602926,122.961828486,115.017214038,7.92461444751,0.02
 06/17  12:00:00,193.096545239,29.342370255,62.3400068001,0.16382260481,16.4897243779,83.9857416113,121.828466001,113.883851553,7.92461444751,0.02
 06/17  13:00:00,192.407022622,29.3993104105,61.6383002382,0.119065812146,16.4897243779,83.9857416113,128.910243385,112.375391794,7.92461444751,8.61023714261
 06/17  14:00:00,193.996267923,29.4713800388,63.2567231599,0.0178947883079,16.4897243779,83.9857416113,118.513046781,110.568432333,7.92461444751,0.02
 06/17  15:00:00,171.821415397,29.10389683,58.9241500612,0.0,12.3672932834,70.6512738906,58.065971988,53.0930879583,4.9528840297,0.02
 06/17  16:00:00,168.087935671,29.10389683,55.1906649315,0.0,12.3672932834,70.6512738906,57.3875521563,52.4146681266,4.9528840297,0.02
 06/17  17:00:00,151.13947185,29.10389683,50.7657149823,0.0,12.3672932834,58.1284167478,62.501713319,57.5288292893,4.9528840297,0.02
 06/17  18:00:00,108.398933729,27.8100592145,42.5065146115,0.0,12.3672932834,24.9413748627,84.7692043617,79.796320332,4.9528840297,0.02
 06/17  19:00:00,107.689091894,28.5647978235,41.0419341468,0.0,12.3672932834,24.9413748627,92.1279007381,87.1550167084,4.9528840297,0.02
 06/17  20:00:00,91.7320405264,27.594419612,33.793101636,0.0,4.12243109448,16.0517297156,102.224876251,99.2331458335,2.97173041782,0.02
 06/17  21:00:00,60.8487114644,11.641558732,14.6913247736,0.0,4.12243109448,15.9888894789,45.1115411038,42.1198106859,2.97173041782,0.02
 06/17  22:00:00,75.1194147159,18.5613551194,21.8101393843,0.0,4.12243109448,15.9888894789,78.7350460577,75.7433156399,2.97173041782,0.02
 06/17  23:00:00,61.642640196,11.9003262551,15.2264859164,0.0,4.12243109448,15.9888894789,45.8066929631,42.8149625452,2.97173041782,0.02
 06/17  24:00:00,74.7581376601,18.5613551194,21.4488622567,0.0,4.12243109448,15.9888894789,78.5753083219,75.5835779041,2.97173041782,0.02
 06/18  01:00:00,61.1833039717,13.2581107995,15.2798288599,0.0,2.06121554724,15.9888894789,57.9709540218,54.979223604,2.97173041782,0.02
 06/18  02:00:00,60.8688247972,13.2581107995,14.9919451759,0.0,2.06121554724,15.9888894789,58.454719777,55.4629893592,2.97173041782,0.02
 06/18  03:00:00,70.0500163533,17.7637369071,19.498570534,0.0,2.06121554724,15.9888894789,77.5597341768,74.568003759,2.97173041782,0.02
 06/18  04:00:00,70.9749088072,18.5400394764,19.7322089116,0.0,2.06121554724,15.9888894789,78.2898525353,75.2981221174,2.97173041782,0.02
 06/18  05:00:00,60.056300209,17.6774810661,19.1145689681,0.0,2.06121554724,15.9888894789,86.995176676,75.4216385382,2.97173041782,8.60180772
 06/18  06:00:00,56.7774119741,18.4537836353,19.7577115788,0.0,2.06121554724,15.9888894789,79.7890479843,76.7973175665,2.97173041782,0.02
 06/18  07:00:00,66.350953386,22.5281305377,25.1279660443,0.0,2.06121554724,15.9888894789,100.034847027,97.0431166092,2.97173041782,0.02
 06/18  08:00:00,89.3767224891,18.8850628405,24.1171900352,0.0,4.12243109448,41.7362269337,77.4723045121,72.4994204824,4.9528840297,0.02
 06/18  09:00:00,99.6393756982,22.9594097429,30.1765562782,0.0,4.12243109448,41.7362269337,94.3152820572,89.3423980275,4.9528840297,0.02
 06/18  10:00:00,93.7575402295,19.3163420456,28.003777659,0.0,4.12243109448,41.7362269337,75.6025837418,70.6296997122,4.9528840297,0.02
 06/18  11:00:00,101.010320788,23.390688948,31.0227347532,0.0,4.12243109448,41.7362269337,93.6667269237,88.693842894,4.9528840297,0.02
 06/18  12:00:00,90.592557212,19.3163420456,24.7214185305,0.0,4.12243109448,41.7362269337,74.9771309417,70.004246912,4.9528840297,0.02
 06/18  13:00:00,101.073950663,23.7357123121,30.8348288303,0.0,4.12243109448,41.7362269337,93.2024478071,88.2295637774,4.9528840297,0.02
 06/18  14:00:00,91.5611981936,18.7556790789,26.4128765937,0.0,4.12243109448,41.7362269337,74.6276591515,69.6547751218,4.9528840297,0.02
 06/18  15:00:00,104.561231127,23.390688948,34.644881355,0.0,4.12243109448,41.7362269337,91.199417294,86.2265332643,4.9528840297,0.02
 06/18  16:00:00,82.4195315852,19.4888537277,33.2967211801,0.0,4.12243109448,24.8785346261,72.9304024341,67.9575184044,4.9528840297,0.02
 06/18  17:00:00,70.6958461783,21.1916616363,30.8609041228,0.0,2.06121554724,15.9888894789,88.3711508816,85.3794204638,2.97173041782,0.02
 06/18  18:00:00,50.2577580917,13.2367951565,18.6097747368,0.0,2.06121554724,15.9888894789,54.4412412836,51.4495108658,2.97173041782,0.02
 06/18  19:00:00,63.4837657186,19.7114329998,25.1806283415,0.0,2.06121554724,15.9888894789,85.2075871813,82.2158567635,2.97173041782,0.02
 06/18  20:00:00,57.3700809743,14.1206692098,15.0146474831,0.0,2.06121554724,15.9888894789,60.3399639293,57.3482335115,2.97173041782,0.02
 06/18  21:00:00,60.4369932528,13.6893900047,13.7863707874,0.0,2.06121554724,15.9888894789,60.6925458546,57.7008154368,2.97173041782,0.02
 06/18  22:00:00,70.9447854956,18.9713186815,18.5016816389,0.0,2.06121554724,15.9888894789,79.7530200585,76.7612896407,2.97173041782,0.02
 06/18  23:00:00,68.5729861872,17.6774810661,17.9368069893,0.0,2.06121554724,15.9888894789,81.1605582251,78.1688278073,2.97173041782,0.02
 06/18  24:00:00,71.0231804584,18.5400394764,19.6037569592,0.0102570777165,2.06121554724,15.9888894789,80.9411118843,77.9493814665,2.97173041782,0.02
 06/19  01:00:00,58.0008604725,11.2587363581,12.2198493461,0.0,4.12243109448,15.9888894789,51.0436964969,48.0519660791,2.97173041782,0.02
 06/19  02:00:00,75.4966524839,18.5613551194,22.1873773472,0.0,4.12243109448,15.9888894789,87.3088619014,84.3171314836,2.97173041782,0.02
 06/19  03:00:00,63.0887162779,11.8140704141,16.7562565482,0.0025614843135,4.12243109448,15.9888894789,49.6806574221,46.6889270042,2.97173041782,0.02
 06/19  04:00:00,118.635233844,28.1766465389,38.2812274174,0.0,12.3672932834,24.9413748627,113.535495478,108.562611448,4.9528840297,0.02
 06/19  05:00:00,124.6157022,28.2760154182,41.8391168556,11.7198766638,12.3672932834,24.9413748627,181.299248346,176.326364317,4.9528840297,0.02
 06/19  06:00:00,179.490175766,29.223854021,46.876260553,7.16222021554,24.7345865669,70.7195625826,146.663879666,136.738111607,9.90576805939,0.02
 06/19  07:00:00,212.070351243,29.4082725337,49.4374706037,2.95447526418,37.1018798503,92.3937384068,134.145865558,115.632498647,9.90576805939,8.60759885148
 06/19  08:00:00,230.424926006,29.524647111,56.8084511107,1.77843560998,37.1018798503,104.434947198,118.165005215,108.239237156,9.90576805939,0.02
 06/19  09:00:00,249.431042872,29.6567757783,64.4694892816,0.949750050948,37.1018798503,116.476155989,112.197333806,102.271565747,9.90576805939,0.02
 06/19  10:00:00,256.536201262,29.8914169789,71.758101779,0.531003344501,37.1018798503,116.476155989,115.72829592,97.1926431734,9.90576805939,8.62988468717
 06/19  11:00:00,257.574450046,30.1919740393,72.8680954533,0.158564709968,37.1018798503,116.476155989,103.088778492,93.1630104321,9.90576805939,0.02
 06/19  12:00:00,248.495314279,30.5502670596,75.6184480814,0.0124819894017,37.1018798503,104.434947198,98.1806407564,88.254872697,9.90576805939,0.02
 06/19  13:00:00,269.306218691,31.0077852054,83.9426130262,0.0,37.1018798503,116.476155989,80.0492080801,61.512019961,9.90576805939,8.63142005972
 06/19  14:00:00,275.793789232,31.3868172852,90.0513122304,0.0,37.1018798503,116.476155989,47.5261483552,37.6003802958,9.90576805939,0.02
 06/19  15:00:00,279.116836967,31.750210406,93.0111802848,0.0,37.1018798503,116.476155989,45.6572286193,27.1231180415,9.90576805939,8.6283425184
 06/19  16:00:00,282.007828828,32.0640169827,95.588946926,0.0,37.1018798503,116.476155989,29.7004355543,19.7746674949,9.90576805939,0.02
 06/19  17:00:00,282.978663445,32.1404439755,96.4844401326,0.0,37.1018798503,116.476155989,28.0092751897,18.0835071303,9.90576805939,0.02
 06/19  18:00:00,172.344823971,28.3310444999,70.9257739417,0.0,24.7345865669,47.5788473902,32.2206257619,27.2477417322,4.9528840297,0.02
 06/19  19:00:00,169.516302052,28.2447944797,68.1835131705,0.0,24.7345865669,47.5788473902,53.4118343036,39.8509731743,4.9528840297,8.60797709963
 06/19  20:00:00,159.002562255,28.6743354419,69.1005169353,0.0,12.3672932834,38.6892022431,59.7186817307,56.7269513129,2.97173041782,0.02
 06/19  21:00:00,119.519824796,19.2947780854,46.1796881816,0.0,12.3672932834,27.0668015668,47.5971608545,44.6054304366,2.97173041782,0.02
 06/19  22:00:00,110.382558859,22.7655824178,52.7916929244,0.0,4.12243109448,15.9888894789,63.0039325194,60.0122021016,2.97173041782,0.02
 06/19  23:00:00,94.340386988,17.63484978,42.0349818262,0.0,4.12243109448,15.9888894789,49.8552092677,46.8634788499,2.97173041782,0.02
 06/19  24:00:00,106.16427638,21.8817083645,49.4830724942,0.0,4.12243109448,15.9888894789,69.3310556422,66.3393252244,2.97173041782,0.02
 06/20  01:00:00,88.3934263278,16.3196965216,37.4289624766,0.0,4.12243109448,15.9888894789,52.385778266,49.3940478482,2.97173041782,0.02
 06/20  02:00:00,104.477348552,21.6229408414,48.0549122088,0.0,4.12243109448,15.9888894789,71.0046403106,68.0129098928,2.97173041782,0.02
 06/20  03:00:00,82.7903303644,15.0045432631,33.1668077445,0.0,4.12243109448,15.9888894789,52.4024701766,49.4107397588,2.97173041782,0.02
 06/20  04:00:00,141.026424488,27.9178790158,60.9311861664,0.0,12.3672932834,24.9413748627,84.091436773,79.1185527433,4.9528840297,0.02
 06/20  05:00:00,140.008629026,29.0087586293,65.5864188771,2.63275884591,12.3672932834,24.9413748627,141.946420655,136.973536626,4.9528840297,0.02
 06/20  06:00:00,201.886647125,29.4651751164,75.818228276,0.37540335284,24.7345865669,70.7195625826,103.543398648,93.6176305886,9.90576805939,0.02
 06/20  07:00:00,240.879532001,30.169835965,80.4395735059,0.0,37.1018798503,92.3937384068,78.012863347,68.0870952876,9.90576805939,0.02
 06/20  08:00:00,255.608747164,30.5488845923,82.7464151299,0.0,37.1018798503,104.434947198,76.2611990257,57.7329107384,9.90576805939,8.62252022788
 06/20  09:00:00,272.764016989,31.0636454382,87.3453747866,0.0,37.1018798503,116.476155989,54.1547829422,44.2290148828,9.90576805939,0.02
 06/20  10:00:00,277.456641585,31.4692886349,91.6316966353,0.0,37.1018798503,116.476155989,42.7001053196,32.7743372602,9.90576805939,0.02
 06/20  11:00:00,282.025094601,31.8913323963,95.7779200853,0.0,37.1018798503,116.476155989,42.2815164292,23.7445624914,9.90576805939,8.63118587836
 06/20  12:00:00,274.027174853,32.3160193557,99.3970884057,0.0,37.1018798503,104.434947198,26.0184569647,16.0926889053,9.90576805939,0.02
 06/20  13:00:00,290.61595678,32.7594437923,103.500637764,0.0,37.1018798503,116.476155989,29.2330409156,10.6960098106,9.90576805939,8.63126304567
 06/20  14:00:00,296.131150947,33.2418796949,108.533661726,0.0,37.1018798503,116.476155989,15.5571784565,5.63141039711,9.90576805939,0.02
 06/20  15:00:00,299.111177403,33.6590395852,111.096661566,0.0,37.1018798503,116.476155989,21.3461814226,2.81216693626,9.90576805939,8.62824642691
 06/20  16:00:00,296.166048119,33.7857084161,108.025484918,0.0,37.1018798503,116.476155989,15.9308659458,6.00509788644,9.90576805939,0.02
 06/20  17:00:00,292.7753036,33.802608318,104.618945179,0.0,37.1018798503,116.476155989,25.6763218864,15.750553827,9.90576805939,0.02
 06/20  18:00:00,176.857173421,28.4235426095,75.3456386018,0.0,24.7345865669,47.5788473902,39.5514479569,34.5785639272,4.9528840297,0.02
 06/20  19:00:00,172.320696498,28.2520185159,70.9806807387,0.0,24.7345865669,47.5788473902,55.2761191175,50.3032350878,4.9528840297,0.02
 06/20  20:00:00,158.436606815,28.6781111549,68.5307648966,0.0,12.3672932834,38.6892022431,77.1161785635,74.1244481456,2.97173041782,0.02
 06/20  21:00:00,115.46594158,19.4025978867,42.0179723815,0.0,12.3672932834,27.0668015668,69.943953768,58.3671441102,2.97173041782,8.60507923999
 06/20  22:00:00,102.89661295,22.9093421529,45.1619864762,0.0,4.12243109448,15.9888894789,78.9114167223,75.9196863044,2.97173041782,0.02
 06/20  23:00:00,85.2436845708,16.7509757267,33.8479407746,0.0,4.12243109448,15.9888894789,58.7849688337,55.7932384159,2.97173041782,0.02
 06/20  24:00:00,96.5906352317,21.4504291594,40.3407099239,0.0,4.12243109448,15.9888894789,83.2543907055,80.2626602877,2.97173041782,0.02
 06/21  01:00:00,77.238854913,15.0907991042,27.5290759562,0.0,4.12243109448,15.9888894789,57.1982687764,54.2065383586,2.97173041782,0.02
 06/21  02:00:00,95.3247207969,21.6229408414,38.902283981,0.0,4.12243109448,15.9888894789,90.7901332286,87.7984028108,2.97173041782,0.02
 06/21  03:00:00,76.2168565802,14.8320315811,26.76584524,0.0,4.12243109448,15.9888894789,62.8436103028,59.8518798849,2.97173041782,0.02
 06/21  04:00:00,131.336654942,28.2413384197,50.9179568803,0.0,12.3672932834,24.9413748627,101.396114403,96.4232303736,4.9528840297,0.02
 06/21  05:00:00,126.6286584,28.6043494796,52.8993503263,2.34426564648,12.3672932834,24.9413748627,166.733960845,161.761076816,4.9528840297,0.02
 06/21  06:00:00,188.711932083,29.4901666881,62.6995886625,0.294336135955,24.7345865669,70.7195625826,132.877506138,122.951738078,9.90576805939,0.02
 06/21  07:00:00,233.389555613,30.3621050382,72.7515885772,0.00574207134677,37.1018798503,92.3937384068,110.152861926,100.227093867,9.90576805939,0.02
 06/21  08:00:00,252.260047211,30.9596736237,78.9869514558,0.0,37.1018798503,104.434947198,94.8060137491,84.8802456897,9.90576805939,0.02
 06/21  09:00:00,270.730371261,31.4602136156,84.9151069577,0.0,37.1018798503,116.476155989,88.8112734347,70.2801279976,9.90576805939,8.62537737769
 06/21  10:00:00,275.526319657,31.8327122858,89.3380023051,0.0,37.1018798503,116.476155989,69.7597448344,59.833976775,9.90576805939,0.02
 06/21  11:00:00,279.008407977,32.1100444117,92.5424815659,0.0,37.1018798503,116.476155989,74.0430581469,55.5062314398,9.90576805939,8.63105864772
 06/21  12:00:00,269.784491273,32.5518143616,94.918639233,0.0,37.1018798503,104.434947198,62.8763324585,52.9505643991,9.90576805939,0.02
 06/21  13:00:00,283.021632807,32.9731775693,95.6926005689,0.0,37.1018798503,116.476155989,65.6278519231,55.7020838638,9.90576805939,0.02
 06/21  14:00:00,284.58785033,33.3679906405,96.8642250459,0.0,37.1018798503,116.476155989,70.6068532515,52.071441732,9.90576805939,8.62964346006
 06/21  15:00:00,285.798332936,33.7780960428,97.66481491,0.0,37.1018798503,116.476155989,59.3065557759,49.3807877165,9.90576805939,0.02
 06/21  16:00:00,285.018449106,34.0299684976,96.6335678727,0.0,37.1018798503,116.476155989,71.3078420113,52.7778779925,9.90576805939,8.6241959594
 06/21  17:00:00,282.894880226,34.0243313502,94.5168128354,0.0,37.1018798503,116.476155989,68.2386007092,58.3128326499,9.90576805939,0.02
 06/21  18:00:00,173.561079643,28.424938609,72.0481613048,0.0,24.7345865669,47.5788473902,61.5728526148,56.5999685851,4.9528840297,0.02
 06/21  19:00:00,169.485515015,28.2530113641,68.1445196913,0.0,24.7345865669,47.5788473902,67.0314912233,62.0586071936,4.9528840297,0.02
 06/21  20:00:00,156.364383403,28.6786203046,66.4580459832,0.0,12.3672932834,38.6892022431,80.2403070614,77.2485766436,2.97173041782,0.02
 06/21  21:00:00,116.669038366,19.4025978867,43.2210749958,0.0,12.3672932834,27.0668015668,61.6698050081,58.6780745903,2.97173041782,0.02
 06/21  22:00:00,104.480033087,22.9955979939,46.6591508171,0.0,4.12243109448,15.9888894789,78.9870479294,75.9953175116,2.97173041782,0.02
 06/21  23:00:00,84.7976589916,16.7509757267,33.4019151402,0.0,4.12243109448,15.9888894789,58.8418228725,55.8500924547,2.97173041782,0.02
 06/21  24:00:00,93.1669251892,21.4504291594,36.9169997318,0.0,4.12243109448,15.9888894789,83.4874749068,80.495744489,2.97173041782,0.02
 06/22  01:00:00,75.9689150216,15.4358224683,25.9141124619,0.0,4.12243109448,15.9888894789,57.3464186055,54.3546881877,2.97173041782,0.02
 06/22  02:00:00,87.8229788814,21.1916616363,31.8318209487,0.0,4.12243109448,15.9888894789,86.2397306006,83.2480001828,2.97173041782,0.02
 06/22  03:00:00,66.2455473879,12.8055159514,18.8726273268,0.0,4.12243109448,15.9888894789,54.9864671614,51.9947367436,2.97173041782,0.02
 06/22  04:00:00,119.60889259,28.0688267376,39.3627057365,0.0,12.3672932834,24.9413748627,103.346262579,98.3733785493,4.9528840297,0.02
 06/22  05:00:00,116.783734734,28.8804827645,41.9475437531,3.17501478615,12.3672932834,24.9413748627,176.262779863,162.709816506,4.9528840297,8.60007932783
 06/22  06:00:00,176.161554573,29.4481214492,50.1406729089,0.344919210439,24.7345865669,70.7195625826,134.014876243,124.089108184,9.90576805939,0.02
 06/22  07:00:00,222.079867402,30.2023943306,61.5907209359,0.0166332032576,37.1018798503,92.3937384068,112.537787746,102.612019687,9.90576805939,0.02
 06/22  08:00:00,241.215109904,30.7194878055,68.1822380116,0.0,37.1018798503,104.434947198,104.886005465,94.9602374058,9.90576805939,0.02
 06/22  09:00:00,257.660234795,31.0197947216,72.2853998716,0.0,37.1018798503,116.476155989,101.316666152,91.3908980923,9.90576805939,0.02
 06/22  10:00:00,260.526495989,31.3594827412,74.8113810115,0.0,37.1018798503,116.476155989,106.914994405,88.3796074953,9.90576805939,8.62961885063
 06/22  11:00:00,263.679700154,31.5762987696,77.7475777629,0.0,37.1018798503,116.476155989,95.8910171063,85.965249047,9.90576805939,0.02
 06/22  12:00:00,253.040780834,31.8649287006,78.8617520515,0.0,37.1018798503,104.434947198,101.852534699,83.3200196968,9.90576805939,8.6267469425
