Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/09  11:00:00,450.098525765,72.7037430861,0.00150319579351,0.0,220.879908,151.653867033,749.944042642,666.058610769,48.3426,35.5428318737
 11/09  12:00:00,451.486387125,73.1712797483,0.0,0.0,220.879908,151.653867033,684.064510073,600.072378418,48.3426,35.6495316558
 11/09  13:00:00,451.356478146,74.0877268394,0.0,0.0,220.879908,151.653867033,611.841364727,518.824032245,48.3426,44.6747324822
 11/09  14:00:00,446.311569858,75.1140838691,0.0,0.0,220.879908,145.652643033,511.607161137,442.700743373,24.1713,44.7351177638
 11/09  15:00:00,447.268302301,76.146299069,0.0,0.0,220.879908,145.652643033,401.107589464,341.4225826,24.1713,35.5137068646
 11/09  16:00:00,439.577625635,76.3229615819,0.0,0.0,220.879908,137.835547516,331.502595301,291.098802489,4.83426,35.5695328121
 11/09  17:00:00,431.277320667,73.0898003055,0.0,0.0,220.879908,133.019064,273.418232465,242.086650686,4.83426,26.4973217796
 11/09  18:00:00,362.657457778,72.2948041956,0.0,0.0,220.879908,53.238744,433.928094648,393.774769889,4.83426,35.3190647587
 11/09  19:00:00,368.656573876,72.2506594134,0.0,0.0,220.879908,53.238744,519.528281291,479.263470752,4.83426,35.4305505388
 11/09  20:00:00,369.164015206,72.2489627213,0.0,0.0,220.879908,53.238744,582.120117564,568.610265074,4.83426,8.67559248934
 11/09  21:00:00,369.31780254,72.2489627213,0.0,0.0,220.879908,53.238744,672.983567998,659.482896847,4.83426,8.66641115036
 11/09  22:00:00,117.77644477,0.0,0.0,0.0,43.513341876,52.539744,13.5003692736,0.0,4.83426,8.66610927356
 11/09  23:00:00,117.561590233,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/09  24:00:00,118.619733312,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  01:00:00,117.617458815,0.0,0.0,0.0,43.513341876,52.539744,13.4505628005,0.0,4.83426,8.61630280053
 11/10  02:00:00,117.620444775,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  03:00:00,117.606827885,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  04:00:00,117.588551463,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  05:00:00,119.69557652,0.0,0.0,0.0,43.513341876,52.539744,13.4503592544,0.0,4.83426,8.61609925441
 11/10  06:00:00,119.35203517,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  07:00:00,190.472926866,72.2489627213,0.00131575902545,0.0,43.513341876,53.238744,1512.00296828,1507.14870828,4.83426,0.02
 11/10  08:00:00,352.294188687,72.2489627213,0.0,0.0,220.879908,53.238744,1187.02100961,1164.68958129,4.83426,17.4971683217
 11/10  09:00:00,444.027926476,72.2560978074,0.00154479211581,0.0,220.879908,145.652643033,886.650714484,823.999177961,36.25695,26.394586523
 11/10  10:00:00,443.801232324,72.4944336819,0.00223417721077,0.0,220.879908,145.652643033,702.141379927,630.380295138,36.25695,35.5041347886
 11/10  11:00:00,450.264946812,73.1496497092,0.00152847710308,0.0,220.879908,151.653867033,527.181678524,443.297235658,48.3426,35.541842867
 11/10  12:00:00,456.380703739,74.2803754395,3.45958754085,0.0,220.879908,151.653867033,330.219908847,237.312681586,48.3426,44.5646272604
 11/10  13:00:00,484.997955869,75.7094695106,30.074343936,0.0,220.879908,151.653867033,222.985186764,138.899073191,48.3426,35.7435135733
 11/10  14:00:00,531.715888517,77.2356174318,80.9544604287,0.0,220.879908,145.652643033,169.04417994,100.125804966,24.1713,44.7470749739
 11/10  15:00:00,600.574496014,78.645940642,148.15157181,0.0,220.879908,145.652643033,97.4267809179,37.7386050969,24.1713,35.516875821
 11/10  16:00:00,615.226997881,78.9740295363,170.373181388,0.0,220.879908,137.835547516,81.422269528,41.0142194115,4.83426,35.5737901165
 11/10  17:00:00,537.730591705,74.5527096961,102.708871489,0.0,220.879908,133.019064,67.4771558578,27.3180936285,4.83426,35.3248022293
 11/10  18:00:00,402.660549766,72.6957765968,37.982908507,0.0,220.879908,53.238744,122.109353471,90.7760350128,4.83426,26.4990584579
 11/10  19:00:00,368.670057328,72.3810742586,0.0,0.0,220.879908,53.238744,229.029731255,188.75961618,4.83426,35.4358550753
 11/10  20:00:00,368.610203884,72.2989188866,0.0,0.0,220.879908,53.238744,345.666549123,332.156311755,4.83426,8.67597736807
 11/10  21:00:00,368.706668075,72.2555927587,0.0,0.0,220.879908,53.238744,522.990659159,509.489334911,4.83426,8.66706424863
 11/10  22:00:00,117.519829956,0.0,0.0,0.0,43.513341876,52.539744,13.5010364093,0.0,4.83426,8.66677640931
 11/10  23:00:00,117.600361179,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  24:00:00,118.64067475,0.0,0.0,0.0,43.513341876,52.539744,13.4617917777,0.0,4.83426,8.6275317777
 11/11  01:00:00,117.647737332,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  02:00:00,117.658039419,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  03:00:00,117.65263488,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  04:00:00,117.6367889,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  05:00:00,118.041677309,0.0,0.0,0.0,43.513341876,52.539744,13.4444862249,0.0,4.83426,8.61022622486
 11/11  06:00:00,117.990815906,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  07:00:00,115.047126968,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  08:00:00,100.045939875,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  09:00:00,100.117772468,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  10:00:00,100.22426228,0.0,0.0,0.0,43.513341876,52.539744,13.4504493705,0.0,4.83426,8.6161893705
 11/11  11:00:00,100.304339983,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  12:00:00,101.225340204,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  13:00:00,100.411735593,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  14:00:00,100.515916538,0.0,0.0,0.0,43.513341876,52.539744,13.4505415508,0.0,4.83426,8.61628155079
 11/11  15:00:00,158.214913062,1.92862118441,54.5865108824,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  16:00:00,205.768271616,2.07408912044,101.943146426,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  17:00:00,183.819944673,1.48308774753,81.190710094,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  18:00:00,112.162507542,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  19:00:00,118.088886899,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  20:00:00,118.517340956,0.0,0.0,0.0,43.513341876,52.539744,13.4445695175,0.0,4.83426,8.61030951753
 11/11  21:00:00,118.437646743,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  22:00:00,118.13951349,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  23:00:00,117.771098311,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  24:00:00,118.622310627,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  01:00:00,117.705979975,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  02:00:00,117.689525478,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  03:00:00,117.673360253,0.0,0.0,0.0,43.513341876,52.539744,13.4445893192,0.0,4.83426,8.6103293192
 11/12  04:00:00,117.656793151,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  05:00:00,118.06909472,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  06:00:00,118.024959441,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  07:00:00,115.084693945,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  08:00:00,100.074671276,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  09:00:00,100.150752366,0.0,0.0,0.0,43.513341876,52.539744,13.4506288652,0.0,4.83426,8.61636886518
 11/12  10:00:00,100.270795337,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  11:00:00,100.348483429,0.0,0.0,0.0,43.513341876,52.539744,13.5356367149,0.0,4.83426,8.70137671495
 11/12  12:00:00,101.236968675,0.0,0.0,0.0,43.513341876,52.539744,13.4802359868,0.0,4.83426,8.64597598683
 11/12  13:00:00,100.428548062,0.0,0.0,0.0,43.513341876,52.539744,13.4802251475,0.0,4.83426,8.6459651475
 11/12  14:00:00,100.528192108,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  15:00:00,100.578130591,0.0,0.0,0.0,43.513341876,52.539744,13.4740721775,0.0,4.83426,8.63981217751
 11/12  16:00:00,100.527528144,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  17:00:00,100.263877904,0.0,0.0,0.0,43.513341876,52.539744,13.4446920196,0.0,4.83426,8.61043201962
 11/12  18:00:00,112.149619302,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  19:00:00,118.066203213,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  20:00:00,118.478296981,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  21:00:00,118.384418861,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  22:00:00,118.134508651,0.0,0.0,0.0,43.513341876,52.539744,31.1396603089,0.0,4.83426,26.3054003089
 11/12  23:00:00,117.779769731,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  24:00:00,118.644448345,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  01:00:00,117.753708275,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  02:00:00,117.740582867,0.0,0.0,0.0,43.513341876,52.539744,13.4507006126,0.0,4.83426,8.61644061257
 11/13  03:00:00,117.728925492,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  04:00:00,117.71993481,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  05:00:00,118.142584977,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/13  06:00:00,118.108795962,0.0,0.0,0.0,43.513341876,52.539744,13.450557881,0.0,4.83426,8.61629788101
 11/13  07:00:00,191.173132562,72.2489627213,0.0,0.0,43.513341876,53.238744,752.047158552,747.192898552,4.83426,0.02
 11/13  08:00:00,350.832191769,72.2489627213,0.0,0.0,220.879908,53.238744,615.020881357,592.686182781,4.83426,17.5004385763
 11/13  09:00:00,443.411978961,72.3732774176,0.00215607507765,0.0,220.879908,145.652643033,478.159581371,415.504242664,36.25695,26.3983887073
 11/13  10:00:00,534.575343701,72.9589295794,88.6606714193,0.0,220.879908,145.652643033,325.969826189,254.193037445,36.25695,35.5198387443
 11/13  11:00:00,569.85533092,74.0052995165,114.74164214,0.0,220.879908,151.653867033,159.747888773,75.8425384887,48.3426,35.5627502842
 11/13  12:00:00,712.316401118,75.7638587559,254.127856993,0.0,220.879908,151.653867033,92.9458672206,0.00871743232343,48.3426,44.5945497883
 11/13  13:00:00,877.11456712,77.7518771991,417.494026281,0.0,220.879908,151.653867033,84.1050973328,0.0,48.3426,35.7624973328
 11/13  14:00:00,967.392965434,79.7359193897,511.296198035,0.0,220.879908,145.652643033,68.9518675272,0.0145031187231,24.1713,44.7660644085
 11/13  15:00:00,1026.53053189,81.1037151079,568.332863013,0.0,220.879908,145.652643033,59.7016778554,0.0,24.1713,35.5303778554
 11/13  16:00:00,992.417461151,81.3468873593,541.724341524,0.0,220.879908,137.835547516,45.3109667813,0.0112463627911,4.83426,40.4654604185
 11/13  17:00:00,809.101112045,76.3157161466,369.132971877,0.0,220.879908,133.019064,35.3433805818,0.0213934012184,4.83426,30.4877271806
 11/13  18:00:00,567.686960169,73.3746398051,199.110399188,0.0,220.879908,53.238744,37.8756171334,6.53216091493,4.83426,26.5091962184
 11/13  19:00:00,493.933908011,72.7310294993,120.605797695,0.0,220.879908,53.238744,74.586106623,34.3023063929,4.83426,35.4495402301
 11/13  20:00:00,456.05905192,72.4656443033,83.1345343649,0.0,220.879908,53.238744,71.8048454627,58.2937691832,4.83426,8.67681627951
 11/13  21:00:00,424.920185838,72.3452181385,52.6685926617,0.0,220.879908,53.238744,101.402755614,87.9027722895,4.83426,8.66572332404
 11/13  22:00:00,118.138217532,0.0,0.0,0.0,43.513341876,52.539744,13.5020957569,0.0,4.83426,8.66783575695
 11/13  23:00:00,117.889198133,0.0,0.0,0.0,43.513341876,52.539744,13.4717715679,0.0,4.83426,8.63751156794
 11/13  24:00:00,118.853672396,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  01:00:00,117.950656232,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  02:00:00,117.938248481,0.0,0.0,0.0,43.513341876,52.539744,13.4506652984,0.0,4.83426,8.61640529841
 11/14  03:00:00,117.922159221,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  04:00:00,117.912142804,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  05:00:00,120.176430104,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/14  06:00:00,119.825502455,0.0,0.0,0.0,43.513341876,52.539744,13.4505431967,0.0,4.83426,8.61628319672
 11/14  07:00:00,227.575639722,72.2489627213,33.3409134863,0.0,43.513341876,53.238744,355.069979895,350.215719895,4.83426,0.02
 11/14  08:00:00,390.847415723,72.2489627213,37.6871909339,0.0,220.879908,53.238744,306.031632855,283.696316275,4.83426,17.5010565799
 11/14  09:00:00,494.305517182,72.545450509,48.0905886826,0.0,220.879908,145.652643033,230.026977777,167.370438478,36.25695,26.3995892996
 11/14  10:00:00,531.876438905,73.1881657403,84.0414649138,0.0,220.879908,145.652643033,179.300800041,107.520332116,36.25695,35.5235179246
 11/14  11:00:00,625.941722847,73.8594549323,170.653313783,0.0,220.879908,151.653867033,113.853028037,29.9433339939,48.3426,35.5670940434
 11/14  12:00:00,732.017414444,74.676294732,274.426896117,0.0,220.879908,151.653867033,92.9467609003,0.00779068132388,48.3426,44.596370219
 11/14  13:00:00,861.68347946,76.1376954961,402.996144018,0.0,220.879908,151.653867033,84.1110868491,0.0,48.3426,35.7684868491
 11/14  14:00:00,997.199924788,79.4633331629,540.613631221,0.0,220.879908,145.652643033,68.95129631,0.00956936830267,24.1713,44.7704269417
 11/14  15:00:00,1016.92106058,81.8256753816,557.489224254,0.0,220.879908,145.652643033,59.7074893248,0.0,24.1713,35.5361893248
 11/14  16:00:00,1017.19975919,82.516266687,565.027209217,0.0,220.879908,137.835547516,49.3161440392,0.0,4.83426,44.4818840392
 11/14  17:00:00,999.480735113,76.3942712004,559.428204396,0.0,220.879908,133.019064,31.3664733237,0.0194393742555,4.83426,26.5127739494
 11/14  18:00:00,711.282977513,73.3285365356,342.910214816,0.0,220.879908,53.238744,31.3445649947,0.0,4.83426,26.5103049947
 11/14  19:00:00,614.454004161,72.8279507594,240.924032529,0.0,220.879908,53.238744,40.2866862074,0.0,4.83426,35.4524262074
 11/14  20:00:00,572.962172774,72.6083195651,199.892559145,0.0,220.879908,53.238744,17.9919430598,4.48107172753,4.83426,8.67661133227
 11/14  21:00:00,538.37340427,72.474456265,165.638486038,0.0,220.879908,53.238744,43.0063903848,29.5041403549,4.83426,8.66799002995
 11/14  22:00:00,117.941105187,0.0,0.0,0.0,43.513341876,52.539744,13.5021150849,0.0,4.83426,8.6678550849
 11/14  23:00:00,118.001018911,0.0,0.0,0.0,43.513341876,52.539744,13.4715208847,0.0,4.83426,8.63726088473
 11/14  24:00:00,118.917277048,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  01:00:00,118.011179323,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  02:00:00,117.980607534,0.0,0.0,0.0,43.513341876,52.539744,13.4507701261,0.0,4.83426,8.61651012614
 11/15  03:00:00,117.950996035,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  04:00:00,117.934603174,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  05:00:00,118.387843272,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  06:00:00,118.353659461,0.0,0.0,0.0,43.513341876,52.539744,13.4506689846,0.0,4.83426,8.61640898456
 11/15  07:00:00,306.302652638,72.2489627213,112.124266299,0.0,43.513341876,53.238744,311.626690762,306.772430762,4.83426,0.02
 11/15  08:00:00,521.720416926,72.2489627213,167.293687087,0.0,220.879908,53.238744,227.260073641,204.921588956,4.83426,17.5042246844
 11/15  09:00:00,731.273080663,73.4089273282,282.193940627,0.0,220.879908,145.652643033,116.596018806,53.9324018802,36.25695,26.4066669258
 11/15  10:00:00,902.179836846,75.3063157162,450.11638118,0.0,220.879908,145.652643033,74.9771033634,3.19216083808,36.25695,35.5279925253
 11/15  11:00:00,992.795322767,77.6916551565,531.507226126,0.0,220.879908,151.653867033,83.9057668211,0.0,48.3426,35.5631668211
 11/15  12:00:00,1015.6038263,80.0798167539,550.464812852,0.0,220.879908,151.653867033,92.9408044548,0.0,48.3426,44.5982044548
 11/15  13:00:00,1040.00784242,81.4811867786,574.133227786,0.0,220.879908,151.653867033,93.0529094307,0.0,48.3426,44.7103094307
 11/15  14:00:00,1042.36498163,83.0617923533,580.803945269,0.0,220.879908,145.652643033,68.958282375,0.00972104030611,24.1713,44.7772613347
 11/15  15:00:00,1056.90919626,85.1244153527,593.215659741,0.0,220.879908,145.652643033,59.7095765934,0.0,24.1713,35.5382765934
 11/15  16:00:00,1060.06953511,85.5883810562,603.907594668,0.0,220.879908,137.835547516,40.4286470597,0.0,4.83426,35.5943870597
 11/15  17:00:00,1081.45802646,78.1667167844,638.48433604,0.0,220.879908,133.019064,31.3566029856,0.0111053887543,4.83426,26.5112375968
 11/15  18:00:00,993.447885361,74.4416235579,622.666247896,0.0,220.879908,53.238744,40.1759394281,0.0,4.83426,35.3416794281
 11/15  19:00:00,935.230410928,73.7281400891,559.480187202,0.0,220.879908,53.238744,31.8488333139,0.0,4.83426,27.0145733139
 11/15  20:00:00,848.136568694,73.2833940004,472.551067041,0.0,220.879908,53.238744,21.7605595098,0.0,4.83426,16.9262995098
 11/15  21:00:00,764.136451186,72.9390266511,389.22198859,0.0,220.879908,53.238744,13.5021611507,0.0,4.83426,8.66790115069
 11/15  22:00:00,118.41988957,0.0,0.0,0.0,43.513341876,52.539744,13.5019922059,0.0,4.83426,8.66773220586
 11/15  23:00:00,118.106874539,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  24:00:00,119.009393135,0.0,0.0,0.0,43.513341876,52.539744,13.4626432454,0.0,4.83426,8.62838324542
 11/16  01:00:00,118.113568952,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  02:00:00,118.094657704,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  03:00:00,118.077155475,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  04:00:00,118.046039874,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  05:00:00,118.47784245,0.0,0.0,0.0,43.513341876,52.539744,13.4508902433,0.0,4.83426,8.61663024327
 11/16  06:00:00,118.395854107,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  07:00:00,348.542084045,72.2489627213,153.935565989,0.0,43.513341876,53.238744,278.386529823,273.532269823,4.83426,0.02
 11/16  08:00:00,541.764697465,72.2489627213,187.015389896,0.0,220.879908,53.238744,188.399256812,160.542433153,4.83426,23.0225636595
 11/16  09:00:00,783.021015918,74.1782972184,332.838237483,0.0,220.879908,145.652643033,66.9913268523,9.87756236251,36.25695,20.8568144898
 11/16  10:00:00,924.88674901,76.8668755842,471.389007376,0.0,220.879908,145.652643033,78.061875212,0.0,36.25695,41.804925212
 11/16  11:00:00,976.898041245,79.9216752318,514.439017265,0.0,220.879908,151.653867033,86.5205998626,0.0,48.3426,38.1779998626
 11/16  12:00:00,1006.52861413,82.8220001015,540.645619185,0.0,220.879908,151.653867033,84.0341053901,0.0,48.3426,35.6915053901
 11/16  13:00:00,1047.78147929,85.2154597956,580.335575873,0.0,220.879908,151.653867033,93.0609949541,0.0,48.3426,44.7183949541
 11/16  14:00:00,1052.21070423,87.5050640546,587.73866283,0.0,220.879908,145.652643033,68.9701186528,0.0100437061051,24.1713,44.7887749467
 11/16  15:00:00,1068.68969622,89.9168775655,600.876599306,0.0,220.879908,145.652643033,59.7164222418,0.0,24.1713,35.5451222418
 11/16  16:00:00,1062.25356791,90.78116239,601.22093258,0.0,220.879908,137.835547516,40.4324957398,0.0,4.83426,35.5982357398
 11/16  17:00:00,1058.40005942,83.1355276382,610.746954193,0.0,220.879908,133.019064,40.1931571427,0.0113191290244,4.83426,35.3475780137
 11/16  18:00:00,831.366118447,76.2535222067,459.096976901,0.0,220.879908,53.238744,31.3495898133,0.0,4.83426,26.5153298133
 11/16  19:00:00,708.964018751,74.6818563474,332.587150041,0.0,220.879908,53.238744,40.2967950804,0.0,4.83426,35.4625350804
 11/16  20:00:00,664.747332954,73.941140814,288.636296957,0.0,220.879908,53.238744,13.5110641834,0.0,4.83426,8.67680418335
 11/16  21:00:00,631.066015138,73.4408116594,255.483898448,0.0,220.879908,53.238744,13.5022443558,0.0,4.83426,8.66798435575
 11/16  22:00:00,118.311519067,0.0,0.0,0.0,43.513341876,52.539744,13.5020965258,0.0,4.83426,8.66783652582
 11/16  23:00:00,117.970818255,0.0,0.0,0.0,43.513341876,52.539744,13.4721470987,0.0,4.83426,8.63788709872
 11/16  24:00:00,118.858890123,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  01:00:00,117.923653822,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
