Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  15:00:00,165.757180644,7.43082727185,0.0,0.0,80.527626,75.0917375,214.475015018,175.094494237,16.0284,23.3521207808
 01/09  16:00:00,163.735024352,7.43082727185,0.0,0.0,80.527626,73.092045,203.978172189,180.313810392,3.20568,20.4586817968
 01/09  17:00:00,168.186349038,7.43082727185,0.0,0.0,80.527626,73.092045,215.844488504,209.749383261,3.20568,2.88942524349
 01/09  18:00:00,129.487369271,7.43082727185,0.0,0.0,80.527626,29.818365,246.0588909,237.094489072,3.20568,5.75872182812
 01/09  19:00:00,129.499281359,7.43082727185,0.0,0.0,80.527626,29.818365,258.405461773,249.424506024,3.20568,5.77527574959
 01/09  20:00:00,129.467676383,7.43082727185,0.0,0.0,80.527626,29.818365,246.580416632,234.707593633,3.20568,8.6671429994
 01/09  21:00:00,129.398740376,7.43082727185,0.0,0.0,80.527626,29.818365,261.756276321,249.889406264,3.20568,8.66119005702
 01/09  22:00:00,55.4521164975,0.0,0.0,0.0,15.863942322,29.242365,8.98691410693,0.0,3.20568,5.78123410693
 01/09  23:00:00,55.344409375,0.0,0.0,0.0,15.863942322,29.242365,8.96800848851,0.0,3.20568,5.76232848851
 01/09  24:00:00,56.143859515,0.0,0.0,0.0,15.863942322,29.242365,6.09425561313,0.0,3.20568,2.88857561313
 01/10  01:00:00,55.3776927424,0.0,0.0,0.0,15.863942322,29.242365,6.0906494963,0.0,3.20568,2.8849694963
 01/10  02:00:00,55.3786959861,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/10  03:00:00,55.3744439874,0.0,0.0,0.0,15.863942322,29.242365,6.09069098819,0.0,3.20568,2.88501098819
 01/10  04:00:00,55.370854288,0.0,0.0,0.0,15.863942322,29.242365,6.0907323028,0.0,3.20568,2.8850523028
 01/10  05:00:00,56.4313742028,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/10  06:00:00,57.2720652302,1.0097108213,0.0,0.0,15.863942322,29.242365,6.83572387019,0.745212872189,3.20568,2.884830998
 01/10  07:00:00,66.1087306188,7.43082727185,0.00312347385014,0.0,15.863942322,29.818365,512.7320479,506.64149554,3.20568,2.88487236006
 01/10  08:00:00,124.140140584,7.43082727185,0.0,0.0,80.527626,29.818365,407.813118438,401.718038951,3.20568,2.88939948638
 01/10  09:00:00,166.350414279,7.43082727185,0.00637321619359,0.0,80.527626,75.0917375,311.079165301,275.450668044,24.0426,11.5858972572
 01/10  10:00:00,166.347275169,7.43082727185,0.00263602574256,0.0,80.527626,75.0917375,263.764751727,219.294947642,24.0426,20.4272040848
 01/10  11:00:00,170.059541277,7.44054634553,0.00148393565345,0.0,80.527626,79.0911225,240.553144254,188.049263525,32.0568,20.4470807298
 01/10  12:00:00,171.144766336,7.85332498519,0.0,0.0,80.527626,79.0911225,230.808960658,172.388007657,32.0568,26.3641530017
 01/10  13:00:00,170.839706162,8.32100909908,0.0,0.0,80.527626,79.0911225,229.830523541,171.349094352,32.0568,26.4246291885
 01/10  14:00:00,167.114285049,8.50739934171,0.0,0.0,80.527626,75.0917375,240.610399239,195.188970905,16.0284,29.3930283341
 01/10  15:00:00,167.098648838,8.44535793588,0.0,0.0,80.527626,75.0917375,230.572112822,194.110821222,16.0284,20.4328915998
 01/10  16:00:00,164.816123203,8.07256481233,0.0,0.0,80.527626,73.092045,229.016071925,205.351201394,3.20568,20.4591905305
 01/10  17:00:00,168.470517884,7.43082727185,0.0,0.0,80.527626,73.092045,211.039943424,202.075254302,3.20568,5.75900912219
 01/10  18:00:00,129.534064389,7.43082727185,0.0,0.0,80.527626,29.818365,230.35837699,224.263087986,3.20568,2.88960900341
 01/10  19:00:00,129.551658808,7.43082727185,0.0,0.0,80.527626,29.818365,267.923626043,258.94266567,3.20568,5.775280373
 01/10  20:00:00,129.569445671,7.43082727185,0.0,0.0,80.527626,29.818365,300.97356245,289.099332956,3.20568,8.66854949491
 01/10  21:00:00,129.585673741,7.43082727185,0.0,0.0,80.527626,29.818365,325.771240886,313.905012022,3.20568,8.66054886467
 01/10  22:00:00,55.2907547331,0.0,0.0,0.0,15.863942322,29.242365,11.866319152,0.0,3.20568,8.66063915201
 01/10  23:00:00,55.3430985637,0.0,0.0,0.0,15.863942322,29.242365,6.09673292707,0.0,3.20568,2.89105292707
 01/10  24:00:00,56.1406652609,0.0,0.0,0.0,15.863942322,29.242365,6.09428214292,0.0,3.20568,2.88860214292
 01/11  01:00:00,55.3745021687,0.0,0.0,0.0,15.863942322,29.242365,6.09059239504,0.0,3.20568,2.88491239504
 01/11  02:00:00,55.375139105,0.0,0.0,0.0,15.863942322,29.242365,6.0906371466,0.0,3.20568,2.8849571466
 01/11  03:00:00,56.0458746682,0.673140547533,0.0,0.0,15.863942322,29.242365,3.60399226403,0.378312264032,3.20568,0.02
 01/11  04:00:00,56.7178053249,1.34628109507,0.0,0.0,15.863942322,29.242365,6.9470864245,0.856404726065,3.20568,2.88500169844
 01/11  05:00:00,56.5911312344,1.0097108213,0.0,0.0,15.863942322,29.242365,6.91441338649,0.823686031454,3.20568,2.88504735504
 01/11  06:00:00,57.2509870839,1.68285136883,0.0,0.0,15.863942322,29.242365,4.88035582835,1.65467582835,3.20568,0.02
 01/11  07:00:00,65.9034415651,7.43082727185,0.00320138194124,0.0,15.863942322,29.818365,548.939046638,542.848339832,3.20568,2.8850268064
 01/11  08:00:00,124.182258955,7.43082727185,0.0,0.0,80.527626,29.818365,428.415847788,422.320767543,3.20568,2.88940024434
 01/11  09:00:00,166.376357147,7.43082727185,0.00386490710231,0.0,80.527626,75.0917375,348.620474739,312.992745969,24.0426,11.5851287699
 01/11  10:00:00,166.37177341,7.43082727185,0.00259360080468,0.0,80.527626,75.0917375,305.482150963,261.010948623,24.0426,20.4286023393
 01/11  11:00:00,170.364982682,7.43082727185,0.0015272122263,0.0,80.527626,79.0911225,288.604928579,233.181258341,32.0568,23.3668702378
 01/11  12:00:00,171.111615897,7.43082727185,0.0,0.0,80.527626,79.0911225,250.907503718,195.417188342,32.0568,23.4335153768
 01/11  13:00:00,169.96438537,7.49235422588,0.0,0.0,80.527626,79.0911225,212.719825926,154.242181833,32.0568,26.4208440932
 01/11  14:00:00,166.044052842,7.82939464045,0.0,0.0,80.527626,75.0917375,194.035659738,148.610932932,16.0284,29.3963268058
 01/11  15:00:00,166.158511912,8.04357926575,0.0,0.0,80.527626,75.0917375,177.30655056,140.842789898,16.0284,20.4353606618
 01/11  16:00:00,163.996609017,7.87417910754,0.0,0.0,80.527626,73.092045,184.79372295,158.205208566,3.20568,23.3828343839
 01/11  17:00:00,167.781773252,7.43082727185,0.0,0.0,80.527626,73.092045,173.108311851,167.01366598,3.20568,2.88896587053
 01/11  18:00:00,128.86368568,7.43082727185,0.0,0.0,80.527626,29.818365,185.322519073,179.227531218,3.20568,2.88930785457
 01/11  19:00:00,128.821886748,7.43082727185,0.0,0.0,80.527626,29.818365,189.171958586,177.314310292,3.20568,8.6519682944
 01/11  20:00:00,129.009900615,7.43082727185,0.0,0.0,80.527626,29.818365,193.872990259,182.000081167,3.20568,8.66722909212
 01/11  21:00:00,128.967446001,7.43082727185,0.0,0.0,80.527626,29.818365,192.605284306,183.618740058,3.20568,5.7808642476
 01/11  22:00:00,55.5039293771,0.0,0.0,0.0,15.863942322,29.242365,11.8672824102,0.0,3.20568,8.6616024102
 01/11  23:00:00,55.3870976679,0.0,0.0,0.0,15.863942322,29.242365,6.09688017328,0.0,3.20568,2.89120017328
 01/11  24:00:00,56.1657890064,0.0,0.0,0.0,15.863942322,29.242365,8.96246362309,0.0,3.20568,5.75678362309
 01/12  01:00:00,55.4059082942,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/12  02:00:00,55.4065503504,0.0,0.0,0.0,15.863942322,29.242365,6.09057558234,0.0,3.20568,2.88489558234
 01/12  03:00:00,55.4139108445,0.0,0.0,0.0,15.863942322,29.242365,6.09062332588,0.0,3.20568,2.88494332588
 01/12  04:00:00,55.420588923,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/12  05:00:00,55.6304923781,0.0,0.0,0.0,15.863942322,29.242365,6.09067093248,0.0,3.20568,2.88499093248
 01/12  06:00:00,55.6044067303,0.0,0.0,0.0,15.863942322,29.242365,6.09071843622,0.0,3.20568,2.88503843621
 01/12  07:00:00,64.7644566289,7.43082727185,0.00305192042004,0.0,15.863942322,29.818365,407.535299888,404.309619888,3.20568,0.02
 01/12  08:00:00,123.511964961,7.43082727185,0.000896814684207,0.0,80.527626,29.818365,335.061307324,326.096675274,3.20568,5.75895205001
 01/12  09:00:00,165.68221768,7.43082727185,0.0066022520603,0.0,80.527626,75.0917375,244.481517625,208.854959513,24.0426,11.5839581118
 01/12  10:00:00,165.59399041,7.43082727185,0.00253561724538,0.0,80.527626,75.0917375,222.761564975,178.29025854,24.0426,20.4287064347
 01/12  11:00:00,169.596718498,7.43082727185,0.00159673680568,0.0,80.527626,79.0911225,228.242886119,175.737675378,32.0568,20.4484107414
 01/12  12:00:00,170.342388113,7.43082727185,0.0,0.0,80.527626,79.0911225,210.647217668,155.153293845,32.0568,23.4371238226
 01/12  13:00:00,169.593378567,7.43082727185,0.0,0.0,80.527626,79.0911225,212.430351983,151.017218885,32.0568,29.3563330982
 01/12  14:00:00,165.577906774,7.43082727185,0.0,0.0,80.527626,75.0917375,198.84240162,156.353377032,16.0284,26.4606245878
 01/12  15:00:00,165.633387554,7.43082727185,0.0,0.0,80.527626,75.0917375,205.125342921,168.661381231,16.0284,20.4355616903
 01/12  16:00:00,163.727376096,7.43082727185,0.0,0.0,80.527626,73.092045,211.544870251,184.957008555,3.20568,23.3821816959
 01/12  17:00:00,168.098300416,7.43082727185,0.0,0.0,80.527626,73.092045,207.467006612,201.371877155,3.20568,2.88944945719
 01/12  18:00:00,129.48701972,7.43082727185,0.0,0.0,80.527626,29.818365,242.671181958,233.706371748,3.20568,5.75913021006
 01/12  19:00:00,129.574380188,7.43082727185,0.0,0.0,80.527626,29.818365,272.494142143,263.513483558,3.20568,5.77497858487
 01/12  20:00:00,129.805536673,7.43082727185,0.0,0.0,80.527626,29.818365,313.91293645,302.036850021,3.20568,8.67040642859
 01/12  21:00:00,129.804737884,7.43082727185,0.0,0.0,80.527626,29.818365,341.715391276,329.848763002,3.20568,8.66094827398
 01/12  22:00:00,55.436167881,0.0,0.0,0.0,15.863942322,29.242365,8.9868983554,0.0,3.20568,5.7812183554
 01/12  23:00:00,55.3344404364,0.0,0.0,0.0,15.863942322,29.242365,8.96785850466,0.0,3.20568,5.76217850466
 01/12  24:00:00,56.1335588811,0.0,0.0,0.0,15.863942322,29.242365,6.09418337685,0.0,3.20568,2.88850337685
 01/13  01:00:00,56.9440732175,1.56729854987,0.0,0.0,15.863942322,29.242365,7.51898455638,1.42828142505,3.20568,2.88502313132
 01/13  02:00:00,56.7238745347,1.34628109507,0.0,0.0,15.863942322,29.242365,4.89090661874,1.66522661874,3.20568,0.02
 01/13  03:00:00,57.0603942656,1.68285136883,0.0,0.0,15.863942322,29.242365,9.6039647579,3.51334385524,3.20568,2.88494090266
 01/13  04:00:00,58.440492921,3.06002788773,0.0,0.0,15.863942322,29.242365,37.41662926,31.3259564173,3.20568,2.88499284271
 01/13  05:00:00,60.6619638885,4.19866156204,0.0,0.0,15.863942322,29.242365,58.3847307531,55.1590507531,3.20568,0.02
 01/13  06:00:00,59.8945979247,3.60676544236,0.0,0.0,15.863942322,29.242365,64.2838437098,58.1931194636,3.20568,2.88504424614
 01/13  07:00:00,66.6945568976,7.43082727185,0.0,0.0,15.863942322,29.818365,758.392925124,752.302415962,3.20568,2.88482916175
 01/13  08:00:00,124.686229504,7.43082727185,0.0,0.0,80.527626,29.818365,573.057649076,566.962582802,3.20568,2.88938627364
 01/13  09:00:00,166.460568553,7.43082727185,0.0,0.0,80.527626,75.0917375,462.240006107,426.611056238,24.0426,11.5863498681
 01/13  10:00:00,166.393508309,7.43082727185,0.00167057723629,0.0,80.527626,75.0917375,403.679714662,359.207943483,24.0426,20.4291711793
 01/13  11:00:00,170.362681696,7.43082727185,0.000953432471763,0.0,80.527626,79.0911225,368.608474917,313.182944534,32.0568,23.3687303827
 01/13  12:00:00,171.111124639,7.43082727185,0.0,0.0,80.527626,79.0911225,322.758803822,267.26741272,32.0568,23.4345911023
 01/13  13:00:00,170.33697974,7.43082727185,0.0,0.0,80.527626,79.0911225,300.429248695,241.948962819,32.0568,26.4234858761
 01/13  14:00:00,166.356677111,7.43082727185,0.0,0.0,80.527626,75.0917375,295.753895511,250.32883404,16.0284,29.3966614705
 01/13  15:00:00,166.353050478,7.43082727185,0.0,0.0,80.527626,75.0917375,288.018836297,251.555234379,16.0284,20.4352019179
 01/13  16:00:00,164.336067665,7.43082727185,0.0,0.0,80.527626,73.092045,289.504754738,262.915925238,3.20568,23.3831494999
 01/13  17:00:00,168.547070648,7.43082727185,0.0,0.0,80.527626,73.092045,307.755661948,301.660390928,3.20568,2.88959101923
 01/13  18:00:00,129.608014048,7.43082727185,0.0,0.0,80.527626,29.818365,361.576445432,355.481530931,3.20568,2.88923450145
 01/13  19:00:00,129.626318702,7.43082727185,0.0,0.0,80.527626,29.818365,387.569469392,378.588995639,3.20568,5.77479375265
 01/13  20:00:00,129.633602569,7.43082727185,0.0,0.0,80.527626,29.818365,394.514035034,381.109720155,3.20568,10.198634879
 01/13  21:00:00,129.639571836,7.43082727185,0.0,0.0,80.527626,29.818365,387.680668133,377.340971968,3.20568,7.13401616462
 01/13  22:00:00,55.2702918391,0.0,0.0,0.0,15.863942322,29.242365,11.8673413915,0.0,3.20568,8.66166139148
 01/13  23:00:00,55.3221328834,0.0,0.0,0.0,15.863942322,29.242365,6.09688527274,0.0,3.20568,2.89120527274
 01/13  24:00:00,56.1249853793,0.0,0.0,0.0,15.863942322,29.242365,8.96247639834,0.0,3.20568,5.75679639834
 01/14  01:00:00,57.0483881833,1.68285136883,0.0,0.0,15.863942322,29.242365,4.75861947353,1.53293947353,3.20568,0.02
 01/14  02:00:00,56.7122472274,1.34628109507,0.0,0.0,15.863942322,29.242365,4.90217112827,1.67649112827,3.20568,0.02
 01/14  03:00:00,57.0479734915,1.68285136883,0.0,0.0,15.863942322,29.242365,8.88441146121,2.79554559072,3.20568,2.88318587048
 01/14  04:00:00,56.7065769347,1.34628109507,0.0,0.0,15.863942322,29.242365,5.92592973164,2.70024973164,3.20568,0.02
 01/14  05:00:00,57.2625787202,1.68285136883,0.0,0.0,15.863942322,29.242365,11.6517408166,5.56295599825,3.20568,2.88310481831
 01/14  06:00:00,59.0716928198,3.50350036206,0.0,0.0,15.863942322,29.242365,40.4696987394,37.2440187394,3.20568,0.02
 01/14  07:00:00,59.649837758,4.05738129034,0.0,0.0,15.863942322,29.242365,51.2328191701,45.1438995358,3.20568,2.88323963429
 01/14  08:00:00,51.8528443623,2.06346294751,0.0,0.0,15.863942322,29.242365,18.4050671584,15.1793871584,3.20568,0.02
 01/14  09:00:00,48.7680970757,1.83491213446,0.0,0.0,15.863942322,29.242365,15.6674649904,9.57866990753,3.20568,2.8831150829
 01/14  10:00:00,48.2848213027,1.34628109507,0.0,0.0,15.863942322,29.242365,10.048353937,6.822673937,3.20568,0.02
 01/14  11:00:00,48.6112992306,1.68285136883,0.0,0.0,15.863942322,29.242365,13.8875397958,7.79693805378,3.20568,2.88492174205
 01/14  12:00:00,48.9898782379,1.34628109507,0.0,0.0,15.863942322,29.242365,11.1806791099,5.09002254124,3.20568,2.88497656867
 01/14  13:00:00,47.9063121246,1.0097108213,0.0,0.0,15.863942322,29.242365,6.13791723964,2.91223723964,3.20568,0.02
 01/14  14:00:00,47.9418037073,1.0097108213,0.0,0.0,15.863942322,29.242365,7.82039680483,1.73148552053,3.20568,2.8832312843
 01/14  15:00:00,46.9420428147,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  16:00:00,46.9304415493,0.0,0.0,0.0,15.863942322,29.242365,6.0887725388,0.0,3.20568,2.8830925388
 01/14  17:00:00,51.1194022484,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  18:00:00,56.4189728227,1.0097108213,0.0,0.0,15.863942322,29.242365,5.624803411,2.399123411,3.20568,0.02
 01/14  19:00:00,57.7902654679,2.37893189807,0.0,0.0,15.863942322,29.242365,30.5107655403,24.4219012064,3.20568,2.88318433388
 01/14  20:00:00,58.5499686937,2.92203233243,0.0,0.0,15.863942322,29.242365,35.8200966935,32.5944166935,3.20568,0.02
 01/14  21:00:00,58.8193065545,3.20505254047,0.0,0.0,15.863942322,29.242365,55.5380096211,49.4491112278,3.20568,2.88321839331
 01/14  22:00:00,59.4814837452,3.94333571612,0.0,0.0,15.863942322,29.242365,76.7251182117,73.4994382117,3.20568,0.02
 01/14  23:00:00,59.8347675214,4.43594770474,0.0,0.0,15.863942322,29.242365,106.95860554,100.869730567,3.20568,2.88319497325
 01/14  24:00:00,60.8600643444,4.69150904687,0.0,0.0,15.863942322,29.242365,122.126395611,118.900715611,3.20568,0.02
 01/15  01:00:00,60.6899951475,5.22813123141,0.0,0.0,15.863942322,29.242365,162.469411144,156.380512004,3.20568,2.88321913991
 01/15  02:00:00,60.2896898433,4.82353963465,0.0,0.0,15.863942322,29.242365,149.97907436,146.75339436,3.20568,0.02
 01/15  03:00:00,60.8874896346,5.38887029909,0.0,0.0,15.863942322,29.242365,179.48309485,176.25741485,3.20568,0.02
 01/15  04:00:00,60.695622103,5.24376357296,0.0,0.0,15.863942322,29.242365,166.69459768,160.605673901,3.20568,2.88324377915
 01/15  05:00:00,61.3954366161,5.73905691435,0.0,0.0,15.863942322,29.242365,181.250273873,178.024593873,3.20568,0.02
 01/15  06:00:00,60.7877874221,5.17372624991,0.0,0.0,15.863942322,29.242365,162.327306854,156.23839272,3.20568,2.88323413347
 01/15  07:00:00,61.4419889453,5.8090942374,0.0,0.0,15.863942322,29.242365,174.013945625,170.788265625,3.20568,0.02
 01/15  08:00:00,54.9330972014,5.17372624991,0.0,0.0,15.863942322,29.242365,120.810162699,114.721258122,3.20568,2.88322457693
 01/15  09:00:00,51.6674407391,4.78802927215,0.0,0.0,15.863942322,29.242365,100.353492702,97.1278127019,3.20568,0.02
 01/15  10:00:00,50.7638226715,3.86730533331,0.0,0.0,15.863942322,29.242365,66.9973543796,60.9066879852,3.20568,2.88498639434
 01/15  11:00:00,50.6806541804,3.77528041155,0.0,0.0,15.863942322,29.242365,56.3631204178,50.2723977726,3.20568,2.88504264524
 01/15  12:00:00,50.9878421323,3.34946664552,0.0,0.0,15.863942322,29.242365,37.4939590749,34.2682790749,3.20568,0.02
 01/15  13:00:00,48.0588750704,1.17799595818,0.0,0.0,15.863942322,29.242365,11.326096732,5.23536139903,3.20568,2.88505533297
 01/15  14:00:00,47.6033055526,0.673140547533,0.0,0.0,15.863942322,29.242365,8.07463351932,1.98393038228,3.20568,2.88502313704
 01/15  15:00:00,46.9557373815,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  16:00:00,46.9518478124,0.0,0.0,0.0,15.863942322,29.242365,6.08887773955,0.0,3.20568,2.88319773955
 01/15  17:00:00,51.1309207505,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  18:00:00,55.4059522618,0.0,0.0,0.0,15.863942322,29.242365,6.08879935476,0.0,3.20568,2.88311935476
 01/15  19:00:00,55.4026667946,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  20:00:00,56.9651974484,1.34628109507,0.0,0.0,15.863942322,29.242365,5.91375261128,2.68807261128,3.20568,0.02
 01/15  21:00:00,56.9519297281,1.34628109507,0.0,0.0,15.863942322,29.242365,10.5610878529,4.47219460073,3.20568,2.88321325214
 01/15  22:00:00,58.2893057313,2.79199221927,0.0,0.0,15.863942322,29.242365,36.7819552391,33.5562752391,3.20568,0.02
 01/15  23:00:00,58.9930235911,3.64488789453,0.0,0.0,15.863942322,29.242365,54.5380863206,48.4492714736,3.20568,2.883134847
 01/15  24:00:00,59.0979861013,3.00930287378,0.0,0.0,15.863942322,29.242365,47.3120028498,44.0863228498,3.20568,0.02
 01/16  01:00:00,59.7233556181,4.35639603732,0.0,0.0,15.863942322,29.242365,77.91114546,71.8222347099,3.20568,2.88323075018
 01/16  02:00:00,58.930368449,3.56875025095,0.0,0.0,15.863942322,29.242365,68.7815000212,65.5558200212,3.20568,0.02
 01/16  03:00:00,60.4471923241,5.05858425202,0.0,0.0,15.863942322,29.242365,104.726417093,98.6375136035,3.20568,2.88322348985
 01/16  04:00:00,59.7701968634,4.39894896903,0.0,0.0,15.863942322,29.242365,82.3774721023,79.1517921023,3.20568,0.02
 01/16  05:00:00,60.95306618,5.34465052554,0.0,0.0,15.863942322,29.242365,107.075507509,103.849827509,3.20568,0.02
 01/16  06:00:00,60.0591022048,4.48696936088,0.0,0.0,15.863942322,29.242365,86.3646641598,80.2757335325,3.20568,2.88325062729
 01/16  07:00:00,60.7808869331,5.16860974184,0.0,0.0,15.863942322,29.242365,111.057391112,107.831711112,3.20568,0.02
 01/16  08:00:00,53.8886495582,4.10188014653,0.0,0.0,15.863942322,29.242365,71.1256467448,65.0367489892,3.20568,2.88321775557
 01/16  09:00:00,50.5444585375,3.61557298536,0.0,0.0,15.863942322,29.242365,61.8789355909,55.7883667283,3.20568,2.88488886268
 01/16  10:00:00,48.685758674,1.75934141627,0.0,0.0,15.863942322,29.242365,21.3440586823,18.1183786823,3.20568,0.02
 01/16  11:00:00,48.2765853198,1.34628109507,0.0,0.0,15.863942322,29.242365,15.5091115161,9.41848357057,3.20568,2.88494794553
 01/16  12:00:00,48.3190391884,0.673140547533,0.0,0.0,15.863942322,29.242365,8.9619543737,2.87126608292,3.20568,2.88500829078
