Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/20  10:00:00,188.275732369,9.29513749375,16.9867241895,0.0,80.527626,79.0911225,47.9237335127,1.35416296547,32.0568,14.5127705473
 10/20  11:00:00,199.846607938,10.8864505066,26.1852981594,0.0,80.527626,79.0911225,49.5230191092,0.0175869831049,32.0568,17.4486321261
 10/20  12:00:00,212.450167179,13.0074667031,37.334348769,0.0,80.527626,79.0911225,49.5312295735,0.0,32.0568,17.4744295735
 10/20  13:00:00,216.764570726,15.2513776583,43.3705444831,0.0,80.527626,75.0917375,36.4400663846,0.0124390840087,16.0284,20.3992273005
 10/20  14:00:00,221.735956249,16.7297855891,46.8602960272,0.0,80.527626,75.0917375,30.5361983259,0.0,16.0284,14.5077983259
 10/20  15:00:00,221.911219852,17.4226933239,48.3622716423,0.0,80.527626,73.092045,17.7458918138,0.0197197589759,3.20568,14.5204920548
 10/20  16:00:00,207.482204544,12.4845942776,38.9921303978,0.0,80.527626,73.092045,6.10665415,0.0143705105311,3.20568,2.88660363946
 10/20  17:00:00,150.706833445,9.26049866443,28.7330442698,0.0,80.527626,29.818365,6.09200785814,0.0,3.20568,2.88632785814
 10/20  18:00:00,149.11752154,8.53850605352,25.0194444356,0.0,80.527626,29.818365,6.09777875854,0.0,3.20568,2.89209875854
 10/20  19:00:00,150.097279829,8.07234096894,20.7757127757,0.0,80.527626,29.818365,8.97642839831,0.0,3.20568,5.77074839831
 10/20  20:00:00,145.054805904,7.74951400725,16.0993865555,0.0,80.527626,29.818365,8.9727235594,0.0,3.20568,5.7670435594
 10/20  21:00:00,55.6524481036,0.0,0.0,0.0,15.863942322,29.242365,8.97333868428,0.0,3.20568,5.76765868428
 10/20  22:00:00,55.6762530332,0.0,0.0,0.0,15.863942322,29.242365,6.0935099906,0.0,3.20568,2.8878299906
 10/20  23:00:00,56.3922582255,0.0,0.0,0.0,15.863942322,29.242365,6.09147267208,0.0,3.20568,2.88579267208
 10/20  24:00:00,55.6667270708,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  01:00:00,55.6549600108,0.0,0.0,0.0,15.863942322,29.242365,6.08788991407,0.0,3.20568,2.88220991407
 10/21  02:00:00,55.6447797618,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  03:00:00,55.6356167918,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  04:00:00,55.855262365,0.0,0.0,0.0,15.863942322,29.242365,6.08798203482,0.0,3.20568,2.88230203482
 10/21  05:00:00,55.8351322758,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  06:00:00,55.841975643,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  07:00:00,52.927316378,0.0,0.0,0.0,15.863942322,29.242365,6.08794843719,0.0,3.20568,2.88226843719
 10/21  08:00:00,47.2314084324,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  09:00:00,47.2713434338,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  10:00:00,47.2912459731,0.0,0.0,0.0,15.863942322,29.242365,6.08920205642,0.0,3.20568,2.88352205642
 10/21  11:00:00,48.0023863989,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  12:00:00,47.3440117547,0.0,0.0,0.0,15.863942322,29.242365,6.08914391708,0.0,3.20568,2.88346391708
 10/21  13:00:00,47.4048856229,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  14:00:00,47.4349711707,0.0,0.0,0.0,15.863942322,29.242365,6.08792485164,0.0,3.20568,2.88224485164
 10/21  15:00:00,56.5236148149,0.941788477874,8.14038953782,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  16:00:00,58.6997794042,1.21927557505,10.1395045448,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  17:00:00,53.4350727637,0.68117297798,5.43103580899,0.0,15.863942322,29.242365,5.514515315,0.0,3.20568,2.308835315
 10/21  18:00:00,55.2437089096,0.584831264971,4.49883841553,0.0,15.863942322,29.242365,3.79877088747,0.0,3.20568,0.593090887468
 10/21  19:00:00,56.1188658114,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  20:00:00,56.0783658409,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  21:00:00,55.9134473685,0.0,0.0,0.0,15.863942322,29.242365,6.08798481223,0.0,3.20568,2.88230481223
 10/21  22:00:00,55.709505387,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  23:00:00,56.3676380871,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  24:00:00,55.6588503254,0.0,0.0,0.0,15.863942322,29.242365,6.08795172279,0.0,3.20568,2.88227172279
 10/22  01:00:00,55.6396607318,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  02:00:00,55.6258728085,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  03:00:00,55.6121054012,0.0,0.0,0.0,15.863942322,29.242365,6.08792411503,0.0,3.20568,2.88224411503
 10/22  04:00:00,55.8216895674,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  05:00:00,55.7917407638,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  06:00:00,55.7905769437,0.0,0.0,0.0,15.863942322,29.242365,6.08741272284,0.0,3.20568,2.88173272284
 10/22  07:00:00,52.880257318,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  08:00:00,47.1985880797,0.0,0.0,0.0,15.863942322,29.242365,6.08910348529,0.0,3.20568,2.88342348529
 10/22  09:00:00,47.2527329674,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  10:00:00,47.2855783401,0.0,0.0,0.0,15.863942322,29.242365,6.08924001982,0.0,3.20568,2.88356001982
 10/22  11:00:00,48.0016363944,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  12:00:00,47.346179656,0.0,0.0,0.0,15.863942322,29.242365,6.08918857558,0.0,3.20568,2.88350857558
 10/22  13:00:00,47.4127605314,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  14:00:00,56.3694530892,0.927953737046,7.99362917311,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  15:00:00,58.4949246163,1.13433148694,9.90123479943,0.0,15.863942322,29.242365,6.08801862378,0.0,3.20568,2.88233862378
 10/22  16:00:00,57.9257620179,1.10433326719,9.45732163685,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  17:00:00,53.0727901159,0.61935009761,5.10518665803,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  18:00:00,50.1869481088,0.0,0.0,0.0,15.863942322,29.242365,6.08794033563,0.0,3.20568,2.88226033563
 10/22  19:00:00,56.1564754801,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  20:00:00,56.1192716697,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  21:00:00,55.9532193437,0.0,0.0,0.0,15.863942322,29.242365,6.08791331289,0.0,3.20568,2.88223331289
 10/22  22:00:00,55.7437955746,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  23:00:00,56.4014578358,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  24:00:00,55.6946720457,0.0,0.0,0.0,15.863942322,29.242365,6.08801280736,0.0,3.20568,2.88233280736
 10/23  01:00:00,55.6786519262,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/23  02:00:00,55.6693466942,0.0,0.0,0.0,15.863942322,29.242365,6.08921814748,0.0,3.20568,2.88353814748
 10/23  03:00:00,55.6595916448,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/23  04:00:00,55.8856893474,0.0,0.0,0.0,15.863942322,29.242365,6.08917362716,0.0,3.20568,2.88349362716
 10/23  05:00:00,55.8599891739,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/23  06:00:00,68.648790609,7.52053834074,4.76981231633,0.0,15.863942322,29.818365,39.4527089401,33.3635798898,3.20568,2.8834490503
 10/23  07:00:00,132.254643377,7.52053834074,6.41204346323,0.0,80.527626,29.818365,22.5328599806,19.3071799806,3.20568,0.02
 10/23  08:00:00,176.357406425,7.77288000286,10.6479505806,0.0,80.527626,75.0917375,39.2341917632,6.52684475443,24.0426,8.66474700876
 10/23  09:00:00,183.692233195,8.68045450316,17.0187265987,0.0,80.527626,75.0917375,40.944306843,2.39582155984,24.0426,14.5058852832
 10/23  10:00:00,197.986256869,9.85057953303,26.0901908293,0.0,80.527626,79.0911225,46.5723101711,0.0,32.0568,14.5155101711
 10/23  11:00:00,216.742006068,11.6652369642,42.2468907169,0.0,80.527626,79.0911225,49.5079171108,0.00175599776699,32.0568,17.4493611131
 10/23  12:00:00,236.8205255,14.3207300731,60.3261022816,0.0,80.527626,79.0911225,49.5412442471,0.00789421980171,32.0568,17.4765500273
 10/23  13:00:00,242.563543075,16.2139787117,68.1523623885,0.0,80.527626,75.0917375,36.4744845328,0.0420453134403,16.0284,20.4040392194
 10/23  14:00:00,249.796857845,17.7733022407,73.8188723777,0.0,80.527626,75.0917375,30.5490712008,0.0120659232307,16.0284,14.5086052776
 10/23  15:00:00,254.439526477,19.3598372234,78.8667746817,0.0,80.527626,73.092045,17.7611977325,0.033535103204,3.20568,14.5219826293
 10/23  16:00:00,237.624065315,14.6811821772,66.7663501327,0.0,80.527626,73.092045,6.13473299437,0.0423949519708,3.20568,2.8866580424
 10/23  17:00:00,170.628310083,10.2551550257,47.5772517309,0.0,80.527626,29.818365,6.10382513789,0.0117422242435,3.20568,2.88640291365
 10/23  18:00:00,162.514056115,9.10158011968,37.7845277393,0.0,80.527626,29.818365,6.09766418772,0.0,3.20568,2.89198418772
 10/23  19:00:00,157.636765811,8.38060171903,27.6861087294,0.0,80.527626,29.818365,8.99546148608,0.0178701661529,3.20568,5.77191131992
 10/23  20:00:00,147.336063659,7.91054763614,17.9570003295,0.0,80.527626,29.818365,9.09154478165,0.117608848214,3.20568,5.76825593344
 10/23  21:00:00,55.8227624642,0.0,0.0,0.0,15.863942322,29.242365,8.9735261284,0.0,3.20568,5.7678461284
 10/23  22:00:00,55.6600774567,0.0,0.0,0.0,15.863942322,29.242365,6.09332836337,0.0,3.20568,2.88764836337
 10/23  23:00:00,56.3643175446,0.0,0.0,0.0,15.863942322,29.242365,6.09147715783,0.0,3.20568,2.88579715783
 10/23  24:00:00,55.6405438215,0.0,0.0,0.0,15.863942322,29.242365,6.08917343311,0.0,3.20568,2.88349343311
 10/24  01:00:00,55.62175928,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/24  02:00:00,55.605428882,0.0,0.0,0.0,15.863942322,29.242365,6.08913904132,0.0,3.20568,2.88345904132
 10/24  03:00:00,55.5909104544,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/24  04:00:00,56.6373169842,0.0,0.0,0.0,15.863942322,29.242365,6.08910136417,0.0,3.20568,2.88342136417
 10/24  05:00:00,56.4672353872,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/24  06:00:00,64.2191990625,7.52053834074,0.0,0.0,15.863942322,29.818365,162.437048869,159.211368869,3.20568,0.02
 10/24  07:00:00,125.788425608,7.52053834074,0.0,0.0,80.527626,29.818365,123.914694706,117.822309724,3.20568,2.88670498131
 10/24  08:00:00,165.366967386,7.5221022333,0.00464686029501,0.0,80.527626,75.0917375,119.141736238,86.4346722511,24.0426,8.66446398735
 10/24  09:00:00,165.732437983,7.86074135947,0.00348694296856,0.0,80.527626,75.0917375,115.0348215,76.4848889898,24.0426,14.5073325097
 10/24  10:00:00,170.362105979,8.49684012327,0.00221253392466,0.0,80.527626,79.0911225,102.505580856,55.9314394357,32.0568,14.5173414198
 10/24  11:00:00,172.034535453,9.46681174792,0.0,0.0,80.527626,79.0911225,64.3209358106,14.8144530239,32.0568,17.4496827867
 10/24  12:00:00,174.397115602,10.8025611947,1.73553785834,0.0,80.527626,79.0911225,50.0954542713,0.561528582685,32.0568,17.4771256886
 10/24  13:00:00,176.962354304,12.2861988551,6.77592395419,0.0,80.527626,75.0917375,48.0591716198,11.6255642495,16.0284,20.4052073703
 10/24  14:00:00,183.0239728,13.5607336094,11.5499802366,0.0,80.527626,75.0917375,39.7539561613,9.21614225528,16.0284,14.5094139061
 10/24  15:00:00,186.674434695,14.7032064784,16.0667655887,0.0,80.527626,73.092045,27.3510582704,9.62231627688,3.20568,14.5230619935
 10/24  16:00:00,174.843547763,10.7764382567,8.28195612322,0.0,80.527626,73.092045,16.3288376364,10.2367318662,3.20568,2.88642577017
 10/24  17:00:00,125.465941974,8.40725564562,4.57428967878,0.0,80.527626,29.818365,19.1841026378,13.0919015178,3.20568,2.88652112003
 10/24  18:00:00,125.641331837,7.81168190498,2.50676870906,0.0,80.527626,29.818365,22.3322986095,16.2344873708,3.20568,2.89213123871
 10/24  19:00:00,129.577782057,7.55648610125,0.998960626884,0.0,80.527626,29.818365,31.2850284624,19.4324216273,3.20568,8.64692683511
 10/24  20:00:00,128.567843282,7.52053834074,0.0369572559622,0.0,80.527626,29.818365,30.2566943975,24.156789626,3.20568,2.89422477152
 10/24  21:00:00,55.4960839869,0.0,0.0,0.0,15.863942322,29.242365,8.97362931622,0.0,3.20568,5.76794931622
 10/24  22:00:00,55.5283034889,0.0,0.0,0.0,15.863942322,29.242365,6.09351515607,0.0,3.20568,2.88783515607
 10/24  23:00:00,56.2639482804,0.0,0.0,0.0,15.863942322,29.242365,6.09166471796,0.0,3.20568,2.88598471796
 10/24  24:00:00,55.527995425,0.0,0.0,0.0,15.863942322,29.242365,6.08917060285,0.0,3.20568,2.88349060285
 10/25  01:00:00,55.5233113606,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/25  02:00:00,55.5162455494,0.0,0.0,0.0,15.863942322,29.242365,6.08914242912,0.0,3.20568,2.88346242912
 10/25  03:00:00,55.5080038205,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/25  04:00:00,55.7098653246,0.0,0.0,0.0,15.863942322,29.242365,6.08911156145,0.0,3.20568,2.88343156145
 10/25  05:00:00,55.680314776,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/25  06:00:00,64.6298704104,7.52053834074,0.0,0.0,15.863942322,29.818365,358.487371925,352.398101716,3.20568,2.88359020917
 10/25  07:00:00,126.305160187,7.52053834074,0.00114949737952,0.0,80.527626,29.818365,198.7254364,195.4997564,3.20568,0.02
 10/25  08:00:00,165.455054271,7.52053834074,0.00837015483196,0.0,80.527626,75.0917375,129.991703779,97.2840069681,24.0426,8.66509681048
 10/25  09:00:00,165.388998236,7.53080786487,0.00436785372747,0.0,80.527626,75.0917375,93.4679144314,54.917925889,24.0426,14.5073885424
 10/25  10:00:00,170.69648933,8.01472693832,0.824359999172,0.0,80.527626,79.0911225,71.2079313304,24.6346134472,32.0568,14.5165178833
 10/25  11:00:00,179.005704871,8.85851821121,7.51209211809,0.0,80.527626,79.0911225,49.509637237,0.0,32.0568,17.452837237
 10/25  12:00:00,190.072304969,10.5949601345,17.4785513748,0.0,80.527626,79.0911225,49.5374636895,0.0,32.0568,17.4806636895
 10/25  13:00:00,197.266872521,12.4396756235,26.7781465669,0.0,80.527626,75.0917375,36.4423232326,0.0101179230986,16.0284,20.4038053095
 10/25  14:00:00,206.184111375,14.0826250749,34.0352475039,0.0,80.527626,75.0917375,30.5391223165,0.0,16.0284,14.5107223165
 10/25  15:00:00,212.978560998,15.7908456835,41.1207272154,0.0,80.527626,73.092045,17.7280766853,0.0,3.20568,14.5223966853
 10/25  16:00:00,198.91411061,11.4506256958,31.5213411563,0.0,80.527626,73.092045,6.11174241907,0.0194003646471,3.20568,2.88666205443
 10/25  17:00:00,140.469222829,8.70936972734,19.1352773634,0.0,80.527626,29.818365,6.09209925963,0.0,3.20568,2.88641925963
 10/25  18:00:00,136.861154395,7.99632378843,13.4196818519,0.0,80.527626,29.818365,8.97010945795,0.0,3.20568,5.76442945795
 10/25  19:00:00,137.977573517,7.6859830453,8.92722019001,0.0,80.527626,29.818365,12.359816758,3.38197813187,3.20568,5.7721586261
 10/25  20:00:00,133.883688189,7.53581198138,5.04547562119,0.0,80.527626,29.818365,20.087068568,11.1132206091,3.20568,5.76816795888
 10/25  21:00:00,55.7098179305,0.0,0.0,0.0,15.863942322,29.242365,8.97319108961,0.0,3.20568,5.76751108961
 10/25  22:00:00,55.5777804139,0.0,0.0,0.0,15.863942322,29.242365,6.09348847951,0.0,3.20568,2.88780847951
 10/25  23:00:00,56.3126280123,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/25  24:00:00,55.593037433,0.0,0.0,0.0,15.863942322,29.242365,6.08925646296,0.0,3.20568,2.88357646296
 10/26  01:00:00,55.5864686966,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/26  02:00:00,55.5722163552,0.0,0.0,0.0,15.863942322,29.242365,6.08923324061,0.0,3.20568,2.88355324061
 10/26  03:00:00,55.5577775373,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/26  04:00:00,55.7690235531,0.0,0.0,0.0,15.863942322,29.242365,6.08920913794,0.0,3.20568,2.88352913794
 10/26  05:00:00,55.7637966428,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/26  06:00:00,63.8463942797,7.52053834074,0.0,0.0,15.863942322,29.818365,74.8010814357,68.7118964799,3.20568,2.88350495571
 10/26  07:00:00,125.77150331,7.52053834074,0.00138954595942,0.0,80.527626,29.818365,47.1239119905,41.0315452172,3.20568,2.88668677324
 10/26  08:00:00,166.653441986,7.52086146611,1.28876970864,0.0,80.527626,75.0917375,56.4543812589,23.7475305551,24.0426,8.66425070384
 10/26  09:00:00,168.841024831,7.57194190505,3.37593271806,0.0,80.527626,75.0917375,55.8781719136,20.2245873539,24.0426,11.6109845596
 10/26  10:00:00,175.665457147,7.99842132234,5.75021302632,0.0,80.527626,79.0911225,64.3905022297,14.9157408048,32.0568,17.417961425
 10/26  11:00:00,179.298002119,8.47125891642,8.18504090693,0.0,80.527626,79.0911225,46.6034007229,0.0,32.0568,14.5466007229
 10/26  12:00:00,181.222610131,8.90427063435,10.3635203548,0.0,80.527626,79.0911225,52.4441801159,0.0,32.0568,20.3873801159
 10/26  13:00:00,179.213176211,9.26638590714,11.9733401427,0.0,80.527626,75.0917375,38.1174112858,2.59395525324,16.0284,19.4950560326
 10/26  14:00:00,181.013704144,9.60768319185,13.4313227646,0.0,80.527626,75.0917375,31.1955415047,2.64357912693,16.0284,12.5235623778
 10/26  15:00:00,180.840917964,9.91522931011,14.9660927136,0.0,80.527626,73.092045,25.825575833,5.1933766018,3.20568,17.4265192312
 10/26  16:00:00,176.994815773,8.15696303407,12.9852727405,0.0,80.527626,73.092045,10.8628004632,4.77034519031,3.20568,2.88677527286
 10/26  17:00:00,132.09898098,7.52091068491,11.9972034792,0.0,80.527626,29.818365,10.6420695875,4.54985001189,3.20568,2.8865395756
 10/26  18:00:00,135.863274832,7.52053834074,12.8945519092,0.0,80.527626,29.818365,10.4626437027,4.36482423948,3.20568,2.89213946325
 10/26  19:00:00,142.542587533,7.52053834074,13.5993317094,0.0,80.527626,29.818365,12.9516262845,3.97481755709,3.20568,5.77112872738
 10/26  20:00:00,143.056924716,7.52053834074,14.1251544079,0.0,80.527626,29.818365,12.4919433359,3.51873033246,3.20568,5.7675330034
 10/26  21:00:00,55.8303345645,0.0,0.0,0.0,15.863942322,29.242365,8.97402273208,0.0,3.20568,5.76834273208
 10/26  22:00:00,55.6900873166,0.0,0.0,0.0,15.863942322,29.242365,6.0933890098,0.0,3.20568,2.8877090098
 10/26  23:00:00,56.4282891235,0.0,0.0,0.0,15.863942322,29.242365,6.09176135295,0.0,3.20568,2.88608135295
 10/26  24:00:00,55.7279529968,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/27  01:00:00,55.7334549436,0.0,0.0,0.0,15.863942322,29.242365,6.08920914148,0.0,3.20568,2.88352914148
 10/27  02:00:00,55.7397009154,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/27  03:00:00,55.7467358763,0.0,0.0,0.0,15.863942322,29.242365,6.08919201217,0.0,3.20568,2.88351201217
 10/27  04:00:00,57.0476333588,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/27  05:00:00,56.8168871407,0.0,0.0,0.0,15.863942322,29.242365,6.08917474853,0.0,3.20568,2.88349474853
 10/27  06:00:00,85.9870001563,7.52053834074,21.5717548637,0.0,15.863942322,29.818365,6.93689484183,3.71121484183,3.20568,0.02
 10/27  07:00:00,148.913310084,7.52053834074,22.9281671673,0.0,80.527626,29.818365,6.35033768976,0.257859662462,3.20568,2.8867980273
 10/27  08:00:00,200.517646605,8.4343573412,33.992692267,0.0,80.527626,75.0917375,32.7187315822,0.0115876922884,24.0426,8.66454388988
 10/27  09:00:00,216.251017188,9.68965135777,48.4215432575,0.0,80.527626,75.0917375,38.551121869,0.0,24.0426,14.508521869
 10/27  10:00:00,230.691970424,11.3312329508,57.1959666501,0.0,80.527626,79.0911225,46.5761062624,0.0,32.0568,14.5193062624
 10/27  11:00:00,238.562164856,13.7959991581,61.8713933352,0.0,80.527626,79.0911225,49.5153231197,0.00528022604335,32.0568,17.4532428937
 10/27  12:00:00,242.4729694,16.1597846714,64.1056055705,0.0,80.527626,79.0911225,49.5420571422,0.00324473750714,32.0568,17.4820124047
 10/27  13:00:00,245.02138608,17.6159598143,69.1958577168,0.0,80.527626,75.0917375,36.4536891653,0.0181215584836,16.0284,20.4071676069
 10/27  14:00:00,250.367814039,19.1160543792,73.0454563428,0.0,80.527626,75.0917375,30.5408283887,0.0,16.0284,14.5124283887
 10/27  15:00:00,252.868447684,20.6896933882,75.9745889322,0.0,80.527626,73.092045,17.7494035773,0.0209558323624,3.20568,14.5227677449
 10/27  16:00:00,240.173065459,17.1591230831,66.9468657034,0.0,80.527626,73.092045,6.11655186274,0.0241469324092,3.20568,2.88672493033
 10/27  17:00:00,172.167315214,11.65309648,47.7776857345,0.0,80.527626,29.818365,6.09234994465,0.0,3.20568,2.88666994465
 10/27  18:00:00,162.080289291,9.70201646797,35.3773001812,0.0,80.527626,29.818365,8.97011483554,0.0,3.20568,5.76443483554
 10/27  19:00:00,152.219089161,8.53523505658,22.4366361883,0.0,80.527626,29.818365,9.01093431905,0.0335465249505,3.20568,5.7717077941
 10/27  20:00:00,142.637978724,7.92366236377,13.5362614752,0.0,80.527626,29.818365,9.13696731002,0.162666678508,3.20568,5.76862063151
 10/27  21:00:00,55.6100261617,0.0,0.0,0.0,15.863942322,29.242365,8.97404181115,0.0,3.20568,5.76836181115
 10/27  22:00:00,55.6240941685,0.0,0.0,0.0,15.863942322,29.242365,6.09348422682,0.0,3.20568,2.88780422682
 10/27  23:00:00,56.3375432638,0.0,0.0,0.0,15.863942322,29.242365,6.09167059947,0.0,3.20568,2.88599059947
 10/27  24:00:00,55.6036409334,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  01:00:00,55.5914555152,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  02:00:00,55.5769336134,0.0,0.0,0.0,15.863942322,29.242365,6.08805519447,0.0,3.20568,2.88237519447
 10/28  03:00:00,55.5627719466,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
