Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/23  21:00:00,38.5626548256,3.95933940509,0.0,0.0,9.17985065927,19.4245,89.2141764865,50.8243819921,25.0491,13.3406944944
 10/23  22:00:00,38.441051397,3.95933940509,0.0,0.0,9.17985065927,19.4245,86.7680959708,58.488553041,16.6994,11.5801429298
 10/23  23:00:00,39.2307365866,3.95933940509,0.0,0.0,9.17985065927,19.4245,80.3965132868,65.6995107937,8.3497,6.34730249308
 10/23  24:00:00,22.4724326748,3.95933940509,0.0,0.0,4.58992532963,8.1892,83.5822191637,75.0512211937,3.33988,5.19111796996
 10/24  01:00:00,14.6799325579,0.0,0.0,0.0,1.52997510988,7.4902,3.93193247852,0.0,3.33988,0.592052478515
 10/24  02:00:00,14.7060719571,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/24  03:00:00,14.7157796507,0.0,0.0,0.0,1.52997510988,7.4902,3.93193841308,0.0,3.33988,0.59205841308
 10/24  04:00:00,15.3807035765,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/24  05:00:00,23.1036887207,3.95933940509,0.0,0.0,4.58992532963,8.1892,85.886837623,77.517137623,8.3497,0.02
 10/24  06:00:00,38.7831867588,3.95933940509,0.0145793025712,0.0,9.17985065927,19.4245,92.8228719177,72.086359823,16.6994,4.03711209474
 10/24  07:00:00,42.8599115637,3.95933940509,0.0169234579669,0.0,9.17985065927,26.9147,100.506972317,60.3582708188,25.0491,15.099601498
 10/24  08:00:00,41.8296148024,3.95933940509,0.0,0.0,9.17985065927,26.9147,96.9544278453,49.631711148,33.3988,13.9239166973
 10/24  09:00:00,34.3734352996,3.95933940509,0.0,0.0,9.17985065927,19.4245,76.0866294997,39.4584552425,25.0491,11.5790742571
 10/24  10:00:00,41.8783650236,3.95933940509,0.00281088981464,0.0,9.17985065927,26.9147,86.6590138055,35.0768276485,41.7485,9.83368615695
 10/24  11:00:00,42.620675117,3.95933940509,0.0,0.0,9.17985065927,26.9147,73.4885168247,20.1605906364,41.7485,11.5794261883
 10/24  12:00:00,41.9634754513,3.95933940509,0.0,0.0,9.17985065927,26.9147,59.289245672,7.70634643084,41.7485,9.83439924116
 10/24  13:00:00,34.4536158254,3.95933940509,0.0,0.0,9.17985065927,19.4245,48.0516622376,5.40580061709,33.3988,9.24706162051
 10/24  14:00:00,34.4607186487,3.95933940509,0.0,0.0,9.17985065927,19.4245,41.3650109132,8.80992902607,25.0491,7.50598188717
 10/24  15:00:00,34.4495585717,3.95933940509,0.0,0.0,9.17985065927,19.4245,52.6845297956,11.7787102809,33.3988,7.50701951476
 10/24  16:00:00,41.8818038314,3.95933940509,0.00844486159463,0.0,9.17985065927,26.9147,68.4310607175,10.2498102905,50.0982,8.08305042695
 10/24  17:00:00,42.92844012,3.95933940509,0.0,0.0,9.17985065927,26.9147,70.7947828346,10.8628104259,50.0982,9.83377240871
 10/24  18:00:00,46.0998621104,3.95933940509,0.0,0.0,9.17985065927,26.9147,73.1452289712,9.12120463843,50.0982,13.9258243327
 10/24  19:00:00,38.596311816,3.95933940509,0.0,0.0,9.17985065927,19.4245,60.1613150123,11.6622981337,33.3988,15.1002168786
 10/24  20:00:00,38.5804380036,3.95933940509,0.0,0.0,9.17985065927,19.4245,59.6913717037,13.542185782,33.3988,12.7503859217
 10/24  21:00:00,38.5332536384,3.95933940509,0.0,0.0,9.17985065927,19.4245,60.1955460848,21.2249547808,25.0491,13.921491304
 10/24  22:00:00,38.5239107286,3.95933940509,0.0,0.0,9.17985065927,19.4245,52.6751881043,24.9772158956,16.6994,10.9985722087
 10/24  23:00:00,39.2779749855,3.95933940509,0.0,0.0,9.17985065927,19.4245,46.819797017,31.5468701997,8.3497,6.92322681732
 10/24  24:00:00,22.556075339,3.95933940509,0.0,0.0,4.58992532963,8.1892,51.1973211866,42.6658865831,3.33988,5.19155460346
 10/25  01:00:00,14.7723580233,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/25  02:00:00,14.8058954291,0.0,0.0,0.0,1.52997510988,7.4902,3.93192851111,0.0,3.33988,0.592048511106
 10/25  03:00:00,14.8256067038,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/25  04:00:00,14.9862758471,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/25  05:00:00,22.7096538009,3.95933940509,0.0,0.0,4.58992532963,8.1892,43.438861695,34.4970684548,8.3497,0.592093240148
 10/25  06:00:00,38.6738009539,3.95933940509,0.0194746224418,0.0,9.17985065927,19.4245,52.8778219581,32.1409367161,16.6994,4.03748524204
 10/25  07:00:00,42.9737280761,3.95933940509,0.0267778825741,0.0,9.17985065927,26.9147,67.126382125,26.9770302693,25.0491,15.1002518556
 10/25  08:00:00,41.9121720819,3.95933940509,0.006022491255,0.0,9.17985065927,26.9147,74.4459704123,27.1259386254,33.3988,13.9212317869
 10/25  09:00:00,34.4272210043,3.95933940509,0.0,0.0,9.17985065927,19.4245,62.7003453871,26.6527942216,25.0491,10.9984511655
 10/25  10:00:00,41.938628149,3.95933940509,0.0166103630336,0.0,9.17985065927,26.9147,78.7967493073,26.6374709919,41.7485,10.4107783154
 10/25  11:00:00,42.6579221046,3.95933940509,0.0,0.0,9.17985065927,26.9147,69.3884964211,16.0595988471,41.7485,11.580397574
 10/25  12:00:00,42.0201028928,3.95933940509,0.0,0.0,9.17985065927,26.9147,54.5705369937,2.9887430294,41.7485,9.83329396426
 10/25  13:00:00,34.512068417,3.95933940509,0.0,0.0,9.17985065927,19.4245,44.5194839064,1.87438646453,33.3988,9.24629744189
 10/25  14:00:00,34.5292569011,3.95933940509,0.0,0.0,9.17985065927,19.4245,36.7779154827,4.22137657362,25.0491,7.50743890908
 10/25  15:00:00,34.5288024578,3.95933940509,0.0,0.0,9.17985065927,19.4245,46.3536816986,5.44712318618,33.3988,7.50775851243
 10/25  16:00:00,41.9795432824,3.95933940509,0.0259739143838,0.0,9.17985065927,26.9147,60.3561110913,2.17387611203,50.0982,8.08403497931
 10/25  17:00:00,43.0583144818,3.95933940509,0.0256798384362,0.0,9.17985065927,26.9147,59.9314094816,0.0,50.0982,9.8332094816
 10/25  18:00:00,46.4583070582,3.95933940509,0.242299768273,0.0,9.17985065927,26.9147,64.0260213933,0.0,50.0982,13.9278213933
 10/25  19:00:00,38.8456753964,3.95933940509,0.0,0.0,9.17985065927,19.4245,48.820928992,0.322127027829,33.3988,15.1000019641
 10/25  20:00:00,38.7957286794,3.95933940509,0.0,0.0,9.17985065927,19.4245,49.6975179891,3.54921741352,33.3988,12.7495005756
 10/25  21:00:00,38.6945382171,3.95933940509,0.0,0.0,9.17985065927,19.4245,53.847975449,14.8734966858,25.0491,13.9253787632
 10/25  22:00:00,38.5603816519,3.95933940509,0.0,0.0,9.17985065927,19.4245,51.4602528562,23.1819697546,16.6994,11.5788831016
 10/25  23:00:00,39.304820733,3.95933940509,0.0,0.0,9.17985065927,19.4245,43.2146931082,28.5172972594,8.3497,6.34769584874
 10/25  24:00:00,22.5811518378,3.95933940509,0.0,0.0,4.58992532963,8.1892,46.3635430435,37.8330547857,3.33988,5.19060825786
 10/26  01:00:00,14.7926489121,0.0,0.0,0.0,1.52997510988,7.4902,3.93192475066,0.0,3.33988,0.592044750655
 10/26  02:00:00,14.8100126387,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/26  03:00:00,14.8137634936,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/26  04:00:00,14.9606468412,0.0,0.0,0.0,1.52997510988,7.4902,3.93193069754,0.0,3.33988,0.592050697539
 10/26  05:00:00,22.6653644618,3.95933940509,0.0,0.0,4.58992532963,8.1892,59.6572911019,51.2875911019,8.3497,0.02
 10/26  06:00:00,38.6243530096,3.95933940509,0.016851655976,0.0,9.17985065927,19.4245,68.3091043452,47.5717941541,16.6994,4.03791019109
 10/26  07:00:00,42.9149479396,3.95933940509,0.0210374760411,0.0,9.17985065927,26.9147,82.0697418912,41.9184604153,25.0491,15.1021814759
 10/26  08:00:00,41.8528546133,3.95933940509,0.00460764689404,0.0,9.17985065927,26.9147,88.6971427831,41.3702235778,33.3988,13.9281192052
 10/26  09:00:00,34.3722402242,3.95933940509,0.0,0.0,9.17985065927,19.4245,74.8062517568,38.1767151551,25.0491,11.5804366017
 10/26  10:00:00,41.8823713758,3.95933940509,0.00267957380781,0.0,9.17985065927,26.9147,84.4372307771,32.276816435,41.7485,10.4119143421
 10/26  11:00:00,42.6277668918,3.95933940509,0.0,0.0,9.17985065927,26.9147,69.6841564135,16.9358343819,41.7485,10.9998220315
 10/26  12:00:00,41.956269631,3.95933940509,0.0,0.0,9.17985065927,26.9147,60.114642681,7.95387005707,41.7485,10.4122726239
 10/26  13:00:00,34.4396845503,3.95933940509,0.0,0.0,9.17985065927,19.4245,50.1805444439,7.53665596552,33.3988,9.2450884784
 10/26  14:00:00,34.4477194426,3.95933940509,0.0,0.0,9.17985065927,19.4245,43.98523432,11.4292017956,25.0491,7.50693252445
 10/26  15:00:00,34.4343631698,3.95933940509,0.0,0.0,9.17985065927,19.4245,57.0478316796,16.1417928297,33.3988,7.50723884986
 10/26  16:00:00,41.8560526785,3.95933940509,0.00537990625061,0.0,9.17985065927,26.9147,75.4215742531,17.2397475889,50.0982,8.08362666419
 10/26  17:00:00,42.9021604025,3.95933940509,0.0,0.0,9.17985065927,26.9147,78.5040059582,18.5720690244,50.0982,9.83373693373
 10/26  18:00:00,46.0718040787,3.95933940509,0.0,0.0,9.17985065927,26.9147,83.3784861691,19.3522273057,50.0982,13.9280588633
 10/26  19:00:00,38.7028422622,3.95933940509,0.0,0.0,9.17985065927,19.4245,75.344219668,26.3971844954,33.3988,15.5482351726
 10/26  20:00:00,38.6800819507,3.95933940509,0.0,0.0,9.17985065927,19.4245,74.1234037388,28.4188276007,33.3988,12.3057761381
 10/26  21:00:00,38.6014868815,3.95933940509,0.0,0.0,9.17985065927,19.4245,75.6914997257,36.7134989789,25.0491,13.9289007467
 10/26  22:00:00,38.4841044563,3.95933940509,0.0,0.0,9.17985065927,19.4245,71.0128495818,42.7311549057,16.6994,11.582294676
 10/26  23:00:00,39.2635229149,3.95933940509,0.0,0.0,9.17985065927,19.4245,60.5934087847,45.8966748893,8.3497,6.34703389534
 10/26  24:00:00,22.5431992665,3.95933940509,0.0,0.0,4.58992532963,8.1892,56.948822643,48.4177239088,3.33988,5.19121873419
 10/27  01:00:00,14.7679340819,0.0,0.0,0.0,1.52997510988,7.4902,3.93197411545,0.0,3.33988,0.592094115452
 10/27  02:00:00,14.791994678,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/27  03:00:00,14.7989988664,0.0,0.0,0.0,1.52997510988,7.4902,3.93196527621,0.0,3.33988,0.592085276214
 10/27  04:00:00,15.4567606905,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/27  05:00:00,23.1640168126,3.95933940509,0.0,0.0,4.58992532963,8.1892,65.2749099213,56.3331187644,8.3497,0.592091156874
 10/27  06:00:00,38.8391679979,3.95933940509,0.0163493738389,0.0,9.17985065927,19.4245,73.36613004,52.6288359803,16.6994,4.03789405979
 10/27  07:00:00,42.9021688545,3.95933940509,0.0209367142821,0.0,9.17985065927,26.9147,87.0654608223,46.9137370231,25.0491,15.1026237992
 10/27  08:00:00,41.8528742308,3.95933940509,0.00158437160099,0.0,9.17985065927,26.9147,88.2754780748,40.9509753499,33.3988,13.9257027249
 10/27  09:00:00,34.395852443,3.95933940509,0.0,0.0,9.17985065927,19.4245,66.8502243399,30.2208606251,25.0491,11.5802637148
 10/27  10:00:00,41.9108525117,3.95933940509,0.00229301324261,0.0,9.17985065927,26.9147,74.9998030555,23.416136918,41.7485,9.83516613757
 10/27  11:00:00,42.6774936389,3.95933940509,0.0,0.0,9.17985065927,26.9147,58.4635851892,5.13259503996,41.7485,11.5824901493
 10/27  12:00:00,42.0637009266,3.95933940509,0.0155103023828,0.0,9.17985065927,26.9147,52.1603720232,0.0,41.7485,10.4118720232
 10/27  13:00:00,34.5354968218,3.95933940509,0.0,0.0,9.17985065927,19.4245,42.6333664834,0.0645422039814,33.3988,9.1700242794
 10/27  14:00:00,34.5382041506,3.95933940509,0.0,0.0,9.17985065927,19.4245,32.6864268278,0.0570800948399,25.0491,7.58024673291
 10/27  15:00:00,34.529976336,3.95933940509,0.0,0.0,9.17985065927,19.4245,40.9235068971,0.0177878023419,33.3988,7.5069190948
 10/27  16:00:00,41.9550415408,3.95933940509,0.00578824923215,0.0,9.17985065927,26.9147,58.1816820406,0.0,50.0982,8.08348204055
 10/27  17:00:00,42.9932662134,3.95933940509,0.00210557233023,0.0,9.17985065927,26.9147,59.9886097714,0.0563282600097,50.0982,9.83408151136
 10/27  18:00:00,46.1385901484,3.95933940509,0.00141491899345,0.0,9.17985065927,26.9147,65.7981028026,1.29193857704,50.0982,14.4079642255
 10/27  19:00:00,38.6183269113,3.95933940509,0.0,0.0,9.17985065927,19.4245,55.9381462285,7.33789354093,33.3988,15.2014526876
 10/27  20:00:00,38.586313661,3.95933940509,0.0,0.0,9.17985065927,19.4245,60.7968175163,14.6461381254,33.3988,12.751879391
 10/27  21:00:00,38.5247267156,3.95933940509,0.0,0.0,9.17985065927,19.4245,66.8835533098,27.913182537,25.0491,13.9212707728
 10/27  22:00:00,38.5060840811,3.95933940509,0.0,0.0,9.17985065927,19.4245,63.3405094351,35.0617449107,16.6994,11.5793645244
 10/27  23:00:00,39.2616742486,3.95933940509,0.0,0.0,9.17985065927,19.4245,60.2477887972,45.5499457036,8.3497,6.34814309365
 10/27  24:00:00,22.517313456,3.95933940509,0.00177124353846,0.0,4.58992532963,8.1892,67.2199385817,58.6885058761,3.33988,5.19155270559
 10/28  01:00:00,14.7249025005,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/28  02:00:00,14.7466973343,0.0,0.0,0.0,1.52997510988,7.4902,3.93196985406,0.0,3.33988,0.592089854064
 10/28  03:00:00,14.7535706025,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/28  04:00:00,14.9019691516,0.0,0.0,0.0,1.52997510988,7.4902,3.93197572923,0.0,3.33988,0.592095729232
 10/28  05:00:00,22.6201278824,3.95933940509,0.0,0.0,4.58992532963,8.1892,75.3772431854,67.0075431854,8.3497,0.02
 10/28  06:00:00,38.5835705665,3.95933940509,0.0150580530021,0.0,9.17985065927,19.4245,83.1372061662,62.4001729342,16.6994,4.03763323201
 10/28  07:00:00,42.8738462219,3.95933940509,0.00815504372212,0.0,9.17985065927,26.9147,77.6710276999,48.5841804349,25.0491,4.03774726501
 10/28  08:00:00,41.8361062169,3.95933940509,0.0,0.0,9.17985065927,26.9147,79.6900796245,42.2534113928,33.3988,4.0378682317
 10/28  09:00:00,34.3796482049,3.95933940509,0.000819195816322,0.0,9.17985065927,19.4245,73.112713515,35.3106072216,25.0491,12.7530062934
 10/28  10:00:00,41.901318761,3.95933940509,0.0029688047478,0.0,9.17985065927,26.9147,80.4217719137,27.0922913831,41.7485,11.5809805305
 10/28  11:00:00,42.6553429021,3.95933940509,0.0,0.0,9.17985065927,26.9147,66.0117059439,11.5109953792,41.7485,12.7522105646
 10/28  12:00:00,41.9966580881,3.95933940509,0.0,0.0,9.17985065927,26.9147,59.1673884805,4.66599517411,41.7485,12.7528933064
 10/28  13:00:00,34.4649095371,3.95933940509,0.0,0.0,9.17985065927,19.4245,49.9756071035,4.99625603668,33.3988,11.5805510668
 10/28  14:00:00,34.4556853111,3.95933940509,0.0,0.0,9.17985065927,19.4245,44.6293010402,9.16752376881,25.0491,10.4126772714
 10/28  15:00:00,34.4344326067,3.95933940509,0.0,0.0,9.17985065927,19.4245,57.0052030373,13.7720540964,33.3988,9.83434894086
 10/28  16:00:00,41.8530734669,3.95933940509,0.00407499124739,0.0,9.17985065927,26.9147,76.6564557211,17.3106807049,50.0982,9.24757501628
 10/28  17:00:00,42.9030075702,3.95933940509,0.0,0.0,9.17985065927,26.9147,84.7865535584,24.2762752613,50.0982,10.4120782971
 10/28  18:00:00,46.0773190258,3.95933940509,0.0,0.0,9.17985065927,26.9147,84.8911172897,20.8671313235,50.0982,13.9257859662
 10/28  19:00:00,38.7147361996,3.95933940509,0.0,0.0,9.17985065927,19.4245,67.8517142537,20.5281913122,33.3988,13.9247229414
 10/28  20:00:00,38.691514486,3.95933940509,0.0,0.0,9.17985065927,19.4245,71.9884708818,25.8396616068,33.3988,12.750009275
 10/28  21:00:00,38.6168145245,3.95933940509,0.0,0.0,9.17985065927,19.4245,66.2594455437,27.2838169565,25.0491,13.9265285871
 10/28  22:00:00,38.5031143802,3.95933940509,0.0,0.0,9.17985065927,19.4245,58.4624792181,31.3503464248,16.6994,10.4127327932
 10/28  23:00:00,39.2590621026,3.95933940509,0.0,0.0,9.17985065927,19.4245,60.1365233332,44.2795377174,8.3497,7.50728561583
 10/28  24:00:00,22.519301517,3.95933940509,0.0,0.0,4.58992532963,8.1892,67.4934889384,58.3876845413,3.33988,5.76592439709
 10/29  01:00:00,14.7376810978,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/29  02:00:00,14.7781389821,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/29  03:00:00,14.8025314068,0.0,0.0,0.0,1.52997510988,7.4902,3.93195974254,0.0,3.33988,0.592079742542
 10/29  04:00:00,14.9467698891,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/29  05:00:00,22.6572243555,3.95933940509,0.0,0.0,4.58992532963,8.1892,63.4073474114,54.4655876256,8.3497,0.592059785822
 10/29  06:00:00,38.6267604459,3.95933940509,0.0172583249998,0.0,9.17985065927,19.4245,68.468513056,47.7316715421,16.6994,4.03744151394
 10/29  07:00:00,42.9144277137,3.95933940509,0.0147054147321,0.0,9.17985065927,26.9147,65.6024791573,36.5155550371,25.0491,4.0378241202
 10/29  08:00:00,41.8659023781,3.95933940509,0.0,0.0,9.17985065927,26.9147,69.4298435818,31.9930871881,33.3988,4.03795639365
 10/29  09:00:00,34.3897317535,3.95933940509,0.0,0.0,9.17985065927,19.4245,64.439087953,35.3521903542,25.0491,4.03779759881
 10/29  10:00:00,41.9039524289,3.95933940509,0.00756882849156,0.0,9.17985065927,26.9147,81.0799519616,26.5785711408,41.7485,12.7528808208
 10/29  11:00:00,42.6423730034,3.95933940509,0.0,0.0,9.17985065927,26.9147,71.1283842932,16.6274748395,41.7485,12.7524094537
 10/29  12:00:00,41.9826010587,3.95933940509,0.0,0.0,9.17985065927,26.9147,58.9073219578,6.74574838402,41.7485,10.4130735738
 10/29  13:00:00,34.4669207541,3.95933940509,0.0,0.0,9.17985065927,19.4245,47.0544417781,3.82053415708,33.3988,9.83510762099
 10/29  14:00:00,34.4736534962,3.95933940509,0.0,0.0,9.17985065927,19.4245,38.5790096375,5.44553295123,25.0491,8.0843766863
 10/29  15:00:00,34.4649966906,3.95933940509,0.0,0.0,9.17985065927,19.4245,47.5426841868,6.63607277825,33.3988,7.50781140853
 10/29  16:00:00,41.8942586364,3.95933940509,0.0058402727906,0.0,9.17985065927,26.9147,64.0344981827,5.8521244225,50.0982,8.08417376018
 10/29  17:00:00,42.9306372906,3.95933940509,0.0,0.0,9.17985065927,26.9147,73.1731346599,12.6618906835,50.0982,10.4130439764
 10/29  18:00:00,46.083236764,3.95933940509,0.0,0.0,9.17985065927,26.9147,80.7258500293,17.8749898175,50.0982,12.7526602118
 10/29  19:00:00,38.7098344633,3.95933940509,0.0,0.0,9.17985065927,19.4245,69.2648316005,23.113920368,33.3988,12.7521112325
 10/29  20:00:00,38.6831466482,3.95933940509,0.0,0.0,9.17985065927,19.4245,69.2085087402,25.3968937172,33.3988,10.412815023
 10/29  21:00:00,38.6106648199,3.95933940509,0.0,0.0,9.17985065927,19.4245,70.450307272,32.6490233638,25.0491,12.7521839081
 10/29  22:00:00,38.5074942905,3.95933940509,0.0,0.0,9.17985065927,19.4245,59.8685479747,32.7570559879,16.6994,10.4120919868
 10/29  23:00:00,39.2695079914,3.95933940509,0.0,0.0,9.17985065927,19.4245,47.8962447567,34.3549173527,8.3497,5.19162740399
 10/29  24:00:00,22.5424407687,3.95933940509,0.0,0.0,4.58992532963,8.1892,56.3197305846,46.6316812583,3.33988,6.34816932633
 10/30  01:00:00,14.7535607743,0.0,0.0,0.0,1.52997510988,7.4902,3.93194241418,0.0,3.33988,0.592062414184
 10/30  02:00:00,14.7804716217,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/30  03:00:00,14.7937782529,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/30  04:00:00,14.9420000603,0.0,0.0,0.0,1.52997510988,7.4902,3.93194833293,0.0,3.33988,0.59206833293
 10/30  05:00:00,22.6504206691,3.95933940509,0.0,0.0,4.58992532963,8.1892,60.8583912131,52.4886912131,8.3497,0.02
 10/30  06:00:00,38.6073871604,3.95933940509,0.0153726243842,0.0,9.17985065927,19.4245,71.609429716,50.8728221935,16.6994,4.03720752248
 10/30  07:00:00,42.8995456242,3.95933940509,0.02013910737,0.0,9.17985065927,26.9147,86.1169634329,45.3843715013,25.0491,15.6834919316
 10/30  08:00:00,41.8635327216,3.95933940509,0.00260911797476,0.0,9.17985065927,26.9147,81.6666213304,34.3410574153,33.3988,13.9267639151
 10/30  09:00:00,34.4166464631,3.95933940509,0.0,0.0,9.17985065927,19.4245,57.5044600716,20.8738839571,25.0491,11.5814761144
 10/30  10:00:00,41.9451607988,3.95933940509,0.00236130631622,0.0,9.17985065927,26.9147,64.7206288774,12.5591062604,41.7485,10.4130226169
 10/30  11:00:00,42.7112676346,3.95933940509,0.006267834106,0.0,9.17985065927,26.9147,53.3285746209,0.0,41.7485,11.5800746209
 10/30  12:00:00,42.5196807054,3.95933940509,0.430605723979,0.0,9.17985065927,26.9147,52.1619342203,0.0,41.7485,10.4134342203
 10/30  13:00:00,35.0208088453,3.95933940509,0.433280116661,0.0,9.17985065927,19.4245,42.0661597868,0.0,33.3988,8.66735978681
 10/30  14:00:00,34.8321014572,3.95933940509,0.226670726038,0.0,9.17985065927,19.4245,33.1331969291,0.0,25.0491,8.08409692914
 10/30  15:00:00,34.9092484726,3.95933940509,0.308859795971,0.0,9.17985065927,19.4245,41.4836755487,0.0,33.3988,8.08487554874
 10/30  16:00:00,42.9535659139,3.95933940509,0.950375428398,0.0,9.17985065927,26.9147,57.6055816258,0.0,50.0982,7.50738162578
 10/30  17:00:00,43.6471727094,3.95933940509,0.62092715206,0.0,9.17985065927,26.9147,60.5118663035,0.0,50.0982,10.4136663035
 10/30  18:00:00,46.5201781476,3.95933940509,0.348826411398,0.0,9.17985065927,26.9147,64.0247331091,0.0,50.0982,13.9265331091
 10/30  19:00:00,38.788387697,3.95933940509,0.0,0.0,9.17985065927,19.4245,50.7274319098,1.64356187378,33.3988,15.6850700361
 10/30  20:00:00,38.7450301601,3.95933940509,0.0,0.0,9.17985065927,19.4245,52.8441216773,6.6919432146,33.3988,12.7533784627
 10/30  21:00:00,38.664001121,3.95933940509,0.0,0.0,9.17985065927,19.4245,53.8180596729,14.8437885241,25.0491,13.9251711488
 10/30  22:00:00,38.5470657778,3.95933940509,0.0,0.0,9.17985065927,19.4245,48.5073237543,20.2263845619,16.6994,11.5815391923
 10/30  23:00:00,39.2833258007,3.95933940509,0.0,0.0,9.17985065927,19.4245,48.5277548276,33.8293827555,8.3497,6.34867207207
 10/30  24:00:00,22.5597880073,3.95933940509,0.0,0.0,4.58992532963,8.1892,53.5007895601,44.3944901568,3.33988,5.76641940327
 10/31  01:00:00,14.7734422114,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/31  02:00:00,14.7967461629,0.0,0.0,0.0,1.52997510988,7.4902,3.93192819424,0.0,3.33988,0.592048194237
 10/31  03:00:00,14.7923387775,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/31  04:00:00,15.4401460824,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/31  05:00:00,23.1707008985,3.95933940509,0.0,0.0,4.58992532963,8.1892,64.0577336678,55.1159407461,8.3497,0.592092921747
 10/31  06:00:00,38.8655704481,3.95933940509,0.0124402649802,0.0,9.17985065927,19.4245,64.6335819855,43.8959650917,16.6994,4.0382168938
 10/31  07:00:00,42.9559922618,3.95933940509,0.0218095851911,0.0,9.17985065927,26.9147,70.3079614927,30.1551509008,25.0491,15.1037105919
 10/31  08:00:00,41.9127352866,3.95933940509,0.0,0.0,9.17985065927,26.9147,70.9699612869,23.0654357486,33.3988,14.5057255382
 10/31  09:00:00,34.4417994996,3.95933940509,0.0,0.0,9.17985065927,19.4245,55.2975806204,18.6672523246,25.0491,11.5812282958
 10/31  10:00:00,41.9557588907,3.95933940509,0.00836097258603,0.0,9.17985065927,26.9147,67.2990456655,15.136330616,41.7485,10.4142150495
 10/31  11:00:00,42.6660880775,3.95933940509,0.0,0.0,9.17985065927,26.9147,60.8535713296,7.52614324246,41.7485,11.5789280871
 10/31  12:00:00,41.9980602155,3.95933940509,0.0,0.0,9.17985065927,26.9147,54.9298090703,2.76778678231,41.7485,10.413522288
 10/31  13:00:00,34.4744437526,3.95933940509,0.0,0.0,9.17985065927,19.4245,46.8611869235,4.79178328762,33.3988,8.67060363583
 10/31  14:00:00,34.4713777903,3.95933940509,0.0,0.0,9.17985065927,19.4245,44.4132679686,11.2803941444,25.0491,8.08377382419
 10/31  15:00:00,34.4503192578,3.95933940509,0.0,0.0,9.17985065927,19.4245,58.1499868141,16.6659033072,33.3988,8.08528350692
 10/31  16:00:00,41.8644436762,3.95933940509,0.00833858159551,0.0,9.17985065927,26.9147,76.5189460781,18.9125286938,50.0982,7.50821738424
 10/31  17:00:00,43.9606467659,3.95933940509,0.0,0.0,9.17985065927,26.9147,83.2071839733,22.6968380413,50.0982,10.412145932
 10/31  18:00:00,46.0660594956,3.95933940509,0.0,0.0,9.17985065927,26.9147,88.3667382857,24.339288249,50.0982,13.9292500367
 10/31  19:00:00,38.5442143596,3.95933940509,0.0,0.0,9.17985065927,19.4245,83.5475263734,34.4628538486,33.3988,15.6858725249
 10/31  20:00:00,38.5134940939,3.95933940509,0.0,0.0,9.17985065927,19.4245,88.6955699409,42.543530935,33.3988,12.7532390059
 10/31  21:00:00,38.4640326317,3.95933940509,0.0,0.0,9.17985065927,19.4245,89.4785595601,50.4990775166,25.0491,13.9303820435
 10/31  22:00:00,38.4684690226,3.95933940509,0.0,0.0,9.17985065927,19.4245,77.6331472875,48.7743120743,16.6994,12.1594352132
