Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/02  15:00:00,265.251732756,36.9021511197,112.86626541,0.0,31.5818913096,56.727595265,190.557250508,0.0,75.1392,115.418050508
 07/02  16:00:00,301.248332259,37.4000091457,119.020146096,0.0,31.5818913096,61.661095265,172.610565285,0.0,91.7998,80.8107652847
 07/02  17:00:00,329.472468012,36.4419415725,120.501335702,0.0,31.5818913096,70.9729253606,162.830858702,4.75937470562,49.9818,108.089683996
 07/02  18:00:00,390.549168562,36.303363606,120.044354494,0.0,80.3315023541,83.7685254822,189.00399834,8.9035032016,49.9818,130.118695139
 07/02  19:00:00,393.572987731,36.3959729608,118.878430078,0.0,102.000620287,77.6748002752,206.751622567,10.3760807205,33.3212,163.054341846
 07/02  20:00:00,420.236816199,36.263341315,116.900249342,0.0,108.704857014,91.4735406516,212.595423115,9.76062274908,33.3212,169.513600366
 07/02  21:00:00,398.612777892,36.3836702233,115.467472918,0.0,95.2963835608,89.1510273009,197.561378049,9.51327361381,24.9909,163.057204436
 07/02  22:00:00,347.242583806,36.2139647837,118.643991284,0.0,80.3315023541,63.3799339444,270.993916316,8.81527695974,16.6606,245.518039356
 07/02  23:00:00,282.134327607,36.1539689863,117.978964079,0.0,42.6918050922,48.4199368926,164.485942654,10.7966480886,8.3303,145.358994565
 07/02  24:00:00,282.166050137,35.1201704062,148.044554026,0.0,34.4311606118,33.1021868926,84.1643569028,0.0669778110165,3.33212,80.7652590918
 07/03  01:00:00,268.292377433,34.2871905758,153.73531674,0.0,19.418418834,29.3649097162,64.2117810372,0.100467796005,3.33212,60.7791932412
 07/03  02:00:00,259.672629613,35.1201704062,152.203166811,0.0,12.7620426787,28.1191506574,70.4638850133,0.277967360553,3.33212,66.8537976528
 07/03  03:00:00,258.487459442,34.2871905758,151.881799164,0.0,12.7620426787,28.1191506574,64.2686157771,0.155732784295,3.33212,60.7807629928
 07/03  04:00:00,265.482789488,35.1201704062,151.318818577,0.0,12.7620426787,28.1191506574,84.3825434789,0.380133951015,3.33212,80.6702895279
 07/03  05:00:00,290.891402487,34.2871905758,150.030287835,0.0,25.5240853573,30.610668775,153.983040347,0.204307994655,8.3303,145.448432352
 07/03  06:00:00,376.568629049,35.1201704062,148.330200137,0.0,51.0481707146,78.1489452969,262.953796998,0.42705264185,16.6606,245.866144357
 07/03  07:00:00,401.166807666,36.204361525,120.705867935,0.0,64.3609230253,109.708623606,365.044236217,17.4128582512,24.9909,322.640477966
 07/03  08:00:00,357.667669719,36.1886901411,119.893286952,0.0,51.0481707146,80.7689615957,297.000819414,6.90972661158,33.3212,256.769892803
 07/03  09:00:00,332.547254095,36.5153569451,122.818652303,0.0,51.0481707146,71.0224615957,263.266085405,0.0,66.8089,196.457185405
 07/03  10:00:00,279.960643137,36.774037299,118.369712717,0.0,32.1804615127,65.7244621605,237.653613223,0.0,83.4695,154.184113223
 07/03  11:00:00,284.102604907,37.3629133674,120.838227282,0.0,32.1804615127,65.7244621605,199.225154436,0.0,83.4695,115.755654436
 07/03  12:00:00,285.895058037,37.9857607678,122.705696752,0.0,32.1804615127,65.7244621605,199.118434914,0.0,83.4695,115.648934914
 07/03  13:00:00,277.891406732,38.0314086569,124.351761535,0.0,32.1804615127,55.9779621605,190.671567752,0.0,75.1392,115.532367752
 07/03  14:00:00,280.933579372,39.0103658056,126.383593541,0.0,32.1804615127,55.9779621605,182.213392116,0.0,66.8089,115.404492116
 07/03  15:00:00,284.312882279,40.8100020995,127.950249276,0.0,32.1804615127,55.9779621605,190.517792674,0.0,75.1392,115.378592674
 07/03  16:00:00,314.566197228,42.0267189928,127.740758917,0.0,32.1804615127,60.9114621605,172.591503534,0.0,91.7998,80.7917035336
 07/03  17:00:00,345.097863683,38.7642014847,126.522966926,0.0,32.1804615127,77.5397301883,179.923760813,0.133825749798,49.9818,129.808135063
 07/03  18:00:00,398.263915478,38.9441659057,125.583593885,0.0,77.122965704,86.2600435998,277.316401058,1.61416615629,49.9818,225.720434901
 07/03  19:00:00,404.361387255,38.7831102322,124.013095329,0.0,102.647051061,80.1663183927,206.930200958,3.47889690537,33.3212,170.130104053
 07/03  20:00:00,435.271100867,38.0640320465,121.984758771,0.0,115.40909374,92.7192997104,201.772305888,5.48556423088,33.3212,162.965541657
 07/03  21:00:00,417.818240305,38.0060034358,119.969216366,0.0,102.647051061,94.1340635361,277.70812034,6.57178881138,24.9909,246.145431529
 07/03  22:00:00,349.472195595,37.7569816743,118.500658231,0.0,77.122965704,65.871452062,212.162701229,8.20133082837,16.6606,187.3007704
 07/03  23:00:00,279.245764375,37.1693380555,116.900249342,0.0,38.286128036,48.4199368926,119.8475819,10.114777922,8.3303,101.402503978
 07/03  24:00:00,263.68697128,35.1201704062,141.350074642,0.0,25.5240853573,30.610668775,90.2175194438,0.0100307307946,3.33212,86.875368713
 07/04  01:00:00,288.01303645,34.2871905758,154.624559706,0.0,34.4311606118,33.1021868926,64.1980599359,0.0401230580962,3.33212,60.8258168778
 07/04  02:00:00,270.023845629,35.1201704062,153.295904308,0.0,19.466279405,30.610668775,64.3367991906,0.180556313826,3.33212,60.8241228767
 07/04  03:00:00,268.6976507,34.2871905758,152.838789889,0.0,19.466279405,30.610668775,70.377845343,0.142107343808,3.33212,66.9036179992
 07/04  04:00:00,274.534388844,35.1201704062,151.118329446,0.0,19.466279405,30.610668775,84.276464873,0.289237817107,3.33212,80.6551070559
 07/04  05:00:00,285.527560621,34.2871905758,150.75916796,0.0,19.466279405,30.610668775,109.976049138,0.15381847628,8.3303,101.491930662
 07/04  06:00:00,345.462690245,35.1201704062,149.512625012,0.0,42.6918050922,54.3732441037,164.242522697,0.337741836202,16.6606,147.244180861
 07/04  07:00:00,366.58227152,36.5530656763,121.981851882,0.0,49.3960418185,88.5934452969,286.045543863,16.6577319929,24.9909,244.39691187
 07/04  08:00:00,406.014588179,36.3414113159,129.571373698,0.0,57.6566862989,112.030105488,393.18500707,6.30777105052,33.3212,353.556036019
 07/04  09:00:00,352.652142766,36.7690893096,131.830026423,0.0,50.9524495726,81.1684271793,322.1276866,0.0,66.8089,255.3187866
 07/04  10:00:00,303.743898826,37.0328354915,128.288318071,0.0,42.6918050922,68.9656133826,280.035252301,0.0,83.4695,196.565752301
 07/04  11:00:00,291.704107989,36.7284031676,120.764168759,0.0,38.286128036,68.9656133826,244.581619574,0.0,83.4695,161.112119574
 07/04  12:00:00,292.533790634,36.7889838794,121.862900552,0.0,38.286128036,68.9656133826,199.011809457,0.0,83.4695,115.542309457
 07/04  13:00:00,276.94424117,37.0084738083,124.351761535,0.0,31.5818913096,56.727595265,190.68726632,0.0,75.1392,115.54806632
 07/04  14:00:00,278.496773276,37.6550630236,125.198670369,0.0,31.5818913096,56.727595265,175.756002509,0.0,66.8089,108.947102509
 07/04  15:00:00,279.630349114,38.7836117229,125.198670369,0.0,31.5818913096,56.727595265,190.515371316,0.0,75.1392,115.376171316
 07/04  16:00:00,309.875026548,39.7727467751,125.198670369,0.0,31.5818913096,61.661095265,178.788461481,0.0,91.7998,86.9886614806
 07/04  17:00:00,335.830964667,38.2234287021,125.020579866,0.0,31.5818913096,70.9729253606,151.861072706,0.217195444381,49.9818,101.662077262
 07/04  18:00:00,397.019565495,38.2007196921,124.551876028,0.0,80.3315023541,83.7685254822,182.073191685,2.07991627451,49.9818,130.011475411
 07/04  19:00:00,398.817461962,38.0828846371,122.368706865,0.0,102.000620287,77.6748002752,200.004479538,3.78356771571,33.3212,162.899711822
 07/04  20:00:00,425.154137745,37.4394173452,120.501335702,0.0,108.704857014,91.4735406516,208.82946824,6.14707865918,33.3212,169.361189581
 07/04  21:00:00,403.659652762,37.4700667939,118.878430078,0.0,95.2963835608,89.1510273009,195.45124825,7.59155304028,24.9909,162.868795209
 07/04  22:00:00,349.037020473,37.0165687189,118.049220335,0.0,80.3315023541,63.3799339444,271.497061939,9.71275626392,16.6606,245.123705675
 07/04  23:00:00,282.16780184,36.5000413572,116.697806619,0.0,42.6918050922,48.4199368926,158.606117023,11.6407005672,8.3303,138.635116455
 07/04  24:00:00,271.574653655,35.1201704062,137.554043842,0.0,34.4311606118,33.1021868926,90.2808347181,0.0116986088899,3.33212,86.9370161092
 07/05  01:00:00,247.902391558,34.2871905758,133.465094764,0.0,19.418418834,29.3649097162,64.1361545035,0.0417579769077,3.33212,60.7622765265
 07/05  02:00:00,244.923164761,35.1201704062,137.560030478,0.0,12.7620426787,28.1191506574,64.2749123502,0.185408390303,3.33212,60.7573839599
 07/05  03:00:00,242.271403802,34.2871905758,135.76767853,0.0,12.7620426787,28.1191506574,64.2088204892,0.116926639743,3.33212,60.7597738495
 07/05  04:00:00,250.650351001,35.1201704062,136.66372195,0.0,12.7620426787,28.1191506574,84.2610239512,0.293999218573,3.33212,80.6349047327
 07/05  05:00:00,271.982808263,34.2871905758,131.302866426,0.0,25.5240853573,30.610668775,153.818675546,0.153683955298,8.3303,145.334691591
 07/05  06:00:00,362.48884632,35.1201704062,134.41606987,0.0,51.0481707146,78.1489452969,262.475381986,0.335776991136,16.6606,245.479004995
 07/05  07:00:00,420.970388887,36.0702053772,140.544653003,0.0,64.3609230253,109.708623606,363.953644216,17.0771478091,24.9909,321.885596407
 07/05  08:00:00,376.746704568,36.0017390785,138.782114423,0.0,51.0481707146,80.7689615957,296.415939579,6.73182125293,33.3212,256.362918326
 07/05  09:00:00,344.396179888,36.5376690154,134.066126719,0.0,51.0481707146,71.0224615957,263.063063725,0.0,66.8089,196.254163725
 07/05  10:00:00,294.680700929,36.6713678833,132.938794417,0.0,32.1804615127,65.7244621605,237.532273172,0.0,83.4695,154.062773172
 07/05  11:00:00,296.302117475,36.7612489381,133.803396138,0.0,32.1804615127,65.7244621605,199.149822889,0.0,83.4695,115.680322889
 07/05  12:00:00,292.684490155,36.8296916184,130.795770948,0.0,32.1804615127,65.7244621605,199.035665148,0.0,83.4695,115.566165148
 07/05  13:00:00,282.104696812,36.8009797234,129.926458201,0.0,32.1804615127,55.9779621605,190.587552258,0.0,75.1392,115.448352258
 07/05  14:00:00,281.366178161,36.8333774453,129.147563917,0.0,32.1804615127,55.9779621605,175.74130461,0.0,66.8089,108.93240461
 07/05  15:00:00,281.924130154,36.8626745885,129.760149192,0.0,32.1804615127,55.9779621605,190.476373278,0.0,75.1392,115.337173278
 07/05  16:00:00,313.634779464,36.8490439704,132.128776403,0.0,32.1804615127,60.9114621605,178.77862161,0.0,91.7998,86.9788216096
 07/05  17:00:00,345.88138497,36.381330679,130.075482092,0.0,32.1804615127,77.5397301883,179.534910535,6.31829041976,49.9818,123.234820115
 07/05  18:00:00,391.867577593,36.4346159852,123.079073269,0.0,77.122965704,86.2600435998,284.699566475,9.32292088181,49.9818,225.394845593
 07/05  19:00:00,394.803265589,36.5490677928,116.900249342,0.0,102.647051061,80.1663183927,212.110661921,9.83271311189,33.3212,168.956748809
 07/05  20:00:00,426.972858659,36.37153009,116.701102534,0.0,115.40909374,92.7192997104,206.516362853,9.39452803475,33.3212,163.800634818
 07/05  21:00:00,418.661456845,36.6869233962,122.489591174,0.0,102.647051061,94.1340635361,283.016008921,12.2750605139,24.9909,245.750048407
 07/05  22:00:00,356.818634862,36.696718059,126.993644496,0.0,77.122965704,65.871452062,216.30199789,12.5499662586,16.6606,187.091431631
 07/05  23:00:00,288.353231308,36.5513626848,126.707193018,0.0,38.286128036,48.4199368926,122.782120753,13.0854913028,8.3303,101.36632945
 07/05  24:00:00,267.128304957,35.1201704062,144.379808933,0.0,25.5240853573,30.610668775,84.0377321228,0.0718933501957,3.33212,80.6337187726
 07/06  01:00:00,260.811185153,34.2871905758,146.310033047,0.0,19.418418834,29.3649097162,64.1757786053,0.0886136848384,3.33212,60.7550449205
 07/06  02:00:00,253.096763465,35.1201704062,145.687905788,0.0,12.7620426787,28.1191506574,64.3297210648,0.252471061176,3.33212,60.7451300036
 07/06  03:00:00,249.346117154,34.2871905758,142.80942876,0.0,12.7620426787,28.1191506574,64.2400681781,0.155499504209,3.33212,60.7524486739
 07/06  04:00:00,257.495074993,35.1201704062,143.439106863,0.0,12.7620426787,28.1191506574,90.4968628548,0.344479515071,3.33212,86.8202633397
 07/06  05:00:00,283.811503264,34.2871905758,143.037075985,0.0,25.5240853573,30.610668775,147.195925217,0.190624658094,8.3303,138.675000559
 07/06  06:00:00,373.074570973,35.1201704062,144.890534139,0.0,51.0481707146,78.1489452969,262.368573249,0.418051903605,16.6606,245.289921345
 07/06  07:00:00,400.339144271,36.0885454509,119.917316609,0.0,64.3609230253,109.708623606,364.145995568,17.6277659403,24.9909,321.527329628
 07/06  08:00:00,353.392914836,36.029154275,115.854644903,0.0,51.0481707146,80.7689615957,296.616701274,7.12845576733,33.3212,256.167045507
 07/06  09:00:00,322.289880445,36.5341329941,112.366199498,0.0,51.0481707146,71.0224615957,262.968785703,0.0,66.8089,196.159885703
 07/06  10:00:00,277.412165747,37.3621349856,114.84357022,0.0,32.1804615127,65.7244621605,237.472506416,0.0,83.4695,154.003006416
 07/06  11:00:00,281.231344617,38.1195507372,117.227723818,0.0,32.1804615127,65.7244621605,199.068619412,0.0,83.4695,115.599119412
 07/06  12:00:00,284.248370812,39.2030345892,119.848926092,0.0,32.1804615127,65.7244621605,198.952224256,0.0,83.4695,115.482724256
 07/06  13:00:00,276.966566604,39.7784419944,121.677873796,0.0,32.1804615127,55.9779621605,186.2074191,0.0,75.1392,111.0682191
 07/06  14:00:00,278.482504343,39.7170130768,123.243853964,0.0,32.1804615127,55.9779621605,180.019202652,0.0,66.8089,113.210302652
 07/06  15:00:00,279.731294102,40.1132968145,124.089918848,0.0,32.1804615127,55.9779621605,190.429431396,0.0,75.1392,115.290231396
 07/06  16:00:00,312.534829488,42.4632037875,125.275590397,0.0,32.1804615127,60.9114621605,172.531294947,0.0,91.7998,80.7314949469
 07/06  17:00:00,344.733338061,39.6238872519,125.304358807,0.0,32.1804615127,77.5397301883,176.311792232,0.0,49.9818,126.329992232
 07/06  18:00:00,395.981680909,39.8308052288,122.435211706,0.0,77.122965704,86.2600435998,275.173106521,0.952023244409,49.9818,224.239283277
 07/06  19:00:00,401.435912317,39.4123613227,120.501335702,0.0,102.647051061,80.1663183927,204.073857697,3.26494365253,33.3212,167.487714044
 07/06  20:00:00,426.786939735,37.4796789736,114.364887352,0.0,115.40909374,92.7192997104,208.590643514,8.1913270637,33.3212,167.078116451
 07/06  21:00:00,416.853408882,36.9057540746,120.908919603,0.0,102.647051061,94.1340635361,277.425291265,11.1804128023,24.9909,241.253978463
 07/06  22:00:00,352.932123812,36.9201422349,122.886568185,0.0,77.122965704,65.871452062,215.088877638,11.7968474203,16.6606,186.631430218
 07/06  23:00:00,284.234496275,36.7068161292,122.440131629,0.0,38.286128036,48.4199368926,122.051780449,12.3841007629,8.3303,101.337379686
 07/06  24:00:00,266.52705831,35.1201704062,143.772893853,0.0,25.5240853573,30.610668775,83.9830658092,0.0334013645079,3.33212,80.6175444447
 07/07  01:00:00,260.167341461,34.2871905758,145.664572421,0.0,19.418418834,29.3649097162,70.2126982619,0.068473273401,3.33212,66.8121049885
 07/07  02:00:00,253.293875804,35.1201704062,145.877260061,0.0,12.7620426787,28.1191506574,64.2636733598,0.192062527486,3.33212,60.7394908324
 07/07  03:00:00,250.820497941,34.2871905758,144.270574192,0.0,12.7620426787,28.1191506574,64.2105463995,0.133611572889,3.33212,60.7448148266
 07/07  04:00:00,259.399385616,35.1201704062,144.515762186,0.0,12.7620426787,28.1191506574,84.2197605696,0.285602466456,3.33212,80.6020381031
 07/07  05:00:00,284.373461311,34.2871905758,142.76205553,0.0,25.5240853573,30.610668775,147.109073121,0.15867255228,8.3303,138.620100569
 07/07  06:00:00,373.405765203,35.1201704062,144.290078238,0.0,51.0481707146,78.1489452969,262.110224969,0.345750078637,16.6606,245.10387489
 07/07  07:00:00,405.931712377,36.1605134557,124.060901377,0.0,64.3609230253,109.708623606,363.26164179,17.0858331905,24.9909,321.184908599
 07/07  08:00:00,356.415525013,36.1180014197,118.063300686,0.0,51.0481707146,80.7689615957,295.939094771,6.63710063938,33.3212,255.980794132
 07/07  09:00:00,324.112271327,36.6083899867,113.874929653,0.0,51.0481707146,71.0224615957,262.857088752,0.0,66.8089,196.048188752
 07/07  10:00:00,280.71509202,37.5413322859,117.93727783,0.0,32.1804615127,65.7244621605,237.410563849,0.0,83.4695,153.941063849
 07/07  11:00:00,285.344215803,38.208942651,121.219304043,0.0,32.1804615127,65.7244621605,199.034628907,0.0,83.4695,115.565128907
 07/07  12:00:00,287.181908512,38.717804432,123.243853964,0.0,32.1804615127,65.7244621605,198.915320767,0.0,83.4695,115.445820767
 07/07  13:00:00,279.006905176,38.2091042449,125.275590397,0.0,32.1804615127,55.9779621605,184.105220926,0.0,75.1392,108.966020926
 07/07  14:00:00,280.167146527,37.8650569215,126.768158968,0.0,32.1804615127,55.9779621605,182.088141248,0.0,66.8089,115.279241248
 07/07  15:00:00,280.484330425,37.7316374177,127.229118959,0.0,32.1804615127,55.9779621605,190.383182134,0.0,75.1392,115.243982134
 07/07  16:00:00,309.827760247,37.8334635336,127.229118959,0.0,32.1804615127,60.9114621605,172.511989109,0.0,91.7998,80.7121891093
 07/07  17:00:00,344.02869164,37.0019158424,127.229118959,0.0,32.1804615127,77.5397301883,177.445143791,4.31952198662,49.9818,123.143821804
 07/07  18:00:00,397.34452521,37.0340650855,126.583696059,0.0,77.122965704,86.2600435998,283.637534423,8.55618423325,49.9818,225.09955019
 07/07  19:00:00,402.345531002,37.0380252994,124.39804121,0.0,102.647051061,80.1663183927,212.69943957,9.56911431827,33.3212,169.809125252
 07/07  20:00:00,432.235773386,36.8245756715,120.809086202,0.0,115.40909374,92.7192997104,205.014054727,9.04645635907,33.3212,162.646398368
 07/07  21:00:00,413.209680649,36.7760400987,117.348921328,0.0,102.647051061,94.1340635361,279.529645495,9.15026783603,24.9909,245.388477658
 07/07  22:00:00,347.860187187,36.5843890947,119.591412931,0.0,77.122965704,65.871452062,205.586603367,8.28534293768,16.6606,180.640660429
 07/07  23:00:00,279.869958026,36.4310418115,120.01600893,0.0,38.286128036,48.4199368926,123.903758301,8.5579555721,8.3303,107.015502729
 07/07  24:00:00,271.071855456,35.1201704062,148.373948493,0.0,25.5240853573,30.610668775,83.9700508784,0.0351450378157,3.33212,80.6027858406
 07/08  01:00:00,277.121812847,34.2871905758,152.993495102,0.0,27.7269238854,30.610668775,64.1229521255,0.0619226082738,3.33212,60.7289095172
 07/08  02:00:00,258.179251873,35.1201704062,150.718082765,0.0,12.7620426787,28.1191506574,64.291103483,0.2292852543,3.33212,60.7296982287
 07/08  03:00:00,254.850685382,34.2871905758,148.266800185,0.0,12.7620426787,28.1191506574,64.2048887855,0.138913204666,3.33212,60.7338555808
 07/08  04:00:00,261.82754885,35.1201704062,147.706485608,0.0,12.7620426787,28.1191506574,84.2231079286,0.304613145589,3.33212,80.586374783
 07/08  05:00:00,272.237521081,34.2871905758,146.759632529,0.0,12.7620426787,28.1191506574,109.783431468,0.164027147415,8.3303,101.289104321
