Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/02  20:00:00,105.661574604,7.0918399689,15.6816537806,0.0,36.5179666069,38.8247702939,11.5679132583,0.0141856706496,0.0,11.5537275876
 11/02  21:00:00,100.04903151,7.12492519156,15.5508165621,0.0,32.965339924,36.8579353714,11.8402858068,0.239081735788,0.0,11.601204071
 11/02  22:00:00,72.8904835528,6.69646515509,12.3680674856,0.0,25.6355707503,20.6438685092,12.1210205174,0.554654021422,0.0,11.566366496
 11/02  23:00:00,49.8246243211,6.3036817918,9.24820687923,0.0,15.0252895274,11.7056064465,6.64160623482,0.871635185618,0.0,5.7699710492
 11/02  24:00:00,43.3062649326,6.16041408886,7.89892050348,0.0,11.6412384099,10.0650221343,0.904599234506,0.884599234506,0.0,0.02
 11/03  01:00:00,40.842453883,6.07485154933,7.08141502188,0.0,10.0992000411,10.047477231,6.60168593556,0.843361869031,0.0,5.75832406653
 11/03  02:00:00,37.971588274,5.9794534009,6.16550652469,0.0,8.25718729233,10.0299323277,7.12514879176,1.36690071379,0.0,5.75824807797
 11/03  03:00:00,37.375470874,5.92550117103,5.62334330889,0.0,8.25718729233,10.0299323277,1.73970979297,1.71970979297,0.0,0.02
 11/03  04:00:00,38.598607512,5.88840733753,5.27690694474,0.0,8.25718729233,11.6354268332,8.29121295766,2.52770886449,0.0,5.76350409317
 11/03  05:00:00,46.475221353,5.91573587887,5.54635894338,0.0,12.1011305571,15.3678112995,8.04835121187,2.26652124047,0.0,5.78182997141
 11/03  06:00:00,80.5060056386,6.43847104383,9.52583998669,0.0,19.7275818095,37.2640762949,19.8789655756,2.48547523336,0.0,17.3934903422
 11/03  07:00:00,98.8680956457,6.8186029095,12.671453993,0.0,24.3117294858,51.2795993405,19.3484452226,1.88389190973,0.0,17.4645533129
 11/03  08:00:00,81.9533827894,6.3218326242,11.2968632876,0.0,23.6694662846,40.6342015617,23.526362188,0.0,0.0,23.526362188
 11/03  09:00:00,79.0123562505,6.29295721703,13.3922024936,0.0,23.6694662846,35.6302164847,47.3342235929,0.0,18.025,29.3092235929
 11/03  10:00:00,60.2495353885,6.07706492497,12.4420819082,0.0,18.7433767983,22.9618409725,41.430256223,0.0,18.025,23.405256223
 11/03  11:00:00,60.7412647155,6.10746599018,12.9057479526,0.0,18.7433767983,22.9618409725,35.5480173673,0.0,18.025,17.5230173673
 11/03  12:00:00,62.7646457253,6.19882407792,14.7943232358,0.0,18.5889407304,23.1597249699,41.3760985266,0.0,18.025,23.3510985266
 11/03  13:00:00,63.0354716678,6.23553896829,14.7819278711,0.0,18.7433767983,23.2517909448,35.5436505227,0.0,18.025,17.5186505227
 11/03  14:00:00,62.9635075268,6.23374607576,14.7117637664,0.0,18.7433767983,23.2517909448,41.3779143286,0.0,18.025,23.3529143286
 11/03  15:00:00,62.4809302794,6.24250463244,14.5103702905,0.0,18.7433767983,22.9618409725,35.5407991567,0.0,18.025,17.5157991567
 11/03  16:00:00,66.3526862651,6.27421189416,13.899104534,0.0,18.7433767983,27.431320555,23.7889004879,0.0,18.025,5.76390048792
 11/03  17:00:00,82.1071660199,6.53624148817,13.4352093914,0.0,17.6635504202,40.6971502883,5.77564818154,0.0,0.0,5.77564818154
 11/03  18:00:00,92.9137734217,6.71105978926,13.7939427856,0.0,27.5259009287,37.3340067412,11.5973734032,0.0072887296087,0.0,11.5900846736
 11/03  19:00:00,96.4646684671,6.8736355549,14.8570987815,0.0,33.8341110165,33.3544677425,11.5551905235,0.0,0.0,11.5551905235
 11/03  20:00:00,106.448168905,7.13345989249,16.4266168219,0.0,36.5179666069,38.8247702939,11.5865887642,0.0332411726981,0.0,11.5533475915
 11/03  21:00:00,101.144780563,7.18752674326,16.5839451121,0.0,32.965339924,36.8579353714,11.7271982504,0.126119081555,0.0,11.6010791688
 11/03  22:00:00,72.9876984468,6.68991609713,12.4718190186,0.0,25.6355707503,20.6438685092,12.7285508018,1.16237099765,0.0,11.5661798041
 11/03  23:00:00,49.3351014426,6.25588865202,8.80646981473,0.0,15.0252895274,11.7056064465,2.17823336126,2.15823336126,0.0,0.02
 11/03  24:00:00,42.476590311,6.08853600377,7.14111735037,0.0,11.6412384099,10.0650221343,9.13129417675,3.36704758749,0.0,5.76424658926
 11/04  01:00:00,42.8217843557,6.02093246827,6.35517882995,0.0,12.8411359301,10.0650221343,9.86117895336,4.10303409066,0.0,5.7581448627
 11/04  02:00:00,36.8105720839,5.88643852009,5.09750161653,0.0,8.25718729233,10.0299323277,5.45677566514,5.43677566514,0.0,0.02
 11/04  03:00:00,35.8946584438,5.80877652882,4.25925019552,0.0,8.25718729233,10.0299323277,12.5526518108,6.79421607647,0.0,5.7584357343
 11/04  04:00:00,36.9597388804,5.75402674868,3.77241249591,0.0,8.25718729233,11.6354268332,13.6365340862,7.87222322598,0.0,5.76431086018
 11/04  05:00:00,40.6751319036,5.70114393308,3.38233212357,0.0,8.71707943955,15.3327214929,14.1646483912,8.39452400739,0.0,5.77012438379
 11/04  06:00:00,61.857963132,5.82057350956,4.34961247813,0.0,18.5082010057,25.6353820695,14.3723490993,8.59176309316,0.0,5.78058600614
 11/04  07:00:00,77.0476318698,6.11732836576,6.67491125021,0.0,19.4083231844,41.0650158608,20.1095160611,8.50651869181,0.0,11.6029973692
 11/04  08:00:00,102.802732639,6.61713063082,11.8212204749,0.0,26.3286599382,57.9988325916,38.4628813742,2.99337848772,0.0,35.4695028865
 11/04  09:00:00,88.6756937357,6.46827410301,12.9972810049,0.0,26.3286599382,42.8504436482,48.5528407619,1.12418818713,18.025,29.4036525747
 11/04  10:00:00,62.4150821051,6.17661254087,11.0225179372,0.0,21.7447113004,23.4437158914,42.7673613036,1.28902862389,18.025,23.4533326797
 11/04  11:00:00,59.911184322,6.18648927812,10.9705933348,0.0,19.3027497915,23.426170988,42.188797735,0.757642885884,18.025,23.4061548491
 11/04  12:00:00,60.4658491061,6.25785227586,11.3118328225,0.0,19.1483137236,23.7250123474,42.3979003125,1.01891313328,18.025,23.3539871792
 11/04  13:00:00,60.8854542759,6.3044610138,11.5392789178,0.0,19.3027497915,23.7161209604,35.5430155607,0.0,18.025,17.5180155607
 11/04  14:00:00,60.9156809907,6.31414042559,11.5598333705,0.0,19.3027497915,23.7161209604,41.3820639066,0.0,18.025,23.3570639066
 11/04  15:00:00,60.2535716761,6.27329375057,11.2285170001,0.0,19.3027497915,23.426170988,41.841761533,0.468040945695,18.025,23.3487205873
 11/04  16:00:00,63.0909646263,6.17771273935,9.71016860074,0.0,19.3027497915,27.8956505705,19.3290413989,1.28404139886,18.025,0.02
 11/04  17:00:00,73.7965205991,6.21819562079,7.98471174847,0.0,18.2229234133,37.5968344597,8.23413997219,2.46413449399,0.0,5.77000547819
 11/04  18:00:00,92.8636136273,6.42419892062,9.12445864432,0.0,32.690315043,37.0816133363,17.1848518588,5.65336580448,0.0,11.5314860544
 11/04  19:00:00,93.9632166406,6.55781360917,9.97867951031,0.0,36.8143715336,33.066984531,13.0777626639,7.29072524481,0.0,5.78703741908
 11/04  20:00:00,100.562401736,6.73708773453,11.1585097039,0.0,36.3493007332,38.7721355839,19.8405801637,8.28625817676,0.0,11.554321987
 11/04  21:00:00,98.5543069324,6.7507249377,11.2546457295,0.0,36.1807251679,36.8228455648,13.2979433681,7.51009207997,0.0,5.78785128814
 11/04  22:00:00,74.2187836631,6.37655207566,8.61320140463,0.0,31.0351095914,20.6438685092,18.5229086321,6.92004691796,0.0,11.6028617142
 11/04  23:00:00,48.7519742662,6.02364871824,6.05343591852,0.0,17.4250845679,11.7056064465,18.5950889827,7.05147270086,0.0,11.5436162818
 11/04  24:00:00,41.1667895593,5.88814191911,4.83180637397,0.0,12.8411359301,10.0650221343,13.8436142246,8.07928028435,0.0,5.76433394021
 11/05  01:00:00,40.421197411,5.80813469843,4.04796653852,0.0,12.925468867,10.100111941,8.97281466154,8.95281466154,0.0,0.02
 11/05  02:00:00,34.821081868,5.69926067119,3.17575910987,0.0,8.34152022915,10.0650221343,16.5905997212,10.8322031994,0.0,5.75839652178
 11/05  03:00:00,34.3667739589,5.64892727115,2.77178914522,0.0,8.34152022915,10.0650221343,12.1612566396,12.1412566396,0.0,0.02
 11/05  04:00:00,35.8616579604,5.63405613795,2.67487522219,0.0,8.34152022915,11.6705166398,17.511612152,11.747198264,0.0,5.764413888
 11/05  05:00:00,39.9922993834,5.62619456336,2.65501891912,0.0,8.80141237637,15.3678112995,16.1569631259,10.3875620713,0.0,5.76940105459
 11/05  06:00:00,60.9028856527,5.72554055683,3.48955320134,0.0,18.5082010057,25.6353820695,20.9504100483,9.40647902619,0.0,11.5439310221
 11/05  07:00:00,76.1001324658,6.0046723965,5.72062809181,0.0,19.4926561212,41.1001056674,20.4612114157,8.85938165479,0.0,11.6018297609
 11/05  08:00:00,101.005867472,6.43085677871,10.2106039947,0.0,26.3286599382,57.9988325916,40.2232880943,4.75514525507,0.0,35.4681428392
 11/05  09:00:00,85.8506527045,6.17579394978,10.5841260138,0.0,26.2443270014,42.8153538416,46.0667340153,4.51500278705,18.025,23.5267312283
 11/05  10:00:00,58.9921020778,5.80079260347,7.97534696726,0.0,21.7447113004,23.4437158914,52.945121727,5.60201245594,18.025,29.318109271
 11/05  11:00:00,56.4284179532,5.78015890129,7.83443764505,0.0,19.3449162599,23.4437158914,45.8490394435,4.41729349739,18.025,23.4067459461
 11/05  12:00:00,56.6682786841,5.79701908565,7.91537535754,0.0,19.190480192,23.7425572507,39.3989944171,3.85008519818,18.025,17.5239092189
 11/05  13:00:00,56.6317004692,5.80167765438,7.84802126042,0.0,19.260583323,23.698576057,42.4500119276,1.0706360754,18.025,23.3543758522
