Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  06:00:00,22.7219755175,4.00130174169,0.0,0.0,4.58992532963,8.1892,57.5102313187,48.5684627838,8.3497,0.59206853491
 01/09  07:00:00,38.6880709754,4.00130174169,0.0206459558105,0.0,9.17985065927,19.4245,66.3647180547,45.6271451046,16.6994,4.03817295011
 01/09  08:00:00,44.045998159,4.00130174169,0.0268845404043,0.0,9.17985065927,26.9147,78.7842985694,38.0446677501,25.0491,15.6905308193
 01/09  09:00:00,41.9272183326,4.00130174169,0.00594189123231,0.0,9.17985065927,26.9147,83.5500042802,35.6391575916,33.3988,14.5120466885
 01/09  10:00:00,34.4501405236,4.00130174169,0.0,0.0,9.17985065927,19.4245,67.9813072716,31.3478849067,25.0491,11.584322365
 01/09  11:00:00,41.9519139676,4.00130174169,0.0045819015434,0.0,9.17985065927,26.9147,81.5602175637,29.3959254841,41.7485,10.4157920796
 01/09  12:00:00,42.6749569132,4.00130174169,0.0,0.0,9.17985065927,26.9147,73.6892156393,19.7779247891,41.7485,12.1627908502
 01/09  13:00:00,42.027121379,4.00130174169,0.0,0.0,9.17985065927,26.9147,59.0835223169,6.91960843314,41.7485,10.4154138838
 01/09  14:00:00,34.5193082169,4.00130174169,0.0,0.0,9.17985065927,19.4245,46.9810522059,4.33333632298,33.3988,9.24891588293
 01/09  15:00:00,34.520206503,4.00130174169,0.0,0.0,9.17985065927,19.4245,43.4243172075,10.2901592881,25.0491,8.08505791941
 01/09  16:00:00,34.5011167141,4.00130174169,0.0,0.0,9.17985065927,19.4245,57.3454106713,15.8613514316,33.3988,8.08525923971
 01/09  17:00:00,41.9248438966,4.00130174169,0.00935840920038,0.0,9.17985065927,26.9147,74.9010302501,16.7172435395,50.0982,8.08558671061
 01/09  18:00:00,44.0408251289,4.00130174169,0.0,0.0,9.17985065927,26.9147,73.8691476779,13.3555575978,50.0982,10.4153900802
 01/09  19:00:00,46.159828499,4.00130174169,0.0,0.0,9.17985065927,26.9147,73.1542202566,8.54508525065,50.0982,14.5109350059
 01/09  20:00:00,38.7975347292,4.00130174169,0.0,0.0,9.17985065927,19.4245,61.3332426727,12.2448130473,33.3988,15.6896296254
 01/09  21:00:00,38.7762840855,4.00130174169,0.0,0.0,9.17985065927,19.4245,59.2255447659,13.0704220599,33.3988,12.7563227059
 01/09  22:00:00,38.7024358388,4.00130174169,0.0,0.0,9.17985065927,19.4245,59.1775729249,19.6178500692,25.0491,14.5106228557
 01/09  23:00:00,38.5906706269,4.00130174169,0.0,0.0,9.17985065927,19.4245,52.0812782631,23.2177123406,16.6994,12.1641659225
 01/09  24:00:00,39.3483517954,4.00130174169,0.0,0.0,9.17985065927,19.4245,41.4743802276,26.7764307805,8.3497,6.34824944713
 01/10  01:00:00,22.6294791242,4.00130174169,0.0,0.0,4.58992532963,8.1892,45.0733490714,35.9663513756,3.33988,5.76711769579
 01/10  02:00:00,14.7945842057,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/10  03:00:00,14.811671678,0.0,0.0,0.0,1.52997510988,7.4902,3.93193810534,0.0,3.33988,0.592058105339
 01/10  04:00:00,14.8043689987,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/10  05:00:00,15.4480261983,0.0,0.0,0.0,1.52997510988,7.4902,3.93196987245,0.0,3.33988,0.592089872455
 01/10  06:00:00,23.1898535456,4.00130174169,0.0,0.0,4.58992532963,8.1892,70.0296943949,61.6599943949,8.3497,0.02
 01/10  07:00:00,38.8618206371,4.00130174169,0.0160901196998,0.0,9.17985065927,19.4245,78.8633103572,58.1261338914,16.6994,4.03777646582
 01/10  08:00:00,43.9833292082,4.00130174169,0.0204742770405,0.0,9.17985065927,26.9147,93.2518813549,52.5123181707,25.0491,15.6904631842
 01/10  09:00:00,41.8689675342,4.00130174169,0.00462907811065,0.0,9.17985065927,26.9147,98.3615464289,50.4506406606,33.3988,14.5121057683
 01/10  10:00:00,34.3915965311,4.00130174169,0.0,0.0,9.17985065927,19.4245,83.7013486554,46.4893124751,25.0491,12.1629361802
 01/10  11:00:00,41.9021444017,4.00130174169,0.00677373527984,0.0,9.17985065927,26.9147,94.9615668348,42.7976846873,41.7485,10.4153821475
 01/10  12:00:00,42.6407846651,4.00130174169,0.0,0.0,9.17985065927,26.9147,85.1695166116,31.8376701344,41.7485,11.5833464772
 01/10  13:00:00,41.9714377455,4.00130174169,0.0,0.0,9.17985065927,26.9147,73.4805622751,20.7391197092,41.7485,10.9929425658
 01/10  14:00:00,34.4529235717,4.00130174169,0.0,0.0,9.17985065927,19.4245,64.6930493589,22.0482608828,33.3988,9.24598847611
 01/10  15:00:00,34.4493392009,4.00130174169,0.0,0.0,9.17985065927,19.4245,61.589466574,28.4556907749,25.0491,8.08467579905
 01/10  16:00:00,34.4341941819,4.00130174169,0.0,0.0,9.17985065927,19.4245,73.9827607924,33.0748155461,33.3988,7.50914524626
 01/10  17:00:00,41.8652879261,4.00130174169,0.0126488615183,0.0,9.17985065927,26.9147,90.6820642962,32.4981641049,50.0982,8.08570019127
 01/10  18:00:00,43.9795219898,4.00130174169,0.0,0.0,9.17985065927,26.9147,90.6665716447,29.574655242,50.0982,10.9937164027
 01/10  19:00:00,46.0990265634,4.00130174169,0.0,0.0,9.17985065927,26.9147,89.5130330521,25.4841689121,50.0982,13.93066414
 01/10  20:00:00,38.5960358688,4.00130174169,0.0,0.0,9.17985065927,19.4245,77.1520748498,27.8155239608,33.3988,15.937750889
 01/10  21:00:00,38.5821612341,4.00130174169,0.0,0.0,9.17985065927,19.4245,75.6405368794,29.1557256523,33.3988,13.0860112271
 01/10  22:00:00,38.539168395,4.00130174169,0.0,0.0,9.17985065927,19.4245,76.0450924049,36.4847715003,25.0491,14.5112209046
 01/10  23:00:00,38.5310353612,4.00130174169,0.0,0.0,9.17985065927,19.4245,68.9380786552,40.0738142925,16.6994,12.1648643627
 01/10  24:00:00,39.3042905702,4.00130174169,0.0,0.0,9.17985065927,19.4245,58.3070534735,43.6072149271,8.3497,6.35013854646
 01/11  01:00:00,22.5758163211,4.00130174169,0.0,0.0,4.58992532963,8.1892,60.4080949578,51.3018605401,3.33988,5.76635441777
 01/11  02:00:00,14.7496535731,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/11  03:00:00,14.7710441612,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/11  04:00:00,14.7800440367,0.0,0.0,0.0,1.52997510988,7.4902,3.93196787338,0.0,3.33988,0.592087873375
 01/11  05:00:00,14.9282598239,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/11  06:00:00,22.6831188697,4.00130174169,0.0,0.0,4.58992532963,8.1892,66.9195865293,57.9777927794,8.3497,0.592093749931
 01/11  07:00:00,38.6524051177,4.00130174169,0.0176358026897,0.0,9.17985065927,19.4245,72.8781581741,52.1403504899,16.6994,4.03840768414
 01/11  08:00:00,44.0070306888,4.00130174169,0.0178446791937,0.0,9.17985065927,26.9147,83.4869673235,42.7482285053,25.0491,15.6896388182
 01/11  09:00:00,41.8857037113,4.00130174169,0.0,0.0,9.17985065927,26.9147,91.0425346462,43.1324928219,33.3988,14.5112418243
 01/11  10:00:00,34.4073375616,4.00130174169,0.0,0.0,9.17985065927,19.4245,78.8870316512,41.6753783783,25.0491,12.1625532729
 01/11  11:00:00,41.9126652004,4.00130174169,0.00213362290631,0.0,9.17985065927,26.9147,89.0821563255,36.9175263472,41.7485,10.4161299783
 01/11  12:00:00,42.6488368517,4.00130174169,0.0,0.0,9.17985065927,26.9147,78.5058671495,25.1734453459,41.7485,11.5839218036
 01/11  13:00:00,41.9800439775,4.00130174169,0.0,0.0,9.17985065927,26.9147,66.4299783583,13.6878315899,41.7485,10.9936467684
 01/11  14:00:00,34.4628057704,4.00130174169,0.0,0.0,9.17985065927,19.4245,55.9184342803,13.2735680341,33.3988,9.24606624623
 01/11  15:00:00,34.4616586534,4.00130174169,0.0,0.0,9.17985065927,19.4245,51.7434599758,18.6080200606,25.0491,8.0863399152
 01/11  16:00:00,34.4433604546,4.00130174169,0.0,0.0,9.17985065927,19.4245,65.6513775623,24.7432517681,33.3988,7.50932579416
 01/11  17:00:00,41.8590826911,4.00130174169,0.00517902437812,0.0,9.17985065927,26.9147,86.266265458,28.0823473031,50.0982,8.08571815491
 01/11  18:00:00,43.9665562397,4.00130174169,0.0,0.0,9.17985065927,26.9147,91.6462807024,30.5551988688,50.0982,10.9928818336
 01/11  19:00:00,46.0697989875,4.00130174169,0.0,0.0,9.17985065927,26.9147,98.1507861221,33.5399533648,50.0982,14.5126327573
 01/11  20:00:00,38.6867014781,4.00130174169,0.0,0.0,9.17985065927,19.4245,93.9114347387,44.8229646325,33.3988,15.6896701062
 01/11  21:00:00,38.6550043431,4.00130174169,0.0,0.0,9.17985065927,19.4245,96.1151046056,49.9593933064,33.3988,12.7569112991
 01/11  22:00:00,38.5740050475,4.00130174169,0.0,0.0,9.17985065927,19.4245,98.6102592705,59.0504909943,25.0491,14.5106682762
 01/11  23:00:00,38.4523138495,4.00130174169,0.0,0.0,9.17985065927,19.4245,95.4555227766,66.5917813457,16.6994,12.1643414309
 01/11  24:00:00,39.2535070019,4.00130174169,0.0,0.0,9.17985065927,19.4245,91.1224760089,76.423488151,8.3497,6.34928785785
 01/12  01:00:00,22.4908455319,4.00130174169,0.00155419153297,0.0,4.58992532963,8.1892,97.7036093635,88.5962481478,3.33988,5.76748121579
 01/12  02:00:00,14.6527826844,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/12  03:00:00,14.6752008587,0.0,0.0,0.0,1.52997510988,7.4902,3.93196432244,0.0,3.33988,0.592084322442
 01/12  04:00:00,14.6856015703,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/12  05:00:00,14.8347415319,0.0,0.0,0.0,1.52997510988,7.4902,3.93197022403,0.0,3.33988,0.592090224031
 01/12  06:00:00,22.5976193068,4.00130174169,0.000885925205409,0.0,4.58992532963,8.1892,113.169175246,104.799475246,8.3497,0.02
 01/12  07:00:00,38.560498057,4.00130174169,0.012396536085,0.0,9.17985065927,19.4245,120.756715868,100.019301974,16.6994,4.03801389395
 01/12  08:00:00,43.9136758518,4.00130174169,0.0127350080428,0.0,9.17985065927,26.9147,132.838340124,92.0997955816,25.0491,15.6894445426
 01/12  09:00:00,41.8028956396,4.00130174169,0.0,0.0,9.17985065927,26.9147,133.312152496,85.4021275515,33.3988,14.5112249449
 01/12  10:00:00,34.3221783593,4.00130174169,0.0,0.0,9.17985065927,19.4245,113.301100967,76.0875024724,25.0491,12.1644984943
 01/12  11:00:00,41.8210203606,4.00130174169,0.00135542589197,0.0,9.17985065927,26.9147,120.642330996,68.477263897,41.7485,10.4165670988
 01/12  12:00:00,42.6012227698,4.00130174169,0.0,0.0,9.17985065927,26.9147,107.040543101,53.1303610956,41.7485,12.1616820051
 01/12  13:00:00,41.9129708316,4.00130174169,0.0,0.0,9.17985065927,26.9147,89.4316999867,37.2667069981,41.7485,10.4164929886
 01/12  14:00:00,34.3993996903,4.00130174169,0.0,0.0,9.17985065927,19.4245,76.4535611007,33.8057231214,33.3988,9.2490379793
 01/12  15:00:00,34.4060963049,4.00130174169,0.0,0.0,9.17985065927,19.4245,68.7362586509,35.6011621482,25.0491,8.08599650265
 01/12  16:00:00,34.4003433794,4.00130174169,0.0,0.0,9.17985065927,19.4245,78.2371829241,36.7523708075,33.3988,8.0860121166
 01/12  17:00:00,41.8350019834,4.00130174169,0.00482743398541,0.0,9.17985065927,26.9147,91.968480874,33.7848250002,50.0982,8.08545587387
 01/12  18:00:00,43.9520046846,4.00130174169,0.0,0.0,9.17985065927,26.9147,94.3298152622,33.8159882996,50.0982,10.4156269626
 01/12  19:00:00,46.0605400364,4.00130174169,0.0,0.0,9.17985065927,26.9147,99.801319043,35.1930999425,50.0982,14.5100191005
 01/12  20:00:00,38.6879546553,4.00130174169,0.0,0.0,9.17985065927,19.4245,91.6327509469,42.5437009729,33.3988,15.6902499739
 01/12  21:00:00,38.6439072245,4.00130174169,0.0,0.0,9.17985065927,19.4245,99.9467593894,53.21204716,33.3988,13.3359122295
 01/12  22:00:00,38.5570597632,4.00130174169,0.0,0.0,9.17985065927,19.4245,106.195333983,66.6349141398,25.0491,14.5113198435
 01/12  23:00:00,38.4504843304,4.00130174169,0.0,0.0,9.17985065927,19.4245,95.1108404446,66.8274864448,16.6994,11.5839539998
 01/12  24:00:00,39.2620177604,4.00130174169,0.0,0.0,9.17985065927,19.4245,81.5020318796,66.2269287032,8.3497,6.92540317634
 01/13  01:00:00,22.5108173307,4.00130174169,0.0,0.0,4.58992532963,8.1892,81.7425030084,73.2106250734,3.33988,5.19199793504
 01/13  02:00:00,14.6687902712,0.0,0.0,0.0,1.52997510988,7.4902,3.93196934316,0.0,3.33988,0.59208934316
 01/13  03:00:00,14.6858343845,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/13  04:00:00,14.7000878354,0.0,0.0,0.0,1.52997510988,7.4902,3.9319752459,0.0,3.33988,0.592095245897
 01/13  05:00:00,15.3706335889,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/13  06:00:00,23.1350066031,4.00130174169,0.0,0.0,4.58992532963,8.1892,87.1832640652,78.2415146642,8.3497,0.592049400982
 01/13  07:00:00,38.8093811554,4.00130174169,0.0145662586244,0.0,9.17985065927,19.4245,96.9630709629,76.2251522198,16.6994,4.03851874314
 01/13  08:00:00,43.9326318781,4.00130174169,0.0178891778182,0.0,9.17985065927,26.9147,115.742771788,75.0018381667,25.0491,15.6918336211
 01/13  09:00:00,41.8362002631,4.00130174169,0.00241158511039,0.0,9.17985065927,26.9147,108.558303837,60.6474603806,33.3988,14.5120434566
 01/13  10:00:00,34.4070832102,4.00130174169,0.0,0.0,9.17985065927,19.4245,77.4060744742,40.7713788415,25.0491,11.5855956327
 01/13  11:00:00,41.9404895361,4.00130174169,0.00333343838778,0.0,9.17985065927,26.9147,80.1680117572,27.4251494356,41.7485,10.9943623216
 01/13  12:00:00,42.7011739565,4.00130174169,0.0,0.0,9.17985065927,26.9147,62.4494883672,9.11601495581,41.7485,11.5849734114
 01/13  13:00:00,42.0810305015,4.00130174169,0.0124724990456,0.0,9.17985065927,26.9147,52.7416537192,0.0,41.7485,10.9931537192
 01/13  14:00:00,34.5747653171,4.00130174169,0.00300061742531,0.0,9.17985065927,19.4245,42.681011817,0.0338493784625,33.3988,9.24836243849
 01/13  15:00:00,34.5845395159,4.00130174169,0.0,0.0,9.17985065927,19.4245,33.1573667108,0.0224712853127,25.0491,8.08579542546
 01/13  16:00:00,34.5692201354,4.00130174169,0.0,0.0,9.17985065927,19.4245,41.5079240977,0.0231903099738,33.3988,8.08593378776
 01/13  17:00:00,41.9993656037,4.00130174169,0.00957856574261,0.0,9.17985065927,26.9147,57.6078333856,0.0,50.0982,7.50963338558
 01/13  18:00:00,44.0989535082,4.00130174169,0.00229280408592,0.0,9.17985065927,26.9147,61.1006233668,0.0093137743888,50.0982,10.9931095924
 01/13  19:00:00,46.1843359415,4.00130174169,0.0021455587471,0.0,9.17985065927,26.9147,65.7725604826,1.16259032486,50.0982,14.5117701577
 01/13  20:00:00,38.6629186637,4.00130174169,0.0,0.0,9.17985065927,19.4245,55.8330714349,6.74451153476,33.3988,15.6897599001
 01/13  21:00:00,38.6409705623,4.00130174169,0.0,0.0,9.17985065927,19.4245,57.6013533335,10.8666069291,33.3988,13.3359464043
 01/13  22:00:00,38.5855454975,4.00130174169,0.0,0.0,9.17985065927,19.4245,60.4983918754,20.9366352816,25.0491,14.5126565939
 01/13  23:00:00,38.5638898306,4.00130174169,0.0,0.0,9.17985065927,19.4245,58.3763890871,30.0920206336,16.6994,11.5849684535
 01/13  24:00:00,39.3235638231,4.00130174169,0.0,0.0,9.17985065927,19.4245,51.7453082026,36.4707533808,8.3497,6.92485482177
 01/14  01:00:00,22.5870387923,4.00130174169,0.00219732190317,0.0,4.58992532963,8.1892,59.9126873022,51.380467186,3.33988,5.19234011616
 01/14  02:00:00,14.7499622873,0.0,0.0,0.0,1.52997510988,7.4902,3.93196308602,0.0,3.33988,0.592083086018
 01/14  03:00:00,14.7768750728,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/14  04:00:00,14.7844150005,0.0,0.0,0.0,1.52997510988,7.4902,3.93193451094,0.0,3.33988,0.592054510936
 01/14  05:00:00,14.9230982331,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/14  06:00:00,22.6618945093,4.00130174169,0.0,0.0,4.58992532963,8.1892,74.2224390318,65.2806785912,8.3497,0.59206044067
 01/14  07:00:00,38.6108928515,4.00130174169,0.0147450357013,0.0,9.17985065927,19.4245,85.2965821967,64.5589378488,16.6994,4.03824434789
 01/14  08:00:00,43.9549924074,4.00130174169,0.0128428017104,0.0,9.17985065927,26.9147,83.5499110448,54.4630779272,25.0491,4.03773311763
 01/14  09:00:00,41.8509469595,4.00130174169,0.00189731837621,0.0,9.17985065927,26.9147,85.9545870431,48.5176081602,33.3988,4.03817888291
 01/14  10:00:00,34.3869555704,4.00130174169,0.00102212822469,0.0,9.17985065927,19.4245,82.0230196289,43.6376995222,25.0491,13.3362201068
 01/14  11:00:00,41.9008097068,4.00130174169,0.00347205500493,0.0,9.17985065927,26.9147,91.4441424605,38.1091727797,41.7485,11.5864696808
 01/14  12:00:00,42.6482933609,4.00130174169,0.0,0.0,9.17985065927,26.9147,78.53744992,23.4524783966,41.7485,13.3364715233
 01/14  13:00:00,42.0001520354,4.00130174169,0.0,0.0,9.17985065927,26.9147,67.4172919539,12.3320320564,41.7485,13.3367598976
 01/14  14:00:00,34.4940785709,4.00130174169,0.0,0.0,9.17985065927,19.4245,52.6134732418,7.05050977281,33.3988,12.164163469
 01/14  15:00:00,34.5088049853,4.00130174169,0.0,0.0,9.17985065927,19.4245,40.74995021,5.28548973044,25.0491,10.4153604796
 01/14  16:00:00,34.5028941767,4.00130174169,0.0,0.0,9.17985065927,19.4245,48.4316583983,4.61752493603,33.3988,10.4153334623
 01/14  17:00:00,41.9293598371,4.00130174169,0.00438089126375,0.0,9.17985065927,26.9147,64.2546711481,4.904865124,50.0982,9.25160602414
 01/14  18:00:00,44.0260273188,4.00130174169,0.0,0.0,9.17985065927,26.9147,75.2342615294,14.1421933416,50.0982,10.9938681879
 01/14  19:00:00,46.1307848708,4.00130174169,0.0,0.0,9.17985065927,26.9147,76.8923403198,12.2818478057,50.0982,14.5122925141
 01/14  20:00:00,38.7572087924,4.00130174169,0.0,0.0,9.17985065927,19.4245,62.9652745915,15.0538868646,33.3988,14.5125877269
 01/14  21:00:00,38.7259948897,4.00130174169,0.0,0.0,9.17985065927,19.4245,69.9948009889,23.7806835651,33.3988,12.8153174237
 01/14  22:00:00,38.6475914469,4.00130174169,0.0,0.0,9.17985065927,19.4245,66.9220766932,27.4189986026,25.0491,14.4539780906
 01/14  23:00:00,38.5218725272,4.00130174169,0.0,0.0,9.17985065927,19.4245,64.121179224,36.4277827355,16.6994,10.9939964885
 01/14  24:00:00,39.2813241711,4.00130174169,0.0,0.0,9.17985065927,19.4245,68.3260205701,51.8912846851,8.3497,8.08503588501
 01/15  01:00:00,22.5271908389,4.00130174169,0.00176128731153,0.0,4.58992532963,8.1892,78.7765922461,69.0876844314,3.33988,6.34902781472
 01/15  02:00:00,14.6991517194,0.0,0.0,0.0,1.52997510988,7.4902,3.93197358384,0.0,3.33988,0.592093583839
 01/15  03:00:00,14.7183917976,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/15  04:00:00,14.7196916764,0.0,0.0,0.0,1.52997510988,7.4902,3.93194504429,0.0,3.33988,0.592065044293
 01/15  05:00:00,14.8639587235,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/15  06:00:00,22.6172517995,4.00130174169,0.0,0.0,4.58992532963,8.1892,89.4050725454,80.4633015882,8.3497,0.592070957276
 01/15  07:00:00,38.5807986009,4.00130174169,0.0142575221711,0.0,9.17985065927,19.4245,96.7215949389,75.9834733661,16.6994,4.03872157276
 01/15  08:00:00,43.92388968,4.00130174169,0.00738339070702,0.0,9.17985065927,26.9147,93.1002439545,64.0130045656,25.0491,4.03813938887
 01/15  09:00:00,41.8369585469,4.00130174169,0.00120629626252,0.0,9.17985065927,26.9147,90.7299014059,53.292401098,33.3988,4.03870030788
 01/15  10:00:00,34.3701991455,4.00130174169,0.0,0.0,9.17985065927,19.4245,81.0838083755,51.421584886,25.0491,4.61312348949
 01/15  11:00:00,41.8894023382,4.00130174169,0.00375143203704,0.0,9.17985065927,26.9147,95.8780245345,41.3720084806,41.7485,12.7575160539
 01/15  12:00:00,42.6451121163,4.00130174169,0.0,0.0,9.17985065927,26.9147,84.2138713664,29.1297372702,41.7485,13.3356340962
 01/15  13:00:00,41.9847037436,4.00130174169,0.0,0.0,9.17985065927,26.9147,68.4785181862,16.3144907388,41.7485,10.4155274474
 01/15  14:00:00,34.4640400433,4.00130174169,0.0,0.0,9.17985065927,19.4245,59.2047998988,14.8124783219,33.3988,10.993521577
 01/15  15:00:00,34.4750848312,4.00130174169,0.0,0.0,9.17985065927,19.4245,49.0864286105,15.9513043009,25.0491,8.08602430967
 01/15  16:00:00,34.4679537395,4.00130174169,0.0,0.0,9.17985065927,19.4245,57.8050568028,16.3211921349,33.3988,8.08506466794
 01/15  17:00:00,41.8965528369,4.00130174169,0.00568391522768,0.0,9.17985065927,26.9147,73.619357916,15.4356250864,50.0982,8.08553282966
 01/15  18:00:00,43.9944378375,4.00130174169,0.0,0.0,9.17985065927,26.9147,82.9051390295,22.3907269639,50.0982,10.4162120656
 01/15  19:00:00,46.0771797888,4.00130174169,0.0,0.0,9.17985065927,26.9147,98.8324721706,35.3983510049,50.0982,13.3359211658
 01/15  20:00:00,38.6892221047,4.00130174169,0.0,0.0,9.17985065927,19.4245,93.3921709361,46.657340124,33.3988,13.3360308121
 01/15  21:00:00,38.661709314,4.00130174169,0.0,0.0,9.17985065927,19.4245,92.3445998054,48.5299218759,33.3988,10.4158779295
 01/15  22:00:00,38.5882018714,4.00130174169,0.0,0.0,9.17985065927,19.4245,94.6728567832,56.2872264464,25.0491,13.3365303369
 01/15  23:00:00,38.4640133064,4.00130174169,0.0,0.0,9.17985065927,19.4245,92.8678583633,65.7537233767,16.6994,10.4147349866
 01/15  24:00:00,39.2579491912,4.00130174169,0.0,0.0,9.17985065927,19.4245,83.7796423465,69.6623138095,8.3497,5.76762853702
 01/16  01:00:00,22.4993181339,4.00130174169,0.0,0.0,4.58992532963,8.1892,87.2817205976,77.5910139851,3.33988,6.35082661251
 01/16  02:00:00,14.6613403127,0.0,0.0,0.0,1.52997510988,7.4902,3.93196107939,0.0,3.33988,0.59208107939
 01/16  03:00:00,14.6841657977,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/16  04:00:00,14.6967169611,0.0,0.0,0.0,1.52997510988,7.4902,3.93196696848,0.0,3.33988,0.592086968475
 01/16  05:00:00,14.8471802429,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/16  06:00:00,22.6048270441,4.00130174169,0.0,0.0,4.58992532963,8.1892,101.225459636,92.8557596361,8.3497,0.02
